Target,chroma_stft_mean_1,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_std_1,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,mfcc_mean_1,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_std_1,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,rmse_mean_1,rmse_std_1,zcr_mean_1,zcr_std_1
blues,0.29123716316089837,0.33731577936436463,0.5991028885284558,0.47676543681407035,0.22073730442598918,0.25834871009256605,0.17766792740578422,0.21088568242776268,0.30906175931916613,0.16684758398821165,0.10156205419180675,0.16215922423512144,0.29227484779218627,0.28598337240714505,0.37827908587662706,0.34524347146838635,0.2582451021291368,0.31658272795866155,0.22692206389251315,0.2629152085436613,0.3378457963245697,0.21189286325831783,0.17434594728275743,0.23930601567754067,-248.96765347103948,-3.466306496579401,-2.6406286815303095,-2.844094444705798,139.0384586211024,-16.249237841293876,57.0981170662177,20.196358674402067,10.160563884325423,4.580177190295945,0.33981446059312276,-7.867881532539776,70.50022354612197,8.281583303318765,8.90563819016109,8.166981610303655,19.976446661369707,34.11187268709273,18.17011579190454,12.579032815882393,11.54251309078157,11.17951264188031,10.8762915846221,8.357030746665435,0.09969554096460342,0.06440278887748718,0.04802843217879257,0.028583845087897613
blues,0.26920461832736625,0.31920502103519005,0.1771803015162289,0.16016261778187277,0.35714256372585684,0.4740859440393717,0.43140471746460807,0.2810576535203865,0.22519453309192755,0.20335662635204466,0.2268386240452548,0.2406442396417495,0.3229433024128856,0.36612756955709747,0.22240236833356816,0.22680066801943252,0.31194225928382646,0.40073696423446764,0.3643553772102356,0.29261513384741045,0.3170099097976046,0.2671791382103129,0.3020572330146051,0.28714641639707106,-233.72459052804177,4.400507331760505,-23.201636717163264,-6.0461270633189494,101.18359507309687,17.650271830019893,23.73435506818899,2.079372161947259,25.94029263146649,-16.96770950159081,15.094173082574775,-22.278787807933327,60.72297164187664,11.071029772388584,12.944313851570241,9.041162237104684,29.76273656117778,19.380465239156155,14.81876022155822,15.092280727262395,11.655407317994294,18.416604233815285,10.657369060001741,9.918911525633183,0.12471523135900497,0.06939099729061127,0.05292636174535604,0.0569964788512264
blues,0.2451260007810697,0.16269043467646085,0.2054445586384303,0.16571887363127102,0.16350349116834156,0.19937523874215068,0.2712252450214835,0.2921899156007649,0.467129482815959,0.3752228924293878,0.38631396459241146,0.2222531556856359,0.33322886873893365,0.2251085788263943,0.3098501377510879,0.22657153420154635,0.2182318582278095,0.28081764859310837,0.30064938337891367,0.2559481453926399,0.3910235778114068,0.2720690322195196,0.3880398820578901,0.23259873392532215,-206.98758963234468,2.128551726330231,-17.78905399286742,-8.015466745385696,117.78146758510664,23.256245007039258,28.294068210452853,-1.0995978611616808,18.864939026467592,-21.95371125160298,17.85511754302766,-25.583357247100455,45.01537664699203,10.15616441515912,8.548396013081552,7.770372374965054,27.642257937717556,16.781411420872278,16.168618832230766,14.0033232105007,12.69313301118241,14.56489913284604,11.719561887934823,14.154002888749174,0.17008137702941895,0.05648157373070717,0.03937580120452786,0.030759514337925453
blues,0.13399634915910452,0.41851726432787717,0.24695142415847243,0.18258530048447236,0.2872469808698389,0.4489329740958111,0.3307828552950347,0.15562779690274614,0.10257021350407991,0.19860398034672264,0.28702711555690746,0.2490029747595727,0.1901809795640649,0.3844680258832053,0.2467935034843484,0.30130011215305597,0.2871436789499032,0.3994553933468138,0.31980619301676727,0.2239987736748382,0.17586607400198492,0.3014193147299318,0.3816126810395462,0.255130628252004,-221.80254934933996,-4.356270118802447,-26.406674242230157,-13.037723437883557,110.8430704654676,18.620983584163703,30.922996400329215,3.291329639342959,22.587446747353606,-20.418302565536205,12.12099491396143,-26.347956227007913,50.12447587032912,10.107350877165807,11.33541976557191,10.382120065893742,24.21888413069655,13.78877838187141,13.44230469533123,14.880370796549904,10.03216866126802,17.850513799220263,10.70490794759078,10.42649913905049,0.15157076716423035,0.05646995082497597,0.04296723829334365,0.033113697129623997
blues,0.3539061300827538,0.24828309541574808,0.2964194028935228,0.27375419984081706,0.2190816025811952,0.19681200147278394,0.18294235072643827,0.22372783291083453,0.29618613317130466,0.3118168965764071,0.4353695524402095,0.2775067583964189,0.38479873634069606,0.305563314497287,0.31422282610890184,0.2467026625416075,0.2206284931319885,0.26153260948306734,0.2842096025691226,0.28370455087161045,0.3437852879160315,0.2942420983542485,0.4020866895470314,0.25975606164317383,-288.8017131368416,1.5754990581090123,-15.636262712984182,-6.665246966000341,105.8996168559641,18.79132029816083,23.68849049844706,5.705110927252032,25.54915592812164,-13.467205599740442,12.42473345550304,-11.94381907149765,72.91249011560514,11.506615510624181,11.260643798788937,9.027201723517852,28.811781468408633,20.84013115879628,18.52861011012466,19.55902135215781,12.819667483009452,15.103805100834048,11.214783329023293,14.02806471182136,0.10123354941606522,0.06280041486024857,0.03939318583107585,0.05621806192176271
blues,0.3117000256517825,0.26944761463562933,0.28174391663786363,0.25314586464877353,0.21649689241145842,0.17693501641877296,0.15522484694387587,0.24405288194084668,0.4570797640143856,0.31656040207528996,0.2352192815316509,0.21041840079988144,0.3215204832308811,0.3460188334052005,0.3313939667255231,0.2770288083510867,0.25783501435511397,0.27470052588947313,0.20930698985089075,0.23721744982010226,0.4019474967558601,0.283722708035605,0.32334616268199273,0.2662186397878288,-239.0109148554919,-1.8768195540234727,-28.052264818618927,-11.25826338662855,108.6692177972748,34.14935028999656,30.242793610374488,-0.47099684214724824,27.296516014580725,-21.38908541458176,14.155846851787649,-24.505631255310373,56.74823579235897,13.395340357716071,11.277554694305682,9.360934984886974,28.667614719382787,16.709985587904715,17.380364305142585,15.391150007115048,11.856037610615813,16.919085350527766,11.811808368816573,10.841069700096098,0.13316480815410614,0.04745230823755264,0.04196988982681889,0.0379496553493765
blues,0.23830727896056858,0.31430706071113435,0.15880878077953536,0.1256701415184727,0.3261973145139036,0.46914601783854115,0.38116501543225606,0.24757783228004016,0.23905644420010377,0.1986596839715377,0.2118459101279484,0.23624008470773905,0.31997061444551805,0.3551127803843747,0.20036912010906865,0.19080474987155197,0.2857146478356403,0.3954949675877465,0.3288812207505088,0.2911511163325453,0.3340253862555996,0.2649267518728631,0.2976260485503736,0.28485071415618723,-217.21121735732586,4.339828529860891,-20.06342932588581,-10.695904806862023,105.79117550447098,15.618613884371875,25.263060306594273,-1.437998139764739,30.195394893459618,-17.713642887555064,17.321499486119748,-27.209539999466482,59.98960079854332,13.323987829678781,10.743522389277189,8.424216937871048,23.11770677501771,18.932488060169522,14.815204547032641,14.698034345552124,10.845163904110253,14.960476540699586,11.252189875487883,10.597800339554684,0.13593898713588715,0.056791309267282486,0.04570040392801858,0.026297618383381533
blues,0.19515251168083664,0.3573719550013082,0.3983232929090549,0.19960799357441247,0.17160256920414618,0.2522744910850277,0.29602906640136634,0.3387993857191616,0.37894787465420016,0.29366209436701574,0.2932044639726109,0.28498682392411245,0.27932528651512883,0.32286927169828183,0.36868565646131984,0.2115050776531091,0.21560720989373763,0.3169725993850951,0.3135514879415366,0.31214248138146766,0.36518854262174794,0.2677406937343408,0.3260572704448152,0.28722410113059105,-171.78606367039114,1.3026397644832823,-20.761293449686256,-4.984545166909671,120.28023311071412,15.336580882271939,21.09728060851391,-5.4100208410724635,24.192474764774683,-24.140308948935573,18.545324861065925,-22.35298735585742,44.09514883148495,10.76529453103547,8.253828882211687,9.026051394754834,26.335950053075837,16.41360561485754,12.111194895582136,13.236258810533384,10.920256532719463,12.064522583292952,10.028813394390248,11.810423966826233,0.17340749502182007,0.057859040796756744,0.045430186363196595,0.0239646253594904
blues,0.265055093464251,0.24999416638617553,0.3173885722858631,0.21454630914479975,0.1389560938797707,0.13127791488126636,0.14901072898125964,0.2566414012570188,0.4996178432926498,0.2697618352186325,0.12942120211544186,0.17709322734490662,0.34826129498090025,0.3087253685904032,0.39626648176448537,0.25288820674868245,0.21440157602668056,0.24213030337813024,0.22544612283479887,0.2447949425223639,0.4064542501816502,0.2446554593833776,0.21821754309632732,0.3015793022473598,-200.2207317784666,-7.643656039995109,-24.872035612345048,-12.015284972828788,116.34518082707847,18.060785149574144,25.28881940453641,0.3158252120373607,24.176777884786503,-22.22307983236451,11.183145578308075,-26.841912861922722,53.639168309100036,10.521378956710024,11.129897559206166,9.94128905085942,22.02347094425321,14.164987271924417,17.05223650904699,13.425823545222837,10.007942741001514,17.586952919187077,9.749153678238983,9.868407612197675,0.1978176385164261,0.06860604137182236,0.03690378289473684,0.01867459484688581
blues,0.32035531177037246,0.17808521444096453,0.16842651829096528,0.18154442483132965,0.1266550405155964,0.08793589663755634,0.19922937989450176,0.3409762949347175,0.6231730631222726,0.3518372871908175,0.19953098276113643,0.20577941228994748,0.3785958951709013,0.2674422113804152,0.29040257755028487,0.2382498654876487,0.16430171902971058,0.15844959519051519,0.2906232781162847,0.2691192882687402,0.3839013857691044,0.24374607802963996,0.26764851133038015,0.3234354573971907,-328.67379276989936,-0.41934889974781964,-12.36397563488128,-8.897177477243117,102.69687345797705,19.876063641376945,26.73125701996801,7.158257714389555,22.71664300526618,-6.95679650907165,12.804352091015678,-10.70874844085437,86.35620106570835,9.14358615244551,10.492421384155739,10.547623184461198,25.1430958672381,26.515136616064293,13.050128052495877,15.907285018112638,15.762286533323838,14.4650423628827,12.461346096988178,12.615372599803642,0.06914512813091278,0.04724632203578949,0.04816032858455882,0.03568096538436703
blues,0.1209477576199509,0.3176381883456731,0.4431060590804166,0.21723414185167805,0.10076418441791085,0.17643506983713292,0.3553199271810568,0.2648382488209295,0.24480674778345296,0.29145202045175245,0.3114976655581789,0.34655811290943317,0.24379822713312552,0.28204707771459386,0.38116820442671423,0.23368828427577173,0.1948116803630642,0.21056145870475176,0.3675132678817152,0.2705412390475975,0.25387117796621544,0.33647378724829846,0.3224490968392857,0.3784016045470423,-192.66718691199586,5.788635602219008,-25.730206174167886,-5.0447266901496,111.19077445647571,21.372723136992175,26.398341014806032,-0.6461218346722313,23.48673626484185,-25.464551159323747,16.937731450804932,-16.977054756844204,56.74265629184808,9.876291556053125,9.268674213807568,8.560112967859553,27.572633561740542,17.270543386250363,15.837066116297565,13.803651142942444,13.061640294620657,10.969240576733188,11.916886935566973,13.810459748223682,0.16814498603343964,0.06259763985872269,0.044378038530379256,0.04489877912957517
blues,0.3303878829877824,0.2871418585880962,0.28431755354560145,0.25585676373959343,0.22622357428341835,0.1800296361300369,0.16496129249501604,0.28320375390997865,0.4821176608826292,0.2466321938251648,0.1449423950260392,0.1780346863268663,0.3664822585167925,0.3559008639477875,0.3580035269970036,0.28099365952814714,0.26134639380630637,0.2702569521393587,0.22572520182189224,0.2629639445032574,0.4163437615299042,0.23328044505791123,0.24260110958674966,0.23911021906231192,-301.68627444800654,-8.337533127909749,-17.0112873424075,-10.572881565623597,111.53920927490755,21.895656812814384,16.145590487568587,8.191590226259189,22.085966001965744,-8.613638774772244,1.49192358508814,-17.074519586833425,71.20026258310185,10.66562567718799,10.325249273068666,9.447859593319775,24.38149160885836,17.383039659534948,15.562759033960843,16.857180781220674,11.761893766349244,16.761106043578206,11.005289679888755,10.651146119242139,0.08586792647838593,0.051279205828905106,0.03533878857875387,0.03076238592057611
blues,0.37596476374940696,0.45744188046286133,0.33622265915157695,0.29698652886806154,0.4513678263864768,0.35573620645091475,0.43827714307501153,0.2901738304395024,0.2839845115336452,0.3263552090303126,0.4898013696160695,0.6703853852668994,0.27668653544837934,0.2530252178146098,0.25529731701481817,0.20311390970246718,0.3209138057459743,0.22688650971996155,0.322764058028463,0.2040651361034017,0.23040648092813173,0.23663904494783183,0.2653793621044266,0.3192022627359709,-110.26007922206821,12.82871270538779,-21.43357993627029,5.952405102540339,90.70181194764974,-2.527486906572649,74.0532723336866,-11.747300637061114,39.214671427294036,-13.17181930302879,20.5352736527417,-17.163641371687174,35.88558620840592,9.661162081248808,6.4122874326202,7.004102620976387,15.182303878741287,15.086644611824973,10.686395490272192,10.65108886873368,8.13133900946456,9.292294503168607,7.097033166646075,6.858184108683223,0.13489176332950592,0.02790454402565956,0.09765700585332818,0.03718772697787366
blues,0.3242933688904594,0.42711183098870975,0.49135527608631285,0.3272632864412946,0.3589360341857466,0.41954848528962485,0.5670289169389671,0.3038281656220746,0.25176929675891585,0.3247177616875031,0.3939546631179219,0.45359860651350437,0.27136223000762844,0.26669483463842275,0.32908121032234017,0.2341491573810759,0.3003783605252048,0.2719333237067057,0.36184226494285743,0.21273571549644116,0.21667694977805269,0.25721851216112857,0.27302397687805896,0.3183010246202087,-107.16153748933112,13.247096422697574,-19.2418515683202,12.072802901177338,88.46617381000887,-4.174954746803642,55.48419871409151,-8.007365403194347,38.41566619592523,-6.399442836183192,28.574483361125864,-19.8205786922662,37.65168474982122,11.179050662048764,8.289198473725172,7.2405537158181446,19.466706062131106,18.012022451322736,11.381047812197643,10.349243367882393,8.399536401445001,9.459657950273671,9.26111667747024,7.406584383645803,0.12917201220989227,0.02951403334736824,0.10228887504837461,0.03994803263481814
blues,0.4517565476623918,0.34388675644790134,0.3949036483413404,0.46644985318676596,0.48413707853400034,0.345888140287139,0.24856330815444547,0.3123386526277921,0.3651770490536269,0.4260834320535869,0.36144715402266936,0.32959739900162394,0.31811306671469597,0.27785840150127555,0.3173017587717373,0.34365332645925556,0.3379910550558095,0.25467578209593533,0.2129441002230715,0.26473885242111445,0.2900864347002852,0.32476619175029986,0.3046584259194978,0.28608471334759955,-159.54499899370262,7.8119049346595695,-21.827597047588775,9.683709852040367,69.77960903137668,-4.396419620135889,76.85395431099586,3.9205283434389484,45.1731777047975,-4.866253983360079,32.2019763915521,-9.796956618500051,49.42527800610387,8.178974633347343,8.507817138928784,6.385881601105109,15.503718087522344,22.70461376250722,10.556822071261637,10.905321315973636,6.401269192589494,7.620747547034114,6.714237674542205,8.271844353982283,0.11100143939256668,0.02297438122332096,0.09786448759191177,0.04272208046263614
blues,0.4471820964135752,0.3854603986637575,0.390465052696228,0.5188268742496321,0.31549546897965647,0.3227766649823552,0.36782695224196543,0.4092130185470574,0.36745228206617786,0.4639758408061087,0.38002512175816083,0.4196060137499592,0.30163542324633275,0.2698060701913083,0.25887420418860024,0.33573586107377695,0.2521079388690398,0.26511808166121104,0.29575783572174064,0.3068073334571483,0.25679072447646994,0.31689293921379236,0.24166234072212123,0.31796076122200484,-109.16535510946152,13.16563436770193,-24.20979343070748,6.585774058064746,100.62150013173617,-8.61472085506728,47.35847504208024,-6.555959814324399,39.61361488453596,-8.518134348526633,29.56467246561318,-16.575961527857103,46.976456269184816,10.673391019846216,6.4167454570321345,7.92877902936329,15.174565321550906,19.587535285183616,9.103810417539755,9.477298947543765,9.622118082120767,9.533957592090498,6.398171454011012,7.686847382438241,0.1273106336593628,0.03626313433051109,0.08716538373161764,0.03500117514815884
blues,0.31806667686880014,0.46890012135933257,0.4982803314658739,0.32750404995521865,0.43597411297680877,0.4332309486514188,0.46427811574846395,0.314899457296237,0.2617667986860823,0.32818015297015524,0.35058309743786265,0.48087724750767163,0.23808924018265928,0.2912585933982286,0.3447159218313398,0.22855125953852326,0.3146701392373092,0.2708405435430047,0.3409995611967714,0.23314910462257854,0.19702929474979736,0.28482462399093,0.25498137341825033,0.34996671655228434,-109.5092854856037,8.125039715929631,-21.491401383297436,11.087480182341677,86.9224057614579,-8.607985945562483,64.4945574416208,-6.304126354895563,43.639515019047984,-8.286753258643456,28.546108786646585,-14.079792963612043,28.7611824700494,9.245525801323963,8.336331656027015,9.750811726164551,15.10109552030106,16.72405050592863,9.072660210390534,7.423461168691856,6.234689564986155,7.183314180759817,7.4078357616959005,8.812813670282821,0.13627609610557556,0.021707728505134583,0.09257049088138544,0.030007162506780354
blues,0.4132944965379176,0.570755807148504,0.6335820565749477,0.5174264785529021,0.3770530977219087,0.3271489784462659,0.3767294893217428,0.31570508435168376,0.2878141415620346,0.35976778411085614,0.4301729431320658,0.5446801986268597,0.29609893087894035,0.2850411895461,0.33315526010969765,0.29920747171336753,0.27229906208187926,0.21799680572184235,0.30541018762309674,0.23025620317996015,0.22522363120210698,0.2746493571598002,0.2881919060039208,0.3102846500129702,-163.21114108904192,2.7102114188025523,-20.552354288852694,6.008638715394706,89.79104084986241,12.97925648123462,80.691272830028,3.6607865886563817,39.74197618452906,-5.403829843814834,26.50049575694821,-13.160738948852792,25.847587447786776,5.994799008302427,6.238211452009029,6.146068399202381,14.414380007164446,11.618774753846484,6.582419931023609,5.733982190644592,6.236790289468046,6.628963983878162,5.617208578150395,6.160535802236868,0.14836564660072327,0.026620861142873764,0.048051863631965945,0.016320103242275348
blues,0.29606881623243825,0.45432631308965266,0.3902722306350987,0.30074603562770796,0.41939056789882034,0.42344431903070134,0.4804434749630718,0.36415095875023695,0.2651732851732827,0.34925073153069663,0.40133806086034035,0.5096097534831127,0.26418354482995715,0.31267922679466315,0.3370643329941932,0.27548750913308667,0.3376459698412396,0.2842434638365335,0.34571010257005874,0.27303487348225186,0.22223570491927144,0.28708315622330566,0.2799828236031688,0.3498346125559237,-182.63829083773808,4.835996282730218,-16.68203086196181,5.81170847577321,90.67679749092984,14.11908488280882,67.54982641243294,2.6932138165180737,38.4305285660492,-8.410898355051152,24.127446256806543,-13.781990671215663,47.63978298924572,7.663641178367278,6.6671615597068605,6.5249382741685285,21.24173154991644,16.35100492082156,13.178223376854145,10.837230055025948,8.111896167227501,12.136949554125545,8.505681629789015,7.736606001399378,0.10258235037326813,0.03076782263815403,0.05842595056114551,0.030114251431500618
blues,0.31159252839866247,0.255399199322632,0.21198025211975713,0.2849014944292444,0.45964916282096907,0.2706443886287932,0.3213590431546846,0.5384241739664156,0.3086275694572233,0.3325406901531833,0.3118489518604547,0.4304851355071634,0.22750319733771746,0.22682432237717723,0.20949552633786936,0.3057527650886583,0.3559812470371988,0.21034609564160997,0.24434167947108323,0.3936203690447605,0.20598375602512856,0.3352994245505342,0.2306346985677061,0.3211363774741054,-149.95170135848429,-0.1373071425547435,-22.199284275064873,5.430453035446163,93.62947981732704,6.3434543837900605,71.51194573220695,-8.107514098898768,36.20725255381894,-9.776674486372016,17.6398062832739,-21.11580046380297,33.26228928724809,8.026676323090253,6.3915909955059576,5.921908248897372,13.960453919284001,13.133053233707399,9.870506742812383,9.830990761254872,6.246475213171335,7.172096859343344,8.12548716095766,7.447616757685628,0.11224512755870819,0.022956188768148422,0.07534497145897832,0.02898383071360161
blues,0.32916674648225164,0.4005539570676275,0.4730005536249429,0.3225374569937334,0.39685972072744835,0.4183036106012255,0.46914507098117797,0.2986471103478519,0.27472396973770347,0.32675991319586567,0.3841981978820753,0.4592358171415693,0.28071562249112175,0.26767299397263383,0.3328944120432523,0.22923784756630816,0.31406396817771587,0.2721924020862576,0.32839858493936297,0.22494203711460745,0.24030135551397952,0.27645295548896764,0.266021899004114,0.3182167724149653,-106.31103222934203,16.014285498558056,-18.916981071365385,7.821362972310638,102.63095328895852,-20.15512486372144,59.36037386308708,-9.954544235011593,33.68918259648918,-14.170399807051956,23.510000596404776,-13.314068250070921,38.953632491476284,8.889706593868404,7.879466178720491,8.294198929311731,16.337092255206162,19.260059502369153,11.161855366622719,11.402001852494841,7.7348552347194355,10.8758676994699,9.690774823096042,7.87821968166206,0.12398607283830643,0.030335837975144386,0.09881232766544118,0.03616616794604211
blues,0.2746420471306888,0.2567860591846155,0.42256618180955774,0.2967263054954707,0.365304069618442,0.3465304149494717,0.32826434386644576,0.21955465150675643,0.23858765311013239,0.18790129016516038,0.17456594927701746,0.21837305876740568,0.30300845986641484,0.2168872893637398,0.39790823051632257,0.24430126832835178,0.36055273104896274,0.2868162200886538,0.32652647347253155,0.23105347288803965,0.3168491158772703,0.2442496668511796,0.23630714760508428,0.28148783849257364,-255.96577397777682,1.6581493329762085,-20.593154834261057,-2.4429289138548964,110.82304643263542,21.505215110452003,67.57123260786807,4.2998036907305055,43.10545616317179,-4.507724737764434,10.423532780409388,-8.69432711966024,56.262021229075295,8.96261840458322,8.325976831870474,7.774155538315986,25.84072823220317,18.8299233598349,14.311329489617453,14.059256456379046,9.105726655287272,8.624464275114315,8.730082721997535,10.14659979189063,0.08860692381858826,0.021390093490481377,0.03997292533378483,0.027574162439430464
blues,0.4240307472673896,0.3937840947158055,0.44180228980029784,0.5765042129949711,0.3102061929322622,0.38497113159278956,0.42725052705879274,0.45148655924390685,0.3643612752242707,0.4061165546353386,0.30241562459831156,0.3273875461193287,0.2532904584051603,0.30694279029777144,0.2961248970197588,0.3581667058574584,0.22967326355399129,0.3048663882879803,0.28376170330715866,0.3364420259102219,0.2561967261788178,0.3163910491624812,0.2393737661198316,0.27930367366287817,-82.97902286904737,14.834126126478695,-10.229334342439032,12.53958203408395,107.0521126879085,-25.320453261293125,57.12499466565048,0.08543858458103264,34.69680382122587,-11.04202152269166,20.53269762126966,-11.213177573534841,50.064024404630466,7.697792092085368,6.616478362449768,7.105189095722569,17.758135653928584,18.45839708102965,14.286374115105493,11.752887053255414,8.572628181140576,10.103284138513988,7.227677309908074,7.7895124467234185,0.1823798567056656,0.06298781931400299,0.08580598152089783,0.034928695269452505
blues,0.27377350716427407,0.3873183726814583,0.3823592677631894,0.387749047906564,0.2974283152033611,0.3634165617208731,0.48136516059288376,0.5493235988628596,0.41567741809584646,0.3547676011929092,0.39159843528365074,0.4402892925047201,0.21632836757767332,0.3110730347035184,0.28573004648258243,0.2883259215946988,0.2487965299121962,0.2693505908972254,0.29474876998142824,0.322682404931187,0.2732284699303862,0.25989799198547814,0.28712350124116476,0.32178420360207033,-55.579243376153165,21.460041998114104,-5.641415513182795,12.782316771355624,114.93584793111198,-37.052830851484735,64.8965133546108,-7.139352961328461,15.238384909487019,-16.222615406021244,18.6308090374333,-9.745891981753417,31.7983533903734,8.575626815192635,8.491657341155816,9.969479946540197,17.82821086018185,14.373062421046841,8.319793807832804,9.73274694161035,10.738955163783418,9.912327912438329,8.846115499827592,8.274302856142196,0.19672292470932007,0.041264455765485764,0.1066270952254257,0.030753901057487897
blues,0.4035422962470259,0.2989664708562246,0.27242263411307877,0.2880173015958583,0.2970600633441303,0.24481624188972045,0.1905580030889754,0.2689107676918593,0.33157426887298846,0.4207609465477207,0.6239066690802697,0.42837014684990454,0.38865753451502166,0.25651103574473444,0.2851683716121076,0.2561935547460695,0.27521285046459454,0.2656686040234032,0.20347634052354455,0.26277157060846085,0.28950152577491134,0.25932158289898344,0.38608381997492225,0.28144989794752545,-225.26973539278077,11.688361648789641,1.5429588690661835,3.050155002430751,117.64589148452208,-14.543756761089057,64.80435919204531,12.927467319879218,19.029963904896906,10.684547973255933,9.884661350480313,-2.3856879165285227,88.71127149237567,8.108887565363554,7.890840740627113,7.706953168615792,25.916786691659325,28.56870937065774,13.205838336269434,17.741687622981708,15.85971810716425,14.03132143607825,10.623029710718884,10.081029848194756,0.09890953451395035,0.054734840989112854,0.06719384916795666,0.055548805665320465
blues,0.4238665722805319,0.36351068673397463,0.4058927083406048,0.4037455598169152,0.4640560302176751,0.43575001921717016,0.44260490769099836,0.3031887564155685,0.3907614245809243,0.49991107079772845,0.3994128328854287,0.4173086035926254,0.2777021587059794,0.27320883092036874,0.28254247045966774,0.2998202504696065,0.30789823116543813,0.29593935203665045,0.3075266967936741,0.2276828858734,0.271857861544421,0.3255064097432127,0.2718736799718715,0.31465004156187126,-76.71795930097565,14.541766177756303,-6.0479704573170165,12.726959117803075,105.75352967021604,-43.18175543737182,60.94585044582309,-8.758631037251943,21.227078947322013,-12.864845598413268,18.6038440289244,-11.384938635359237,53.91931170569778,8.872316900879321,8.307333196204011,8.028120169454102,20.822524145022165,19.749564463962496,20.191407011286664,14.337833067529461,11.042320542737391,12.84181481296451,12.210139351416743,7.548860672689169,0.1683579683303833,0.06069599837064743,0.13280229598006965,0.04846691288105842
blues,0.36932443958475275,0.549281632169821,0.42879700412808497,0.36583151616478016,0.4732583885437758,0.5470489077585781,0.47989935360079206,0.5047580607021834,0.38609007224281267,0.4072893251265301,0.4224351653162373,0.4987263974381182,0.25496815120408006,0.3092973197134372,0.24214246779256435,0.2438243763957394,0.2676628357334807,0.3117653725274817,0.25656936181140116,0.31174466608352674,0.25112920950254763,0.29049472247194674,0.26029204169121434,0.28475337216106705,-57.97879223022431,18.17187003774415,-6.0470287635147795,13.862625233896267,108.98911148539267,-36.200197243162584,64.03285673342825,1.4546824403806429,26.300751924441286,-17.47022490461382,20.423563845043347,-9.526500348035414,41.7780617295706,7.9674622753769375,7.82854529801955,7.991120704992349,21.29355423546886,17.454228485008894,12.273965050753706,13.440709967723233,9.357512812840914,12.278027836131571,7.771943202837925,7.633590299863221,0.200888529419899,0.05967901274561882,0.10338599615421827,0.04376583803985729
blues,0.4244382426614444,0.4049279087183821,0.4130937706475702,0.40982662258266167,0.3755343243119677,0.3970953941245479,0.31770234196923364,0.47158924573015004,0.47912628275019464,0.5307600591732452,0.567959424543309,0.4019799016827736,0.3159152252073702,0.2818803565402384,0.2953813930640389,0.26385531223307734,0.2594196803485248,0.289443066345154,0.23280430675093058,0.29749275574313105,0.2907957449991752,0.292788415147394,0.35267651515124676,0.2761480723338517,-98.67475287562661,17.020949863089633,-5.386073799496238,12.202054929484998,104.79541283649135,-35.10956469943733,60.70162754358692,-2.831404204921209,22.236793887179815,-7.836520624900311,19.030044599054715,-11.581365721365135,57.75744201415176,10.253455538937496,7.604122531002985,8.243270678565146,18.44410788368828,18.688007613757573,16.874078459377923,12.44329298687459,11.224780224213093,10.40418088152811,10.218687963898995,7.166959314925557,0.15782567858695984,0.06555274873971939,0.11316673822078173,0.05027458263338556
blues,0.2941378293692543,0.39050038679020777,0.34126149343911444,0.4187676726912986,0.27197911306121625,0.401563938042471,0.40717569678333565,0.5188260033335058,0.41518601447336884,0.4377846485666294,0.4183050513468359,0.37721541079311793,0.24124724730254674,0.33574425020918813,0.25679714945509446,0.3319575294649119,0.21638970582544798,0.30282858375022254,0.25426446903843697,0.35264389198327784,0.28790117242563906,0.2944929868964866,0.32340531558626967,0.2855811089300905,-145.434567563669,15.235426849475713,-6.934599487150006,7.457217935902644,102.82902343171601,-12.517677046878706,56.99347247920585,2.271347314390353,26.591401689632697,-4.274803265249227,17.338809375939633,-7.985592904458891,68.02856152574395,9.080229031212502,6.950121186490369,10.203329810567094,23.062685335617125,18.864207062186832,16.70424259884421,16.18361888351869,13.841472548598842,13.819905509384144,10.38141857390037,8.981668687086422,0.13772834837436676,0.057079385966062546,0.07547951335139319,0.041213635699253966
