Target,chroma_stft_mean_1,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_std_1,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,mfcc_mean_1,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_std_1,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,rmse_mean_1,rmse_std_1,zcr_mean_1,zcr_std_1
hiphop,0.6319815520430447,0.4140723592165729,0.4258480550346376,0.5232287040206561,0.3571388180457363,0.26392032468964305,0.2320059786702711,0.24070647219476388,0.24423610552335812,0.31237761688997007,0.42444950727054837,0.4249338187811886,0.3550290076537722,0.3013228243260131,0.2923645347750942,0.29299848028664566,0.24770610886722183,0.23870047335978362,0.22657713522129946,0.22957815937217999,0.23543511619216903,0.273956139119198,0.3312428481127282,0.30258235505961656,-83.17103539021313,7.66719785145305,-1.1781522232908135,4.2436365706990244,67.7154742294933,1.2318838541028838,29.660718084159942,12.57894560729847,5.612184599995624,6.209428818964137,8.096948046631725,-4.782287645525045,49.94594876282201,10.163657193293679,9.630992159088327,7.448093599310812,33.09902324703061,27.89939107860391,19.451826444181027,20.238457381516586,16.79335300415653,11.559808004221175,9.599946159217431,13.578209170056327,0.15456265211105347,0.03536311164498329,0.11459341137770898,0.06609017868168536
hiphop,0.3647666100333274,0.5045143291595231,0.4562550723711291,0.42459485190367285,0.3829777754815935,0.3614366148043612,0.44851436437730297,0.5145171458336372,0.3790771296182645,0.3969123964261102,0.4670066413807439,0.5852277275377923,0.26965683057046314,0.32989412672382573,0.28881816335853183,0.2858614788151001,0.3038721093839616,0.27198447739885745,0.2902572155703872,0.34270641332658996,0.2503683927925817,0.27547274699902746,0.2890793574126316,0.3582512228034191,-72.5022044564664,8.691231561549152,-1.6939463832381545,5.9920834023293645,57.03942949824931,5.949802781994647,25.90853541839173,6.665425288953696,11.495476406098108,5.102744778155577,10.108671842580172,0.9445264140205262,51.71292034615021,8.880343720069117,7.068915497963046,7.3741673238767245,32.71385121753717,23.73047610353361,15.600376295243116,11.0859504210614,11.54828277935946,10.658808839580965,10.75386943629755,8.70472999726405,0.16645172238349915,0.0555218867957592,0.11568637529024768,0.07801600889525717
hiphop,0.6903773288495932,0.4962316195344878,0.5523140475149703,0.5792492999911512,0.6031742524526446,0.49271754031702564,0.49282738704556583,0.49572404446005686,0.5283342452253681,0.5374782974295575,0.529266954598203,0.4734238298922164,0.28672051722427866,0.28704558493740495,0.2675795365409931,0.22593128037696794,0.23026780263499447,0.2131993866012398,0.23332683001911342,0.22954156520855462,0.2466942482101985,0.24749215710610328,0.27751431346828864,0.25153922486044156,-23.767187182438636,4.586284429215377,0.4185628752362985,2.4636280232012955,43.71915971150794,30.55735016189624,26.505729303262928,4.33646057734515,21.912223874574064,2.5755899615094484,6.993104342210504,-1.4923528737868161,37.727141280107695,5.961110980163516,5.683707646685051,4.896801414329917,17.077827013684683,16.226192157362743,11.593959009038727,11.013488798380271,8.773190050156396,8.256458453366102,6.041767707868939,7.2466095683544225,0.19402725994586945,0.029289254918694496,0.1727574587606424,0.047966378113796934
hiphop,0.43876951585393736,0.6818359286789895,0.5473415289655229,0.4565834329935278,0.41010584430633,0.4578330885803043,0.4019141938564394,0.4990614021093569,0.4777935542500381,0.3736391163321642,0.4664452917813878,0.5463475307839077,0.2780858496638517,0.28734855355173927,0.28199071405977616,0.2845467689424784,0.25890387339051346,0.30001877866778315,0.2539895587172591,0.28815375067165333,0.2926419816299389,0.21903415891754702,0.28281150099065655,0.26641830424100515,-25.081139833522936,10.245465145976391,0.8628122397417392,4.186315308891978,60.824253155678385,-4.187145963198688,14.850026392849403,6.798274764529443,6.101045797811609,15.452722259747294,3.7834567306494984,5.656759760253227,37.12768990200137,8.619114448903296,8.506506489341326,8.243809508790376,23.066659917569446,19.168643037513217,19.552849304457254,11.15952054495908,11.584785228593356,11.311149923553339,12.166372210378075,9.627653620316092,0.21313008666038513,0.05983297899365425,0.13644361938854488,0.0803616944853105
hiphop,0.5254354189994459,0.4297048268130484,0.41426257946532113,0.47580592095000057,0.5451181332465627,0.48643032552388343,0.4984953653166779,0.5089320693698177,0.44194338217883505,0.4745950413606202,0.4267511869227373,0.47776415690810997,0.32222634601836186,0.29571715079587085,0.28139153661240757,0.29275706203138185,0.2910547880775576,0.2968556294371946,0.30638128112473473,0.3052198240440455,0.27691518156234207,0.3088392083787759,0.2684922582794042,0.2826055463251333,-148.07508894748096,11.129222822076198,8.848839232908782,6.315310942771782,90.56193758513312,-0.28120373209983823,28.852222768797592,19.30828708918042,15.254983449573306,4.289804545024564,15.523814191772505,1.272827443279296,68.41371042756143,8.812928072603494,9.361834832212406,8.580687904313885,36.947753511021816,24.758520262705666,19.424080783518054,15.975067324158541,13.224628744869085,9.882023431747406,8.779984257949204,9.297301098755872,0.1345447599887848,0.07220540195703506,0.07872191436531008,0.06621472635301993
hiphop,0.47050092870999904,0.4425458440411775,0.5159222220847005,0.4760500279440726,0.5019011089432549,0.5406269145764678,0.5890560677521823,0.537792908665697,0.583137763884198,0.49585638090538353,0.4057644222545556,0.4449748983790501,0.2782484741590039,0.25119274335398095,0.2742643326882712,0.3027082268791045,0.2384711384597295,0.2671776587447276,0.31526223650749535,0.2800743786104171,0.2941913671637952,0.26586695589823967,0.254003173894716,0.2676691741132878,-31.910781582407207,6.8024431212409695,1.1680561679123542,3.9001588976767927,59.893456921710175,-2.707093482798317,33.515288201875414,13.084850014932012,9.46039116094819,-1.674928404860228,14.184612274649057,3.138233549762033,48.867435326815986,8.64581539787141,8.80011088084654,7.785189670253977,34.05469277483,24.534561193318176,22.874747740698943,16.440998499682145,12.55503943181903,13.800121805388985,9.109666505813324,9.75219291363283,0.21446941792964935,0.05556657537817955,0.15224662284732973,0.08798248443422266
hiphop,0.4455703387195632,0.4309799077624425,0.4988070894252116,0.45764882296792075,0.47121692953800914,0.48210612790585483,0.5125106082427634,0.5016017335593206,0.48631224784389576,0.4553790827268293,0.4368288299715204,0.4601225210262073,0.2793602368232618,0.2718128339130901,0.2977896941779259,0.2736429674189156,0.28555477054709216,0.27206290125462984,0.28026518171026066,0.2874083081294863,0.28903091220714616,0.28887297750357777,0.2835710834502277,0.3041146189729936,5.876530262610712,8.607720665677887,3.4188215462343123,8.532096386987975,53.23913162832963,-8.983689514158389,26.939970437068222,0.4364054901966391,15.54955566268587,1.6508084835515564,7.661117870761503,4.983282273638362,31.465456444117947,8.150356490800586,6.433140935398743,6.883157227985633,17.30483662656332,15.3607398684658,12.10443873442479,12.77145013007023,8.64967005694361,10.214585630700048,7.932079264833738,8.290355077395317,0.22791241109371185,0.052684273570775986,0.16916602167182662,0.05688144857263324
hiphop,0.5841501944728015,0.7560374307548035,0.7162081231919581,0.6695231611136944,0.48576354026937696,0.3967112694111229,0.33273899811431557,0.3431632023493477,0.38742939764997536,0.4823086023041625,0.535236076428129,0.6568107801054396,0.2714443967815791,0.2787101418750387,0.27603991908591996,0.26607646463485357,0.24645667042239008,0.23122829517298374,0.2315173933158388,0.24296107866844466,0.27100853693484483,0.2665616097751237,0.23777114027787877,0.2399180472591361,-100.91157175975383,12.066711496996195,-1.4838767116700955,6.7329313102776736,64.27947444455008,12.553192310835692,26.4890387227777,12.413275010863249,12.141063016166175,2.4796120199640677,18.5060263360324,1.5106432988175515,55.59298960211673,9.939385929720595,8.66602667110137,8.195313736913565,32.1455981350506,27.245648240037838,15.422894423516155,18.128023608032315,11.334209403520276,11.984319779596305,9.854380466377297,9.383096701060751,0.19137966632843018,0.09199193120002747,0.10329945094814241,0.09464071940812725
hiphop,0.42648945599598925,0.6619547034849937,0.6277987696102053,0.476956215497857,0.4096863872890962,0.5129081314319118,0.6125142341954154,0.45903798388631156,0.42909891723434895,0.4408284944611159,0.5261893558873385,0.641667377808443,0.2562772505985256,0.2846119792995747,0.248977464095736,0.2551041923609522,0.25023572625766255,0.2983250389664787,0.31556545865133107,0.2615586011478216,0.25553606190632844,0.23011584524249143,0.23847374916682437,0.29959882039570274,-220.95327797845678,10.472866822284587,4.76385925894913,6.4990844695108185,41.13406746933677,-13.999621318558667,33.617955040226434,12.18301575215759,13.663859836251913,5.952858474902534,7.631929885962804,5.291590509759507,161.82525952598044,9.968972266893266,9.269226009976641,9.170585465981436,42.50651015794296,29.5715772282328,21.478443085482304,15.659103834786459,11.432453144381208,10.346566046072883,9.845223354823867,8.898805805551593,0.08918049186468124,0.06420332938432693,0.12089987362132353,0.10113699469978117
hiphop,0.40669571173632146,0.3544340185150773,0.41972984893504567,0.40862405088712483,0.4316087680641081,0.45290331111230187,0.3694067435302335,0.36950741974282403,0.4096688997858009,0.39177894745098507,0.48391530846734915,0.40990612399000415,0.30451709523745624,0.2964299312626533,0.3284312630168507,0.3013561325935401,0.3289818579931036,0.3370117479634339,0.29074346994673694,0.28679444043996294,0.3126678795186113,0.2876546804157522,0.33980980373030784,0.31229939222986974,-96.66296771450595,-0.6841104988237885,-4.149211206120479,-3.1093652513056256,30.600361476550145,2.530298531059626,12.692580554062381,-10.973400091720473,-2.1036965250808675,-3.6323644904817307,-7.589499573218472,-5.3215456784790724,82.45611403144264,10.05696023708712,9.759896783979576,9.146771454301039,43.82086374118112,36.61725663167497,22.32187862082063,21.05970626495662,20.72475919197931,16.204540525016775,12.634502250711979,12.221416634250218,0.15945987403392792,0.13130143284797668,0.21284149453366874,0.1213583212169293
hiphop,0.29256594004526204,0.5283291926256813,0.47771092624795364,0.3535748331240953,0.27934282215191014,0.3853927238895591,0.30624394414118694,0.33355996483388917,0.43794976904540506,0.4719192154523735,0.48047245892010637,0.4339531103214308,0.2732987626801885,0.3393349405774962,0.3206716225281002,0.28852854121826405,0.244750097287937,0.29273132635208404,0.24329318094506894,0.27315794479060085,0.33547221469573457,0.30517610788461835,0.3277433322365388,0.30544430345423973,-62.804788136752926,5.825660644189482,0.15552739259555795,-0.3025746195705203,72.10270923816103,-16.11347609714052,27.418565558698287,5.559253972585361,1.819537061266895,3.901882699513379,8.464469163647411,-2.006485576529434,142.38267204107737,9.68198845383679,10.209043276206089,9.21874532666149,32.56555419182515,27.33083805834588,24.232064697946115,16.41701238638995,16.678545262665367,11.594063819225346,12.58093452325483,11.716368973377035,0.2692662477493286,0.13879945874214172,0.09668724603328173,0.05123288030193029
hiphop,0.4363961597164106,0.39197761660695035,0.4094623119774542,0.367433203105078,0.4002327374434553,0.4094955541979059,0.4111116349264998,0.3835648589417983,0.37307292959644517,0.35407405080053134,0.4064112323416553,0.33799558552078834,0.3391828311728397,0.31797682468300903,0.3087902320742772,0.28581514493182375,0.3004001043426443,0.3238375302413995,0.3173426760342181,0.32734561741020485,0.34887651760967386,0.31562817675499893,0.342735833581721,0.28346404969596123,-121.61015366994374,2.1395122007067715,3.11758135364157,1.1366607023518527,76.91895749369944,29.013312601976253,9.936051287327363,3.1744369521727016,5.175900268332315,4.968632152481097,-1.0261808852431515,1.1709316158047895,94.12765584240617,12.84509165501251,10.924751002456155,11.051315956932308,38.56442690366602,34.49028919919626,22.391615533633228,17.698094472327128,18.8980582757175,16.555746612916284,15.068890499832861,13.896777095954219,0.18298935890197754,0.09422861039638519,0.1125715037248452,0.10571356898252686
hiphop,0.24408059539147622,0.26436722187183986,0.3538693000437801,0.36148973843218474,0.41597077162751905,0.3337512363410518,0.5278151424452056,0.32463983664578827,0.33601289809992024,0.4147608490702703,0.306292754825657,0.28799199042808377,0.2042009790344939,0.27701319864261104,0.27213056468710445,0.31649587101522636,0.35812343881546216,0.24867722333670733,0.3716235222433288,0.2607735534507119,0.2886230138030022,0.3289479553308209,0.2916819374514902,0.3165182076605988,-185.2493754878378,5.251596592757349,-0.9549000451984179,7.687197376187166,96.74397767238446,44.600477818370855,13.89163938317866,6.012546835482579,-2.907439791159223,3.262860846805067,-9.662972547535707,-3.647480912938896,99.84924848818264,11.98922453924991,11.212303479820617,11.41006442431361,46.10800765042212,27.204243628382816,17.567247906822534,15.7253792721189,15.44543966918637,14.328470196381808,11.930298591526409,11.87206076653764,0.13061834871768951,0.10441194474697113,0.10152508526025542,0.11565550089439311
hiphop,0.4068716009820409,0.43946660572260887,0.3373709191823993,0.35540896681122086,0.4707385118648098,0.4293109013085042,0.3630658079675832,0.40065168666973683,0.4028772285011355,0.4424916073171462,0.518011883097487,0.5340744516697672,0.29060287305235516,0.2948021904688608,0.2545772127030103,0.2728031298082455,0.3285939505126372,0.3111397669941184,0.28137672975704114,0.2849397638446908,0.2833159673472674,0.29176888489465125,0.33488395433999113,0.3230230364724938,-76.57944544001676,4.675027994797456,4.330447912563904,3.4470146779641646,68.33950770453228,-0.9864552721703826,30.3472569607577,3.634437915687753,5.200177525888105,3.2772006599876216,2.940382900053689,5.5561565403844995,66.98375846560543,8.874067538860182,8.613739111873874,8.952152973498189,33.58937149367261,21.262885979492424,21.59314440355321,20.357961224937338,13.14458408570616,12.374641919685587,12.83235638955886,11.324626315095706,0.18608084321022034,0.10666204988956451,0.12015460223974458,0.06731346206888379
hiphop,0.4268704249845698,0.3022347167309904,0.28750320102801596,0.332411810311457,0.49508528491866843,0.6585440739408001,0.759207012469431,0.5906570749502971,0.4506717341360432,0.3681608568814432,0.37190294814538816,0.3421761541780123,0.23420622043894676,0.2653269752675023,0.2294507012997538,0.2183654381705759,0.22762110795963694,0.2763215095054561,0.29652290332186493,0.23549315237386456,0.2524433557382535,0.2707204711836306,0.3244786693673901,0.3100923226814232,-74.37279350171802,12.130033592592483,9.131852166228846,3.930808433728283,48.812432667433086,4.0538757115054125,35.851025125257536,12.498065917967462,13.471877369265217,9.026472499212302,12.569886981088818,2.4843745618458346,65.93770590490341,10.082190180047766,9.773369809425109,9.000743475946757,33.8037277286467,27.431069261563383,18.165859455772935,16.191304451712636,12.735662854107984,12.8579782415002,11.587059045660936,10.960704542380453,0.2481328248977661,0.09108734130859375,0.10257420967976007,0.07562321148987147
hiphop,0.4237891047241407,0.6582893016592444,0.45175472815310014,0.3923602976250225,0.43223395127364345,0.3202096112457054,0.40334049638903935,0.6414876578157773,0.3544776814848904,0.3100802871519292,0.40817503892644286,0.5463400741311264,0.2727259351362117,0.316702678380067,0.27803950001378464,0.25368317524744066,0.3091056352435116,0.2364463715824942,0.24695187105043023,0.32325297771426387,0.23272309364845337,0.2493742680828875,0.27417667035691023,0.32415151068253945,-155.6420958834122,10.225090169360973,6.095874374454913,9.731574573286405,113.65447019865258,-4.0282729925134655,18.27805392177565,13.486122460080017,8.25753579051895,8.817541330320733,11.118018252591845,8.914031798540162,70.70422598921698,8.610413595964447,8.048354290498624,8.742354109913284,40.33033945467856,23.980598351201508,18.103677743742427,12.781598766461553,12.08631458289074,11.315836084232956,10.604024268530738,10.962536018123494,0.13565294444561005,0.08892423659563065,0.06156538735971362,0.039680252917284414
hiphop,0.3071157541129272,0.4292901260705367,0.3316899915602689,0.35360392050446215,0.278732896688332,0.346915566943384,0.3055823308043145,0.3629798337825524,0.33090933262670963,0.43312698216615986,0.41952448025421046,0.367037345069567,0.2775038525777348,0.3363780320418607,0.25511215626983197,0.30103122315854774,0.25134698893249385,0.340761686617878,0.2744329670557254,0.3001228339328728,0.2747168543398009,0.30120661667201126,0.32707671766434443,0.2883673205501118,-267.5495063841811,10.97963904015167,-2.8640784987852888,-5.754339441971179,77.80025658094613,-18.18028987390718,18.87502809325881,2.0010561935101867,-7.590764854921983,4.715700981256484,-7.695431111287824,-10.359312031838373,88.58499274995773,13.259184333749545,10.721269604428418,12.100620492467566,44.961981266667024,40.04134766995693,18.994491573267975,15.936137809428203,18.59628991704479,14.519355613076161,12.051699206866727,11.210315450923476,0.03804955631494522,0.03188528120517731,0.14338613220781735,0.09255537616275325
hiphop,0.4363961597164106,0.39197761660695035,0.4094623119774542,0.367433203105078,0.4002327374434553,0.4094955541979059,0.4111116349264998,0.3835648589417983,0.37307292959644517,0.35407405080053134,0.4064112323416553,0.33799558552078834,0.3391828311728397,0.31797682468300903,0.3087902320742772,0.28581514493182375,0.3004001043426443,0.3238375302413995,0.3173426760342181,0.32734561741020485,0.34887651760967386,0.31562817675499893,0.342735833581721,0.28346404969596123,-121.61015366994374,2.1395122007067715,3.11758135364157,1.1366607023518527,76.91895749369944,29.013312601976253,9.936051287327363,3.1744369521727016,5.175900268332315,4.968632152481097,-1.0261808852431515,1.1709316158047895,94.12765584240617,12.84509165501251,10.924751002456155,11.051315956932308,38.56442690366602,34.49028919919626,22.391615533633228,17.698094472327128,18.8980582757175,16.555746612916284,15.068890499832861,13.896777095954219,0.18298935890197754,0.09422861039638519,0.1125715037248452,0.10571356898252686
hiphop,0.5365696043382983,0.5172679156629473,0.5292856446321609,0.4938493755953593,0.501595894174483,0.4822057256379411,0.5025718112204696,0.5400559700525646,0.5190916533183993,0.42596145901392035,0.4075511429838503,0.45037725419857294,0.2956572095750319,0.2991457047304208,0.3083438422664411,0.2776415180615535,0.28687509414824947,0.2881443379631471,0.28360847419229546,0.2802720701079687,0.28678856431433347,0.26620449462871937,0.2731938622121761,0.2729989266423444,-75.64976332963307,0.4996819891662869,1.802392735368064,5.489193330712517,91.02435139163916,9.865680129403167,25.092110424623147,11.796650683521717,10.165510159986946,0.13320900525167573,8.233507478964537,1.6372301235505777,68.08386494444143,9.556823880076289,7.904331740854634,8.638376115338867,32.85783514733226,26.294613321970143,16.035684616349897,14.840459311305686,10.475196930441616,10.610529235234134,10.057341149177368,9.836550374098362,0.22815340757369995,0.13412320613861084,0.09149226610874613,0.06355147160209093
hiphop,0.3785826899230588,0.4434341566917044,0.3777149341303488,0.3794142237619037,0.37033593893180067,0.3883233458201089,0.41024257332939335,0.48078567204584877,0.5240754167189635,0.5400526292061633,0.5692181770971342,0.5305583209147878,0.2879516054917617,0.3293733659939892,0.2934067881434027,0.30033556220928753,0.2778765475223883,0.27972837447499094,0.25730462763494194,0.28340146767922514,0.31129221923094186,0.3076305208636177,0.32530303121971116,0.3315311337818298,-76.62046255876133,-0.9604646598302048,3.8747366107968233,4.484008320727621,52.77149488110618,34.63614036939984,26.188982046045222,16.6675698902486,11.355079147439282,5.858465418798416,6.904375499898129,3.663675701480113,60.17612381731629,10.12777979135727,9.546075854543,8.7598914016744,27.29792184081761,22.929621292132893,17.256506052239807,15.970002282614328,13.549099365240007,11.416833930903735,11.975681555613999,10.631300890595481,0.24718284606933594,0.12086240947246552,0.10935685952012383,0.09608074842083754
hiphop,0.3207281450995506,0.5873255688854107,0.4425389920922072,0.3101800697682185,0.28502232157309065,0.27892302003452835,0.36152197717238926,0.5339284338999238,0.49234847114610325,0.45272540132323974,0.4609346801136399,0.46676132174825574,0.24494031622889353,0.35049056520987504,0.2616526683528818,0.22972179752122127,0.2161851574855467,0.21548700047757943,0.24918340887415957,0.352262671282922,0.29172254705132006,0.32552057351695896,0.3276781566403092,0.2645395659246931,-87.65594325248857,2.358204349674942,-1.7767193684336517,-0.011496529191956229,79.381100932661,25.07137667980008,45.16974690244484,11.194201876621811,18.170605570211993,3.518936276668792,6.997956609032162,1.2652127769684989,94.30578826405801,7.513769630154778,6.4791225368285525,5.1840700859469555,31.299611223043033,19.392925018393946,16.696562487199497,11.888972417683272,8.820399016345702,8.263208531393055,6.530095752790187,7.627362398223088,0.23024940490722656,0.11147461831569672,0.07745040090460527,0.048858479858739
hiphop,0.5018926170653856,0.6288341129063247,0.5783507717633706,0.5471381151774841,0.5061303653855679,0.48455277715962913,0.4403904745712604,0.40613729230632906,0.39803892195221935,0.38224088644822446,0.4183873223258053,0.5199880607712054,0.2864111616485601,0.31853884096750446,0.2819979107956248,0.2756346949426165,0.287383893404387,0.28848070229781053,0.2870420273609095,0.27759131529176934,0.30128396841256694,0.24496221065518112,0.2630602555924601,0.2667059102858627,-44.52246471615167,1.8985627921144819,1.1372855016156789,4.560805550491995,41.63021526015624,29.921572222205125,51.86611216109325,12.869701379221542,13.717625691635929,7.961908350306285,9.293653717667782,8.39102204739623,51.4611141012299,8.303121229342123,8.932593694127554,8.110397937479915,23.800871611781705,23.873664280115147,17.287145265000184,17.231925531099616,10.67848269180344,13.807428260681606,9.303845155573347,10.854499709369081,0.2889445722103119,0.07698817551136017,0.10872005309113777,0.05845284458069472
hiphop,0.4206315684097718,0.3915559100909414,0.45561024497879954,0.4326708614119559,0.4092145837224277,0.3907138051339979,0.4748519067060427,0.45891276237166573,0.46108736887804047,0.43129989626148996,0.41032650673843113,0.3884259149523833,0.32049628567194577,0.2814161584089768,0.3369482889886021,0.3221672566286283,0.31109709713101735,0.2861360662183338,0.3229723706247436,0.31015924403515743,0.33131879184494767,0.3008279408391123,0.29933051728633775,0.2699751691530353,-114.02208468680217,-3.325877496303358,8.243320321417697,-0.18097118265472675,110.1305262833208,17.93452205238734,37.933420030785534,27.969049015510254,1.4023133233617824,15.547317485343363,1.4188790935292588,7.3507453225657144,66.18663090814222,10.249915571467294,9.156335486143021,8.051415743040987,34.98269691843305,28.09897215334127,17.633876768417686,17.87791169281072,14.11431313160044,12.91444354074918,10.667208075372333,9.569991032580868,0.27372339367866516,0.10282431542873383,0.04244418779024768,0.031010006967336638
hiphop,0.39935841466286676,0.4585677493081758,0.4466468725266133,0.42395671900659065,0.3770079274987007,0.41890877236704016,0.47343572966888986,0.4659724226110664,0.3307469637989042,0.2885281269675207,0.31902510178556404,0.3204814648162479,0.311426001979406,0.36237877760288284,0.2977388117474378,0.30374550926493865,0.2936421318575104,0.2944442997245293,0.34532318409857665,0.33488173946017324,0.2702428438218746,0.2436393346664657,0.25909611025985424,0.2501657158827359,-78.68911996299856,4.221552907954687,-1.3224666386462176,1.2497049390835104,73.09744965339519,21.832539293580773,49.21381155813573,3.1127586869885024,18.308748948112665,1.8592930926687317,8.402615805029896,1.429601222175271,70.45758230012085,8.957809130009819,7.12941771024692,7.501523289211643,39.061488085127486,31.2683071722767,18.61116346468383,16.17908232827858,10.321871931979997,10.378781118957827,8.405707250123452,8.355140376317653,0.24411173164844513,0.08707062900066376,0.09951791674729102,0.08669220888120782
hiphop,0.5282985123284861,0.5096050962566199,0.6311579240011148,0.6638652386541363,0.42516536486588064,0.4432468783631487,0.4385662431534629,0.35617159507810325,0.3784153454126638,0.3660378624263121,0.37491228001378996,0.42069396387279734,0.2829914261851548,0.314011433973175,0.29876513763450324,0.27949100076880085,0.26532519623252465,0.2994845452169546,0.33252303512178166,0.2650572210482751,0.2864707045848902,0.24297145221576477,0.2464494602217368,0.26787625048589925,-146.54879383223317,5.001485244436587,1.8399358909870596,2.868617919258611,81.56612013372481,31.966889686496003,22.459970642125633,5.095802434640694,13.641874001634445,6.491042044385483,8.407562450568578,4.421635827321998,69.80683999616954,8.232825542865813,7.203051470826029,6.192554102049292,34.43808571345988,22.141407306143567,14.653026893865325,13.308449605994495,10.734648277806084,10.25022510816172,9.909011531389057,9.11402429313489,0.11001082509756088,0.04023319482803345,0.08231280536474458,0.06507038333973547
hiphop,0.5522741398453286,0.5620179707854811,0.5948922038967656,0.5665497652844083,0.47307906849603676,0.4486657382377612,0.4704530418830333,0.44489125833229654,0.46085335398413707,0.40173521241004134,0.5005433269728488,0.6074595274864999,0.2990706730548788,0.2631057374937351,0.30426703738276384,0.28964430657686496,0.27196811287862277,0.27915010394506706,0.3024099565380782,0.28374803182372915,0.30286527382989753,0.24722449891160228,0.2639442666026205,0.27835293865130417,-144.95098954413618,6.454482324945556,3.5644352196714673,2.5239380424479227,66.67022025036907,44.28196412998817,22.531442350868232,6.524136033710811,8.851088852209262,11.894100399864929,5.836306348876821,3.0456475188194307,81.06045124381944,9.821377182492075,8.82902031385806,7.931859409559677,33.43640294524467,25.33666110794086,21.361033203625087,15.050263533937763,11.238156063664997,11.66497278177635,9.46081422920194,8.860826888848848,0.10896080732345581,0.037401843816041946,0.10707796173568111,0.07020433641296625
hiphop,0.5651862121859681,0.4429524344704373,0.4904312359974656,0.5284425517168351,0.5087673955342332,0.4180110758215811,0.3700529544998031,0.366568179858755,0.37619139108410954,0.41429356841479564,0.44099306556630863,0.4419172834024541,0.30544987440664195,0.3056270420769599,0.3056964318880085,0.2926573933372292,0.31055575046087736,0.3065291030810172,0.2844422493896019,0.282034973983651,0.28179579772349855,0.29575114529325414,0.2889196782064205,0.29729935074776975,-104.69775325767537,5.1248318573253195,4.447887593197972,4.46581069089959,64.03259922405115,28.79174358974234,10.550608818883351,15.17167161051974,13.065226200625345,8.01989522165031,5.233188046114281,6.737669479059196,55.49053981138018,8.065995007020314,8.17086999113273,7.428621716567616,25.642467128754326,24.786825071995985,15.827353286179628,14.231171020543036,9.509098440882456,10.828891216938603,10.6413195565689,9.405453937498839,0.12421844899654388,0.043134741485118866,0.12631934198432662,0.07736549532802195
hiphop,0.2787436243951791,0.28135874806371164,0.36221729678955733,0.31865762200196196,0.3765413762791354,0.4513017127018886,0.5853297424243377,0.5627452692860514,0.44933984034091123,0.4092754020171905,0.33084341858042277,0.2797480630867056,0.2085564119813032,0.2736212035198732,0.32775000094999146,0.255684907560479,0.30158649187252023,0.26620245504590634,0.35795752234503897,0.3495390503855286,0.3286276899634463,0.313205650475584,0.2676226602367622,0.25687644442429175,-161.56602844710912,6.9928524149329006,1.3514066147235206,4.448160444347434,104.03777220282029,-10.92798802805638,43.75912962980706,13.979196030360125,14.468401208200582,7.496336123513648,9.484097967090847,6.427852462332524,53.46041550864584,7.93341000210893,7.4491979945063935,8.503574897921965,27.45041170504919,19.87206892266875,15.019485817392294,13.81945955759575,11.109912644097511,12.492442509798925,7.572583400060201,7.4182529326599385,0.13383063673973083,0.07007657736539841,0.07250031745839783,0.05482965274746658
hiphop,0.479120970775055,0.5213097385668046,0.5466123157332802,0.5586218853784749,0.39336196575340926,0.3621229040619916,0.4068189738655557,0.49277701018406533,0.5714687799620473,0.5519904955793461,0.5225074881049293,0.4934964697226519,0.3000364706615592,0.3288433036744514,0.3269803392429052,0.339500228727764,0.2259603909142934,0.19657102026395476,0.24194237987218725,0.2886345342423236,0.3377312347217986,0.2975551618577301,0.2654775181221703,0.2522148081195751,-101.05676446509948,13.537019569144007,4.969883507638323,9.902101972605811,72.40319541624748,-2.375071489895456,46.05414148879914,5.551718586131211,24.221854193375965,3.5483636792661315,14.538085764165483,5.6613124821725895,53.632774572625735,9.758589107958075,7.3350971993209075,7.3542088343530425,21.018969710428067,22.23948751680895,14.861947328289096,12.35506667769024,9.20054969049734,9.167185782208358,8.2856280917483,9.174346022143778,0.16668090224266052,0.04172870144248009,0.07013033934791021,0.03323799871690147
