Target,chroma_stft_mean_1,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_std_1,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,mfcc_mean_1,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_std_1,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,rmse_mean_1,rmse_std_1,zcr_mean_1,zcr_std_1
jazz,0.2231723530361523,0.30299706107843166,0.33990254151827876,0.29317143209162894,0.21893467171083544,0.23012787448155184,0.2771154338822169,0.2729966212346873,0.2935888796043103,0.23951282022670625,0.30192895216397664,0.3239763301683844,0.2611490354094264,0.2934010412372237,0.33697870277356645,0.30853682735441196,0.2847624287743425,0.26748087817888194,0.2772292683625261,0.28758183720177966,0.3011422472517618,0.23680489102034832,0.31960326212481655,0.32942385999102675,-233.73287754341558,10.075087360060138,-12.01403515200247,7.770899409031002,108.47246875858663,-10.70212215075256,38.696453358664094,-10.772154175550504,14.154689142386854,-16.25440924128524,10.371304138774214,-20.817045322060235,45.51838967406272,6.246361918502244,7.415431178397582,7.525049050812564,16.08103704040029,21.394484425681213,12.19696978617651,7.524043643450058,8.840583718979525,6.20453632172624,5.874396440049493,5.872708230324876,0.0487828403711319,0.02466411516070366,0.07490468689531733,0.02379235314116334
jazz,0.3107149861482631,0.2423722259781397,0.24045305431363273,0.26421471026967636,0.39770539879210615,0.36859328409728714,0.3953509114529816,0.31157016341658467,0.28704716410720615,0.29549309327760487,0.2607345920394239,0.2764391577517109,0.29223617702501814,0.26024091107636854,0.25975985046165356,0.30336975681130646,0.34472322150585827,0.30138032535892306,0.33853061981405447,0.2902771882964026,0.28027729935589557,0.30373852973007187,0.28283155781754316,0.29793125793729264,-232.97537553175638,17.373453288619423,-13.315370320626572,9.279079934802713,93.82239394394179,-16.18632355119423,49.57292553975524,-13.94509726566336,13.48957438835293,-11.825477515457933,13.289024466784188,-25.82410950381185,35.97812943431951,5.719616503629295,4.949617858554267,6.049128336932429,18.292029409977882,16.571677599061008,10.078403437362267,9.28569311770549,8.335123893805362,6.7356450417887626,5.8467909973505785,6.77285937118472,0.03632329776883125,0.013149668462574482,0.09940416082140092,0.03194457158239107
jazz,0.21474646818151225,0.34901666127268544,0.2890051372243582,0.21237391735148847,0.25524514980138535,0.26321702684874704,0.21941651900919223,0.30161339851902946,0.21665502660938243,0.1478908496490193,0.1261994962427585,0.2252352624978286,0.2998590390378149,0.3718929499167681,0.3235022477101799,0.2742793781781015,0.312916855964157,0.33130314308596154,0.27248797887648074,0.3524948402887198,0.26924806042584665,0.20655843316288572,0.18160797677256882,0.2644027568904525,-318.9072080936777,10.86004339902145,-9.567807366127562,7.475222470778368,115.69699118574633,-23.02304290346745,52.59868195543828,-12.80625710113622,14.614541796181811,-8.20526704352795,0.3011997118968442,-23.845188950410396,50.226702646951686,8.302085979224362,7.807320232350557,9.364218087402962,29.078488517984947,23.328575169170698,12.78987979262855,11.997651073851635,8.337410639844117,8.351658175512114,7.721737377554644,9.180841880253947,0.029618531465530396,0.013253786601126194,0.0846627533620356,0.05328118393171564
jazz,0.23473336995523533,0.4005553143475507,0.42863474327514844,0.2753535080301264,0.2210927866902245,0.2677449675679806,0.31440609639321115,0.29031868455785753,0.31543735137246187,0.31194578931234895,0.342275078913646,0.32972210927731677,0.2763045420436236,0.3359293496580543,0.36264514863821196,0.27520346905723075,0.2669032197900064,0.27528348029181987,0.31596249386523273,0.30045139800205845,0.28142735506192734,0.2920930748039806,0.31655691208255315,0.29149491841119823,-237.48268721134846,13.396476091177517,-6.235369462219315,8.63169404208814,115.92726302825497,-15.435975290477483,47.110792279238,-13.509598655730365,18.191164440833308,-13.949528971630249,15.339571960647502,-17.53641133170157,39.65089464247596,5.369025655447969,6.412277607563154,7.677702994126251,16.98410960796985,21.466659394973902,9.198632245993368,6.674921350722905,6.4444643913986335,6.275858621279108,5.175477090333085,5.435749447924214,0.04360527917742729,0.012973533943295479,0.07241415017898607,0.030012671049944956
jazz,0.24591087979102047,0.29823792876811706,0.22270077766776852,0.2486019422414084,0.24293276643709893,0.3061937144327611,0.2292079599332321,0.2705543568915029,0.26398471570673077,0.3551353253418763,0.376611834381261,0.3082703667437307,0.3069820272254411,0.3245511572674469,0.2754624201995243,0.3209873355849049,0.2585618644326802,0.34373664493067285,0.24132299776225175,0.32053914370471365,0.28607878395870057,0.35224124418775793,0.36017437119523454,0.32596347775237616,-305.4762399882445,2.320789779280403,-12.68663370998931,0.30548786444523013,121.92712681979059,2.5898197105817102,36.92995461873458,-8.5618107523058,17.91014145203752,-9.27540930683682,10.564341756420433,-9.934110838239064,60.40605339536445,7.404212173521877,8.355773848402666,6.548097783964978,27.158311723325063,13.67899626774482,9.237479600333327,8.764579980301653,8.381749323068341,8.520800686734066,7.4611970445934706,7.844449709255867,0.040521927177906036,0.02386125549674034,0.06140930364744582,0.03409256535295288
jazz,0.24679049050025212,0.36845851031236915,0.3568548700006069,0.2555277093669698,0.2768252111678743,0.25800490140856525,0.28675558194222744,0.2408179692481867,0.22657928579619732,0.23018616679134898,0.23050277398934477,0.3115260073750899,0.30794974071369335,0.351719487106318,0.3467820774988135,0.2740431999689226,0.3214630652241993,0.318314007434142,0.3290784312324729,0.2823553502003123,0.28128634780606093,0.2972784365523368,0.2519146330229478,0.3275720544270638,-261.7908667610696,-0.4220296183580397,-1.2457836577151828,-2.1897476708870163,139.53348796786142,-17.128190015936358,49.903360356246175,-5.8625421177974815,19.85104164302391,1.8633757560068136,5.7126849126375445,-7.828122288759115,70.12776277597048,5.896953894641394,6.788717774578675,5.305456368117394,20.843217431461127,19.32199181834999,10.76099286643265,15.52293741572103,6.082694436464976,11.230554745687996,7.003189340400018,9.714682005543933,0.06978942453861237,0.04318979009985924,0.042349706124226005,0.0204392451891489
jazz,0.2583570079593938,0.285059355038896,0.2931893161290657,0.22315505625407114,0.1689286408377647,0.2241383887060021,0.41252165842012023,0.35314876664252703,0.4656452662754491,0.28749609777060775,0.3272230763746093,0.4418356675812817,0.28303216907412476,0.22601638293673826,0.3025015826336493,0.2242946941807483,0.21723989377751174,0.23038387938337743,0.3538716147763065,0.27436460842478333,0.3877436961552028,0.23626050288590542,0.2812044411805511,0.35477334911580516,-146.37483811616707,9.198997351624785,-11.325574833539688,1.101970063220345,118.20468961795282,-34.67263762339794,58.78216007471796,-14.961089620506696,34.30857758379158,-6.593298279230347,13.89811211823459,-14.644361098905268,53.39976278611178,8.437783489055647,8.66990222984982,9.094780131922935,25.185456238389666,19.873074067967504,11.433250322802154,8.348914979076332,7.3336484647777125,7.768862636732828,6.729970018921898,8.720634815285527,0.13005384802818298,0.039927419275045395,0.07934494727167182,0.04745797021033354
jazz,0.40266133457323194,0.30005969121857834,0.2574220559372638,0.3507615313556783,0.23684911135720155,0.3233580146887248,0.2082052326195169,0.27431852726646466,0.20413442820915953,0.1880731787763885,0.23572972339258771,0.19337353425983814,0.377128786020695,0.33782996001975263,0.26265205696589905,0.3413087780905649,0.23086612407315485,0.3838393594607504,0.2001812039175142,0.3136121649089508,0.2564191571648587,0.21944614487500153,0.2953823032327676,0.21703484901561357,-261.85561667829904,-3.207950764164738,-5.362567074404199,-3.555685621865658,182.5444147116781,-16.90018236703193,49.86628324591172,-1.1944806517851876,6.327372674137917,6.016987218992622,-8.89329700444391,-10.306515462222173,51.06058469561403,7.81305201137562,7.272297482309907,5.761988555641586,21.4287521140538,25.53420952107659,15.115008633267886,9.55292885357775,8.248388426303322,8.432791109808093,7.4593842363016805,7.543609739459623,0.0915260761976242,0.03508034348487854,0.03772993058243034,0.011496381304279784
jazz,0.30908363933039756,0.37958602998047924,0.49005627722436973,0.24498412716078471,0.3238065754525785,0.4477710975507252,0.24295550862167928,0.27460048515141566,0.397408749421229,0.20408468621394885,0.3058640595235195,0.24814669399417788,0.3049852504409252,0.29539464376023367,0.36554758068399335,0.20405249665718095,0.2709923288019735,0.3396039853249294,0.22815370982961128,0.22756639670438408,0.320407733456301,0.1747155079260103,0.3321912421089473,0.23986132763262952,-196.82969331159043,0.46341627021565746,-10.16742330208136,-6.922624568159082,152.80982752649987,-36.905665933112715,41.79778178634688,-8.691588025340423,4.400161082334896,-11.549581434366097,1.4234864774641394,-14.725387975741459,53.542213673876674,7.388376154411038,9.554076086271536,7.103273832816676,28.37001818516413,25.26850566460536,16.662140136377364,10.708223822376286,8.32462017273558,8.455478246520606,7.195588459521777,7.292717325658905,0.08058749884366989,0.034135036170482635,0.09955948868034056,0.05652341898030394
jazz,0.24365228164789562,0.24978300536527598,0.29911363096988075,0.24222841042418936,0.26908468888728343,0.27057371179127643,0.2842403414816515,0.25442794643208944,0.4184474842568301,0.2891210201658081,0.3245922524761158,0.2739440204673691,0.24933765125059668,0.27792974551956096,0.3304861381104542,0.24551327618589266,0.3210808748775887,0.28731138760716546,0.3230183746688682,0.2507533891830693,0.3749715204737099,0.26482360909432234,0.3586836723357234,0.2824781193325325,-198.45474078603542,6.076843615025921,-5.130464629302334,3.4537776392535706,140.7093689085268,-18.431839182200978,30.516093720343992,-6.7063166838120285,15.726099977340692,-0.7387843907659893,7.294721495058114,-6.587532219802636,46.191747799993024,7.900196111655106,6.9554567650167005,7.25184364867885,20.967558553307892,21.167854965836774,15.014510599755003,8.820062317152848,8.941440061559401,7.8748280139768205,8.070838144520167,7.8500468760368625,0.1066364049911499,0.04550506919622421,0.05151291602167183,0.02037662576597452
jazz,0.39261026397095233,0.25213284286599247,0.31434258687768213,0.3224746773132223,0.23976507817452414,0.17699517764355263,0.1674018148730946,0.24593455006213813,0.3588616972563236,0.2552321609101139,0.3616595419291956,0.33949356568213973,0.37755814969623624,0.24815508707676417,0.34869386879388864,0.2544061347108474,0.26777632286933434,0.18568025002296856,0.19971318407706845,0.26985908887695254,0.35646582741554694,0.24569732427738603,0.3298655802919111,0.30818812251636357,-179.565214524456,8.603670080705811,-12.384766389720374,3.3836037507989833,124.3098102693109,-29.72200245274438,45.371523550943735,-10.178179736992988,17.75305627232982,-8.806748584461095,12.7405824006872,-10.746143068808541,52.719560683990046,6.666517215551705,6.465367530761649,6.903714789384135,17.348720890023376,23.066903165060992,15.767913099783545,9.216470374867555,8.746211393443149,6.957682780978193,7.860219479621322,6.970194035469076,0.09782625734806061,0.03378671780228615,0.0664005811000387,0.02376858270754691
jazz,0.2855836139820282,0.21603039986455302,0.24317085624780166,0.22445429392429736,0.23632040591356426,0.18822810092772335,0.2754636880291089,0.2470269506436604,0.32768583652078326,0.20330701099883575,0.2216157650475838,0.3032259743066838,0.3411629946214345,0.2502611175669468,0.31934420014055065,0.2733172996909698,0.29331110492037066,0.23408870419109304,0.34631776249130775,0.2628494133838251,0.36304650500332064,0.23336595013790948,0.26640578779618335,0.34645871210224266,-237.2360483093181,0.3917361300567624,9.617630266639214,2.4991247119543223,146.84110393914938,-24.451840174995773,64.28207122181054,-10.833831835394726,3.2619360941334783,-1.3304711366526594,2.7147764069583653,5.171926585916694,71.61899615977721,10.64884828178297,11.692710825298963,12.47079595940739,15.517372712779332,23.44410368480464,14.049719816366185,18.17380606670366,12.159934385726642,14.552642905873656,13.301381739345047,8.90869994113288,0.0822971910238266,0.039965830743312836,0.0765237247242647,0.03379613765057276
jazz,0.34823482591819316,0.23178885118515682,0.203267047360343,0.2408124178943615,0.27661183032712117,0.15277777438406828,0.1941806244316725,0.16648995477543152,0.1959471706793767,0.22386276510203332,0.2745963896904979,0.33175663595108923,0.37252172092636404,0.2931563506146953,0.29355874702328955,0.29470678370533754,0.3152685144528039,0.21832202500489944,0.27830065568550266,0.2394921837321128,0.3015687237151558,0.2974982063867222,0.3311143714843766,0.36728026067785097,-179.7676378999875,-0.42733393681565846,-8.357887268118553,3.101427973639782,147.76452800690663,-20.476491180084576,58.62819509766022,-23.79948805557461,2.4657690513082864,-3.1902369774341426,-9.313567761157536,-5.75396544693403,35.45036478415145,8.905089910701372,8.102059284179528,8.791280531051493,24.80194067507765,22.52303530707467,19.694182960542367,13.24620552901279,13.460135020957962,11.390272070188312,9.369232440247883,8.63160545110445,0.13809292018413544,0.03602033481001854,0.0548605904121517,0.0245357977301386
jazz,0.32917879668684014,0.26216521437714196,0.40268675867063247,0.2766318905244835,0.20786881331638335,0.35661928704493084,0.4525746503162945,0.3068519478662612,0.29614172455257426,0.23875385303562385,0.34700602587818147,0.22178298206062444,0.3365851647213112,0.23379666520409312,0.35832199388625197,0.23867248867647714,0.1929668191849351,0.31318019420507914,0.36328349159013645,0.27492188795439704,0.3188555085843506,0.2295817804037985,0.34154792271896256,0.21712124240664946,-216.29866982645564,-1.4466431909025288,0.11989724291645001,8.27621199809858,134.98897360550296,-35.48721060734296,61.60743749641881,-14.551579089009133,11.045102832578818,1.2123808272842453,10.967407073922146,-8.290015980547695,87.49703050960038,10.662883754564648,10.550695798252514,12.305115688700681,19.60599032655591,29.44563523615985,12.371711425548723,14.76603401130228,9.726776798469826,8.604115336043066,10.042928732115136,10.330689576341584,0.07827844470739365,0.040882132947444916,0.10063091077302631,0.046353907167635246
jazz,0.23493287759096218,0.2785989612174778,0.3530024648074049,0.31990990334199315,0.18787005484982652,0.27189505672589415,0.2842815870316058,0.2763975281445143,0.37440016581287694,0.30879421525977363,0.3285082272371232,0.20360223010700815,0.30234364462954316,0.30025343766422646,0.3328475910113612,0.31007566762649175,0.22289765493027036,0.30540678061160276,0.2851919098733068,0.2602649262909421,0.3507198221034723,0.2806537966890045,0.3448747113641766,0.22846667540915083,-206.7685861520527,-1.2130597026256922,-7.653741271972007,-1.3729350616715281,141.84255896567606,-13.799203508000698,49.33438093675252,-24.81054002819427,11.804865339407495,-12.776154543482113,-16.56030660856728,-8.37814375657918,68.32337372445446,6.6494062225174835,7.0199216675289104,5.53660731370236,23.07501662504888,23.04752563758349,12.685424196949414,14.291875497421447,10.82172852629916,9.934501229445559,9.725609608201992,8.023982111895826,0.09954690933227539,0.06274914741516113,0.06121202592879257,0.02931408600564928
jazz,0.2910840339139757,0.3199932973088605,0.1879127767676737,0.19252835045632805,0.2146760606661423,0.25803070389574223,0.2478507262596872,0.27042240983000904,0.21119688172922435,0.22221951211869317,0.3774171428935073,0.25151037240260016,0.3640225049816994,0.364206351285938,0.21862693388459548,0.23482120269111537,0.23414336001565964,0.3203771948359812,0.2867841789541594,0.32473111902542995,0.2604560077908848,0.2397850602529636,0.37901928178479444,0.22501831710057324,-173.26463799577445,14.70921943917738,-10.320426361843714,4.667860451608446,111.66534353436592,-35.922998816911104,45.85270974341002,-11.413404209879394,19.694073732939543,-8.03759675581723,17.946684582047936,-8.924593156634336,54.76400016933098,9.831519549055779,9.0530160027166,10.19858893284166,21.563540332441193,22.927016685447928,14.432052348335532,9.090601315411433,10.33785403273713,9.456127655501213,9.51118788287149,14.796180234887178,0.11177525669336319,0.0379585362970829,0.08566917206849846,0.02883563749806154
jazz,0.25086496523891777,0.29738320158657144,0.26771892878706094,0.2049256038534834,0.2504046722056466,0.43357045685601225,0.3339169516732184,0.32797923710203847,0.2614088743189177,0.18315598201034322,0.2799933700826009,0.22759267407589387,0.2856334454610807,0.32655195840342616,0.2979517349782328,0.1957765870385697,0.2483198875700333,0.37833084949822315,0.29648404564467107,0.3242997113896734,0.3045828296354531,0.21596017105215295,0.34468705884098505,0.24021038098275688,-247.05956947895314,6.529530651963274,-1.387007236994183,5.621101546236831,168.00149205630825,-19.712330298711578,21.95492753226269,-0.7218465260875842,15.07385387693924,-1.2474500979094276,4.725224115075038,-2.0374427073732786,60.119797105277456,8.019622676538086,8.090309977316796,9.231774708516358,28.164346996457095,25.222103355325224,14.308535314504217,11.727460148026957,10.094660856406206,9.60533388680891,9.727988013780179,8.897578196718221,0.0864628329873085,0.03664654493331909,0.04966409878095975,0.02345245833390414
jazz,0.3789335818445805,0.26829190801873865,0.2948758340681123,0.3047360283347407,0.28553248651084495,0.19946290033022204,0.2564436941603873,0.26825039866931144,0.21247293528642155,0.1781149436785741,0.3559594432217572,0.3408271772352105,0.33850813320050704,0.2841145294616521,0.341951987321034,0.3093182876541137,0.3065570528534386,0.2354326918955423,0.2802938634132573,0.28829024615613613,0.25916590628124236,0.19258464784284593,0.3645108668506249,0.3471034080463409,-231.31428818028166,-3.7130125284117863,-6.317510204792005,-1.5084541272340324,174.36151994272382,-19.717964385054607,47.36338772621042,-1.9404962968736477,6.655120871591497,-1.0897779323014545,-5.516040333083549,-13.737971423140767,53.57185101563559,6.790791928071548,7.0443836205333445,5.6887469191359665,19.13066788581472,23.217738860043085,12.01727335144495,8.479895080417837,7.174349697369891,8.027677967040127,6.241616979413854,7.673758913226617,0.10036227852106094,0.035309918224811554,0.04262597051567337,0.014531025576167603
jazz,0.25840561892839864,0.19583027648839438,0.3505851033195529,0.24656519214808015,0.19224796958165521,0.19226524311334242,0.350257884296031,0.22320142858784697,0.2714541043997149,0.24863039864094058,0.2544733140467249,0.21895970241134788,0.30957886686755276,0.2228128456732985,0.37273455460641086,0.25247352568125214,0.25640647317964693,0.22330952345133814,0.3858700006413837,0.23794239597758146,0.33521512715958784,0.29277555746334666,0.3146064995221783,0.2943175724782225,-204.18814786964958,-3.6678909306809833,-3.51015614395383,1.5653039371468875,147.604614104569,-25.223413720976094,49.338850675175095,-15.652887270036135,2.6987710706833097,-7.838651158957142,-10.643949949551732,-4.788272600260437,63.570507021754,8.635164099430847,7.583606504376568,7.398095600335301,15.9280188497249,22.72958409455535,10.808425009010843,12.27288865853181,12.944163144580717,9.489048733455038,7.74523647048105,8.938697619858557,0.11054840683937073,0.059087783098220825,0.058650061072948914,0.020447560839816234
jazz,0.3632941276692605,0.33270816397006525,0.36859030010006677,0.4055645783888005,0.32800519119531935,0.34154773338518557,0.3592181837775202,0.35213017019374676,0.40096713998346684,0.3613272573277423,0.3325013338791271,0.3583785297770352,0.2828193659822034,0.3000447750743654,0.31366475403514654,0.32218690139789713,0.2778833317081502,0.28241601189076687,0.3164274497271081,0.29479040335244916,0.3447491677215644,0.28634816768327936,0.29106743661399004,0.2991204805006262,-201.78689334001604,11.22909464733526,-11.905195066354366,6.972327634494233,109.28900763838384,-15.510634018324478,44.293095568212934,-11.047683154202005,18.864182121098324,-11.314481609546325,18.415330160620062,-18.919645396594554,46.31758329396997,6.521796311839809,5.825466108603342,5.254161640634911,22.761398244818015,13.719015602964378,8.644302113019972,7.671844285789386,7.096059981080753,7.365477956844703,6.246578965186339,6.1018722465487345,0.053892556577920914,0.023597868159413338,0.09357350824787151,0.04409688147515413
jazz,0.3405993762166421,0.24902011815793593,0.218388969436402,0.33150424573683807,0.2579896223008738,0.31482775425690895,0.24914316317582505,0.2939185119506416,0.2501744059186255,0.2976286318133273,0.3441726376976692,0.24368303080633846,0.33272796906730456,0.3054078075665467,0.25229285591638273,0.33076540898282764,0.257222705697662,0.3076147886093107,0.23455981207595658,0.3261811206398144,0.26054968005333295,0.26469942822296333,0.3347989298468288,0.2758541258198557,-204.80780774517277,8.778162307980311,-11.702634363775495,5.169356505972414,117.44075903070116,-20.94598068290651,42.00511148139229,-10.356639712204393,19.219876682117313,-11.62294948810128,7.986379825477136,-20.268669848223087,40.59553369175647,7.267610696812032,8.42786607767397,8.996854079511996,18.13513322287415,11.791358339678949,9.013255379404082,9.455705303292918,8.822659894316482,8.107793816903586,6.495457452697714,6.948050674375984,0.05866324156522751,0.019975582137703896,0.0792973285119969,0.025587165006959588
jazz,0.12299021079849941,0.36043061787730285,0.17945642383109756,0.09198445319986281,0.10658743911392599,0.18099573544540123,0.18598762413504874,0.2799576689052876,0.3520420006107704,0.20398117320288595,0.20593150741173227,0.2481989237835661,0.2511022301245041,0.40583900013959917,0.2569786729053385,0.15817422877496592,0.18226337205585572,0.2922590019390891,0.2719665072917407,0.3390791555757558,0.3949438045072245,0.282390258922167,0.30984991992278643,0.3076623296976035,-165.43952597202215,-0.5922646034260093,-11.946903485111191,-8.33767626636509,87.24784290689881,24.812659731504052,28.417069302643238,-2.777296636065767,-1.3294411245773037,-14.067510797862582,-4.750260970929421,-19.207674574054476,57.490306999179516,15.478609432292336,9.614031406253686,9.150222893124766,30.443660985532127,23.949747893464867,16.86230000068988,12.074703163291938,13.955649256813873,12.232932383765577,11.111412948505368,9.843531005616219,0.18443496525287628,0.09057629853487015,0.06479514863099846,0.04402998115700122
jazz,0.35182636652081006,0.3932132856469431,0.32423447853113047,0.30983429449412475,0.4521114023278507,0.6834654664649208,0.39983796713837516,0.3082713225574246,0.3484243742445493,0.3845611621154858,0.5402797068529984,0.4275279627062852,0.28022964010065343,0.27228760436976107,0.25309951755535615,0.25086638559059155,0.2765675725292919,0.3400429867217381,0.24698167246429034,0.21825867267558913,0.2527399912378964,0.22664878663175786,0.33187160016988965,0.26187960664283416,-55.16547166864324,5.616833129279488,1.4595204344018673,7.374824973637346,77.47405965860412,8.271833244404439,31.56410849476781,11.51672391331312,11.754210312711209,7.875351272695211,13.51428505147862,-2.26647667873772,31.717804369704247,6.79880247583074,6.814551577249912,5.8451684659078165,18.554876425519083,14.684176299718743,10.82745175819309,9.40641724677492,6.955244601485021,6.801160341339255,6.035183549018255,6.185586947326237,0.19051118195056915,0.02806001715362072,0.08078258030185759,0.028326074518788227
jazz,0.24677347032789057,0.3684841754630526,0.3568431885327481,0.2555618229999852,0.27678705277159127,0.25802390950128307,0.286787621430711,0.2408160940620246,0.2266051497198019,0.23023089785361664,0.23054908398745283,0.3115454184793454,0.30789194413006443,0.35169094379695504,0.34671042223630594,0.2740035763595666,0.3213558910148387,0.31829646481937107,0.3291127377818164,0.282316753347241,0.2813006095204377,0.2972915049210653,0.25194977218721465,0.3275428984038259,-260.89624324567677,-0.19961136460682524,-1.6121999813743482,-1.7196068307346206,138.53929702979258,-16.35781011991323,49.16637480734872,-5.258969504125365,19.35839715909889,2.205582985072619,5.554416833525593,-7.878314322282222,70.67153289553464,5.86808147262976,6.879879782252148,5.274476098226662,21.167191820891066,18.54345244254279,10.525955875998486,14.80492538017364,5.908172718373072,10.851033491198,7.048687051906658,9.536178574440584,0.0697910413146019,0.043189242482185364,0.0424521242501935,0.020346408450458972
jazz,0.4361214659961205,0.3442895291999395,0.26574559845580703,0.33968898793682895,0.36134762846781,0.4294188004411133,0.37754200781007796,0.38767414054359567,0.3925426913173456,0.33406807279031964,0.3986114970292934,0.32524177099140184,0.3715051156418036,0.3200147336107971,0.23384362044568488,0.278072003896576,0.2669321445779069,0.33274901207750623,0.28556526707568985,0.3111303026094887,0.3326144941735519,0.2624901259029441,0.32391352654590094,0.2415748935663936,-91.18651220194683,1.8139233995051594,1.537569643416508,1.289161100958353,82.60118935493527,12.162507283761505,36.698810414815746,-0.8307948964135672,13.421366067280177,5.618834280296599,9.658035707072923,-3.786206302481916,46.76279968187065,6.627589154923139,6.339527080065551,7.455327269464507,24.30447848268262,16.45186638778899,10.572376513738881,11.577731648417007,8.069530617519574,7.4443400027711535,5.465760426492897,6.378033576040446,0.1886749267578125,0.0674309954047203,0.0774182771381579,0.0445108259656936
jazz,0.2584650181218437,0.28506264298711664,0.2932018715678662,0.22323016421333083,0.16897378682779424,0.22414863785521064,0.4125241181743305,0.3531439359832747,0.4656411909847473,0.2874934274138418,0.3271947499843389,0.44181784247866807,0.2830654537411456,0.22601490323746673,0.3024951813431504,0.22428963315607986,0.21724838584908682,0.23038075931043658,0.3538659640409764,0.27435864673728627,0.3877440452404598,0.23626082311109783,0.28115246058888,0.3547628592467925,-141.0611674909334,6.525145012173064,-9.40589196292246,-0.10984484581858259,110.77523562460266,-27.48867093390308,51.98196055499722,-8.668699179576256,28.631342515155094,-1.614128826900966,9.669807624618016,-11.192364021421294,55.93946629364129,6.664736221847522,8.298910933169024,8.070166117092421,29.777649028504392,18.851345884399954,10.080299284436055,7.030524434942989,8.096475273575097,7.143546362193272,6.856560757768753,7.676075804572257,0.13007698953151703,0.03994813933968544,0.07951917146381579,0.04778169133845097
jazz,0.43530058357567675,0.2355508261762842,0.23844680516373784,0.21162155106804348,0.4856049324220582,0.18179145539026878,0.21586212442407463,0.1958555230442504,0.3456744359776283,0.29525688326473576,0.17773253431324834,0.3185036782792583,0.32971392347283807,0.2500552742720358,0.2653529935855224,0.20937989910331814,0.39581424838258433,0.15203126392478997,0.25304377863351224,0.17744521309864073,0.33253362701183603,0.2779626593185136,0.16875871300361106,0.3398941802701913,-111.56727921237498,3.9339726230460914,-3.639481039826105,-0.1701308026863662,121.82063402984848,-3.1513496849302967,20.924762186122326,2.5202292133846287,5.562074141435417,-3.2471627277372273,2.6172186294714623,-2.2932615878521054,41.28716580886728,6.837381363565204,7.7776718968487675,7.512551175491414,27.368639302600226,16.12450172793052,11.798885380840627,9.371886674646804,8.505680867950309,7.120728912497149,7.546259131700477,8.734786805350144,0.16255293786525726,0.05229882150888443,0.06485939616389319,0.024842197646717263
jazz,0.40264832554520424,0.30006443686470036,0.25742356882328143,0.35074877503248586,0.2368497772076914,0.3233704916584669,0.20820597537270802,0.27432097118653553,0.2041257266160389,0.18807586483623234,0.2357281832894355,0.19337368929076237,0.37712000923803174,0.3378251992139071,0.26265214770727985,0.3413057573435811,0.23086280560893016,0.38385223960436826,0.20017328236427318,0.31360155030109144,0.2563975466448894,0.21944829773504437,0.29537918388261636,0.2170251627828486,-260.35994060340784,-2.9837367578628675,-5.81924552720603,-2.934037763142235,180.657372474345,-15.392795158982944,48.58710387528745,-0.08101224368619842,5.437645203818835,6.597491462545548,-9.160205258622824,-10.290324078303593,51.36601152094465,7.620267313400793,7.243765442731942,5.68118989993814,22.19294964940801,24.72830999037846,14.30683871363548,9.079711379267238,8.235277930416936,8.402649127393314,7.16619027561415,7.221531177428882,0.09152530133724213,0.03507969528436661,0.03778284031540248,0.011459652741058646
jazz,0.31345725690455467,0.31559800504583346,0.3125015338186881,0.4194934072171927,0.3138254503130967,0.3921669657234713,0.39879895146596767,0.41079096813659355,0.4248986827349136,0.3868586194879967,0.3968609852525672,0.38483614187876997,0.255012071793859,0.26621014451756186,0.26713179191271597,0.3186473556902936,0.2664921541611216,0.3190669465772952,0.30767079098304967,0.2982919884098049,0.3224638323556674,0.2856799123352276,0.31222697490734164,0.30277057020560477,-38.01573643095436,5.5951477800467515,2.5006968633966173,3.0296392344875414,64.98693781882726,14.299862654242514,21.28869647354399,7.505504721986274,6.3738607945115335,1.9345619303427737,6.5558220534614335,-2.934417280241046,35.87661282330218,6.994676924247898,7.344422230028408,7.989193783648866,17.68290835245502,11.230656200520269,9.318408682627378,7.371672547413075,6.995569105103407,7.66087070737391,6.931289422828531,6.820630356044365,0.19831743836402893,0.04641658440232277,0.11482508042279412,0.04388729435354578
