Target,chroma_stft_mean_1,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_std_1,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,mfcc_mean_1,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_std_1,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,rmse_mean_1,rmse_std_1,zcr_mean_1,zcr_std_1
rock,0.40689278219384,0.5510849545989555,0.658764478395251,0.47254650364183404,0.392831402686706,0.38613106882551773,0.4075920921948583,0.35048819752462795,0.475976588165284,0.3409857378941944,0.3753413322978926,0.49491013575905246,0.23746033120937957,0.23861476339735085,0.30651431999287765,0.20986686486660439,0.3130013191785083,0.2635552292181986,0.3102169015930199,0.2282347271587022,0.2865059907590396,0.2396433996809474,0.26397916192105547,0.2931148871836079,-92.6059335231751,5.246209291561951,-9.33911078311986,-3.4845208602393765,101.82257738807218,-33.47984130931491,48.7120273529767,12.398142823602038,20.820537128616987,8.702455594092797,9.283727947586891,2.765335056959335,51.22827889794396,8.618574115989333,7.074400362577578,6.6789865722160044,27.478517829120122,19.452098135942524,14.49464064858741,10.815606609254015,8.167674872864321,7.78839505870149,7.528099237840665,7.999728516561839,0.13884985446929932,0.029626348987221718,0.101985399937113,0.036763591749087346
rock,0.5635024832113842,0.3860326223540788,0.3455195472028801,0.40627149585232014,0.5042304091453123,0.5165707084930509,0.35905048957084684,0.3441723469381302,0.3662313742430174,0.40741786908330274,0.4743987319790092,0.3479126963805322,0.3471098160973102,0.26920233585782966,0.2343698373058153,0.2683137419473372,0.256340058642708,0.31370525913561315,0.2579105595292454,0.25670102027124214,0.26575385409062036,0.27330910019646476,0.3273782330661064,0.23716395857799588,-42.41941613759125,4.243502465612677,-3.1827455670873253,-0.572899201840114,85.06784354383336,-7.390532070366594,40.71600188353878,-1.01244724945457,18.93830608026,-3.53013303175011,5.875407832349455,-5.017300264687578,37.05537808471145,6.847107463132301,6.600129608917921,6.672924102210401,23.111714143260055,17.58095646646352,11.03855134601776,8.69446984940051,9.138344881569287,7.4790852913170704,6.367949277854971,6.487460676292336,0.1801425963640213,0.035086099058389664,0.11148874383223684,0.04764056361159109
rock,0.2720828406654987,0.4144399982275099,0.3388424325761003,0.38025630548113365,0.3429047086963724,0.5327705173123988,0.4798970413214303,0.5182615542592339,0.4414024420706732,0.3316147152891202,0.2647211501812556,0.3684449082391252,0.216981030745111,0.3554685222843441,0.25861920198608285,0.30476640822590845,0.2350613227082624,0.33586917657911924,0.26380649987355653,0.3213372764410508,0.24798256405300703,0.2397474115270359,0.2233407049352251,0.302851820543012,-131.41455680188196,2.294680397524797,-4.3700338252805775,-3.330884584848349,67.7215606901727,32.90319875177926,34.59252033669594,-3.256851246540577,21.88488318254213,-5.811784126283767,10.239142064861248,-7.059129242468077,49.46716532952041,8.898581582142313,7.136935153232274,6.802745030688633,28.92981052646399,28.4422069681073,18.606155818772965,11.236903331305056,13.749635948793703,10.368223185833662,8.26035790025555,8.374035597175462,0.09650874137878418,0.0223375391215086,0.11496000024187307,0.06064547022684396
rock,0.32803637337264474,0.30987482344054046,0.33709473797237105,0.3730687948301613,0.31742954131935586,0.5181244537992681,0.2924981867529547,0.32830388353634127,0.35765898538650076,0.4458754545893489,0.542611675972999,0.2793907118592958,0.3104515906496025,0.266597077802143,0.2733519544052229,0.2926189589665017,0.2424735753186318,0.33050118003937384,0.2148885325703931,0.2877185105825084,0.2824703753195504,0.3198197493841219,0.33799874133334745,0.21527741289938931,-89.1244434865777,-0.8445749786971788,-4.886528468087657,-2.6848914364691763,81.37974213354012,-12.579947655198247,22.795281872781743,-7.050182766007919,-0.4865487062310056,2.7782694739483507,-3.426244328951421,-7.708612184376721,68.93758116477002,9.281673254839996,7.964650919202223,8.78215260615226,29.882998071447677,24.983130475472237,13.881390869182638,12.311909188023971,12.417913035645547,12.286840003227155,8.98590172951915,8.761878321670396,0.12618571519851685,0.05552930384874344,0.13247236600232198,0.05609912463772885
rock,0.43082070438734493,0.4693460701109948,0.3240513564804397,0.3918101361196116,0.3463672208330817,0.44812779520711926,0.33336212527202486,0.41673039593160954,0.368403699828219,0.36691634268371537,0.3644418915547095,0.3397333201532071,0.3032937628985948,0.35155526481831373,0.2532929946772361,0.29595730618450167,0.2529129949465761,0.34150644322898194,0.24150531404423134,0.3155104916098172,0.3034254781705394,0.27680996118376755,0.2834493972726846,0.2577116467703608,-26.38433349784588,2.0757372761756776,0.423683870613726,5.4298296902908065,85.78798758097251,-16.963286414284383,35.26156143898854,10.00026398346307,10.667883469524552,1.4470315978204076,4.715184237718486,-0.04055738314709342,32.447272106828294,6.871041987523783,9.105308316213495,6.62062638476972,22.228914537982487,15.221671338295145,11.315732217321537,12.436956355979921,8.55888513472777,8.003102779328175,7.743278673254091,7.1741893719135845,0.2222049981355667,0.049378812313079834,0.1154928768382353,0.04084295370766221
rock,0.3723878581019554,0.40008993867930814,0.26164636419572196,0.3681926931528496,0.6060363472212702,0.3456183808639169,0.235372144989079,0.24972451120303932,0.197716077466245,0.2348766821600426,0.2148767194747482,0.39554134163660953,0.23527745476531833,0.3413505360669376,0.22776998674350954,0.334988024774248,0.3707745287349197,0.2513125994292217,0.2034637016231076,0.2762261170776939,0.1826980388638394,0.26129333341524097,0.20894012166480544,0.31080222855740636,-119.10930387665803,-3.9833516535934894,-7.043679123088516,-2.8636097037850794,128.94929612180476,-17.867589086416725,29.190224372423174,2.7072361666587867,8.011384439445107,-7.062607114831398,3.8874542629254916,-1.5096629941473547,50.451160277644675,7.707793052138113,7.152854818524239,6.149224609764712,29.468977288985137,19.109383056953384,9.819392985059253,10.875552298079576,9.40744691688389,10.101259579335517,8.411199637057473,7.750427458408908,0.12788359820842743,0.03725199028849602,0.07488654641544118,0.026566325008142818
rock,0.510530023942059,0.498048987686756,0.3288544705114248,0.3657297799674352,0.3513317464476066,0.31481033554579635,0.3062976405019477,0.4478360073410574,0.5646429683896905,0.4738092851019783,0.4505959435688791,0.4404943997561853,0.2870715303805692,0.294022316901725,0.22614767529371568,0.2724674086395681,0.2292827989312414,0.2702614091677482,0.21821571495233547,0.27663959129154025,0.299770564276319,0.2674468787524824,0.29736507190058287,0.2688406092842257,-28.061826405266412,10.135974090264456,-2.7505650994333535,3.1893349507023263,65.63166755727649,-7.352338861300782,33.59366352380345,11.072848473608937,14.760891742582668,2.197583003474321,10.065200195304126,-0.329750346192178,25.87806846833125,7.259881615204708,8.548371935321342,6.027433668597231,18.483596845999415,15.956706260674121,13.160794358019505,9.698892380274845,8.620158958550254,8.842570797819535,6.158487984140247,6.864581645652947,0.19117508828639984,0.028018804267048836,0.13500787599167957,0.039044679009002006
rock,0.46998008191181395,0.5119255993518689,0.5518394014049565,0.6900202392742787,0.43267788105974386,0.45405516562912634,0.4236481966707956,0.511307875019094,0.3977237089936888,0.3519480780554706,0.28510604533269285,0.4064176467526573,0.2383634391252644,0.32232344918212424,0.23568375706648886,0.28737198051350155,0.24661981618336096,0.2951913782821024,0.2507023520177376,0.3349079715716872,0.2622536839397527,0.2057661326266938,0.1674902742203651,0.2720698200586515,-123.9988752315498,4.498659559973633,9.673375735504331,3.063166986851749,109.50799276757213,5.8863883368793966,32.89630667199581,10.973795316014028,11.686162547428097,12.677260553626944,12.97670458845388,1.649139317723728,49.12241199536141,5.9010613097800455,5.881085845893875,5.664946654159946,24.15114602128551,19.144281539296323,11.305877958843363,9.084697081236863,7.423243795198723,7.633437017892023,6.874658283936786,6.29296427435479,0.12417400628328323,0.021422062069177628,0.05698831753095975,0.02508938524748551
rock,0.4391848305343634,0.5049330044097062,0.31918970358285703,0.3569565583772609,0.36752327467331336,0.47956274532853055,0.3761176396661387,0.4704234295337882,0.5320175273458392,0.388333565222293,0.4639372907422647,0.44237472716924875,0.2706581002325834,0.2996240671139914,0.23208242698815051,0.2424017342398387,0.2367961489690256,0.3017824481503,0.22272004086728006,0.2856349985236487,0.300022272241356,0.2390103185356576,0.32543168256240845,0.2673676208137375,-0.4314628763971887,9.924260570087858,0.7046028204303801,5.227655021648431,72.6405768376665,-13.21506526741861,23.9388852052175,10.38105802260838,10.322455906020776,-4.9262580888699725,14.354728021573983,-0.674478787861152,30.743724090345673,7.230007013158616,6.187865798142071,6.328242408409056,21.891008691736808,16.142149861336673,9.718164263477927,9.683461739092607,8.80973684060339,8.172770858444183,7.3167052250297395,6.6418017264032825,0.21674774587154388,0.03809908777475357,0.14617523098877708,0.048830456944891146
rock,0.5385715875847762,0.3631301077645191,0.39427683956883297,0.4390105121204384,0.37788317999756854,0.4194802387157294,0.3986987871123681,0.5363743092339238,0.502716849600564,0.47088125506782974,0.5823823072764537,0.3987674773018581,0.30850525990591793,0.23759239459080717,0.2537854028588564,0.24770179556677194,0.22287897327271486,0.272296494020931,0.22726709267870354,0.2906513438459985,0.27686836208063964,0.25822639849174256,0.29306505543485156,0.22993337478534345,-71.13724016171042,2.490235900793546,0.837009547746632,-0.5844464095307359,79.44752900824288,-20.792365083470877,30.658451286209278,5.538899520970665,3.6969693989590073,4.696233273702222,7.273723261950557,-5.485953367173624,42.769065775483824,7.303489189784685,6.529711835421122,6.3324258282040065,22.12274556458043,18.87089042179527,15.251101344332326,9.359646575633104,8.622673048614232,8.535406905592389,6.90664211829168,8.281959065161157,0.1133822426199913,0.031362857669591904,0.14631922104779413,0.04932168046062832
rock,0.41753356492488464,0.4285348633671646,0.47027208174841734,0.4773820210879845,0.45084104694421084,0.3406088085549921,0.3128296926546897,0.2965996222731937,0.3812322058453036,0.49711594569587386,0.39845767767353585,0.46706196678601086,0.28072487903888843,0.27945562668716717,0.31089306516471654,0.32983365460189945,0.30529584637516105,0.24983451460312264,0.24873144072975664,0.24730804229756187,0.24973787920493962,0.32059803592687003,0.2537016508361805,0.3096379432391174,-15.90069642169063,5.653123070137781,0.11358801536538844,1.0963841987269647,67.15052544343186,-20.123926894918895,15.575631417835167,4.801239435085371,10.82636938249252,5.956949573946666,11.796010366177669,-0.39812609249800995,33.81114815153259,9.472848641418667,9.138185030152147,9.691330468412334,21.143680753666924,20.268762679890234,15.136899098945742,15.06258205700521,13.740672316860868,10.587805119040071,9.800855361417566,9.990437635503726,0.21938663721084595,0.06539309769868851,0.14055017052051083,0.059517006653526716
rock,0.3940694622122465,0.6943623894435849,0.446014612152917,0.4978546092790603,0.3501155897623181,0.4550707188727012,0.3648000372414779,0.5650753237458721,0.35068707444268343,0.43247165954645816,0.34448664576638394,0.417117322229601,0.23683817309945826,0.3146035121743457,0.2339581795290066,0.2651313880404973,0.21616806287422696,0.2866150371605113,0.18066124184382285,0.3095202434384296,0.19420794356566504,0.24654276583576706,0.2759536476429938,0.20889140387105598,-50.83894846983619,-1.8586729806942188,-1.1888556534593513,-0.007587515599851569,86.39490502432443,-14.416373293943959,12.844696159184982,21.700820220418514,4.239558428924158,1.738149309080773,3.7072141555270663,4.695046025137146,35.73484734533382,5.587276159756024,4.628169855159144,4.663800574709836,18.71016326620761,14.63651341689794,8.97445941989221,11.616420765120294,7.6900334789146365,7.204874872977405,6.050553425826028,6.102514380461091,0.1443617194890976,0.03846348822116852,0.12278761730843653,0.03719205817919847
rock,0.3903077324836194,0.38530412378957135,0.34335114898129465,0.3863376054158205,0.4470237702295366,0.5124582495004576,0.5133978245825749,0.45853084504823144,0.37030326535182484,0.3591158719483693,0.4197177915032329,0.4075144820699404,0.29822104787099707,0.2887139478808467,0.25092713203992534,0.28880935056177637,0.2794589498502427,0.32508972426801197,0.3195815254007791,0.3042051459440546,0.28311046461794503,0.273878194181573,0.2964908010615351,0.2806357952535997,-65.95224039887555,2.919150954383186,1.7764391148856904,-0.39186582623304655,61.28309582148789,-1.9306222664115051,35.32355983950381,9.318424515386036,7.566099510383685,3.414524063070701,2.978564422203016,4.616413452863077,51.633183270307605,6.82614675192493,7.349547191400654,6.693247120396779,21.31942149412886,18.52226168410966,16.366285038824373,9.845241690705752,10.97262577716283,10.471957560070942,7.931139718672774,7.877615625803266,0.1428758054971695,0.056106679141521454,0.14474440063854488,0.05888352646119437
rock,0.5824576639307616,0.39791539109876267,0.4216328835090273,0.532058478802604,0.345292170341282,0.30184492401102175,0.30948116748460275,0.35092417397563064,0.3656582408789457,0.3808363005546562,0.5291249496803874,0.3090592623944409,0.32270038583468624,0.2897342293300748,0.26564747615763734,0.26998175957711384,0.2529428408578175,0.25039883817041364,0.24555483107472825,0.23987614998838724,0.25897211601194425,0.25966505531804235,0.32043912917694956,0.214020384385791,-35.37132630390967,0.7348492917367692,-0.3881123149279571,-1.3147556821940387,73.67456529721784,-20.210724976797547,17.165273136105295,14.95001699001146,10.21065405841335,7.60224447733441,1.5981680920699304,4.176853920472236,37.7166882299597,6.304485807153877,6.575544267623656,5.739752685799565,22.26599889418624,16.577162706195395,13.986894646904782,11.169036237104006,8.17423275488474,8.693115540223706,7.309155707545977,6.384765154192067,0.1607593446969986,0.04546981304883957,0.14837174076044893,0.057533435997820466
rock,0.46306340717834255,0.5468079613342639,0.4288376554109308,0.479874759602541,0.3867319122603234,0.4285919845508913,0.40088905784446394,0.49555498494014544,0.4129114011214631,0.4007260707802801,0.4432714956163478,0.4430938960848843,0.2862193328091812,0.3121014579064842,0.2548963067296778,0.28440796078729574,0.260875619579503,0.2945316309921142,0.251224200145082,0.3074388045975884,0.2944435162811729,0.2653141582325971,0.27409399512835153,0.26483251859864,-74.17789147350578,-0.9388222292276801,-2.346263416815706,-0.2801579665142004,76.74630656422703,-3.8115678224459635,28.031457467923065,8.143717737429546,6.019348874590389,4.309513291398248,0.5085632730215072,2.859299553501558,59.80262883073278,6.597997218440069,8.467843026897947,6.438595796573659,26.77104342878531,22.69912238266798,16.226470376077994,13.138908672537704,9.137431158063787,9.630382258721886,7.026983740503749,8.261113434471577,0.11901205778121948,0.04428171366453171,0.13764807166698917,0.06527708792629394
rock,0.4691701870981618,0.5123786498555088,0.34114712780890155,0.34184509849802247,0.5098819377687511,0.4787740951156664,0.4159263388372382,0.4134220937494727,0.31212775047609453,0.34767641573999747,0.4822607963219817,0.4189253108743757,0.31395481734753783,0.3319405500578188,0.24375157666694663,0.2562406493105296,0.29292983973520104,0.32588165750696313,0.292904410899559,0.30422115075124123,0.25785569961959415,0.25843516077555784,0.3173605570371898,0.2563715158386508,-62.05173424894828,5.510596131510774,-0.25463716734738934,2.398892862295912,75.85051138012832,-26.753710616062172,18.279823860321216,2.4491630051984767,5.82189945009489,11.581809425928148,0.01114661589766451,8.696652955659893,68.54987270156036,7.639824078190069,6.237473473206473,7.302698717575163,22.952722893618198,20.619848428651654,14.328337683535642,9.021315196467208,8.551727229441651,10.64460052180491,8.447661655335441,9.042216333992181,0.1398938000202179,0.05826130136847496,0.1440289854634288,0.0515362582338461
rock,0.5334365975447487,0.34849154231042256,0.14797255768558823,0.2556926418491356,0.24465129645684716,0.20972944962271978,0.1911138599079908,0.3534780338388501,0.3475913653694566,0.30122984926113805,0.5035549742132676,0.3016460610025199,0.34691503713475697,0.3657073078524504,0.1343860569937211,0.22702425529499617,0.18860048075711403,0.2532957334343191,0.18028262072059725,0.2859844788276719,0.30947801862903473,0.2098678078198667,0.35566654908942125,0.21201146548742264,-118.35304340942706,-2.541403686165202,-3.1014854878454323,-2.85670724917552,130.24323979214387,-3.0794905325900936,15.738111182607051,3.941350358225924,10.669882805936613,6.834567466957509,3.385802791122688,0.7566351992437368,48.90360890871953,5.763613419239735,6.927226338787404,9.105451718570816,31.064298576054902,21.667376381068117,15.600088797833466,10.891676278779002,7.87147363812384,6.793425734803293,6.308870476097017,6.7800968688588625,0.14437010884284973,0.03508627414703369,0.06892966633610681,0.02259931937890501
rock,0.2660786250967265,0.7140870791256708,0.45735412858918995,0.33332667620143946,0.2499086017478474,0.16538478754001695,0.247490273771685,0.6206875837167399,0.4045115039787122,0.26511914104852574,0.2883367068411228,0.3227157450138478,0.2761291541758916,0.32652970913828994,0.20713248310568536,0.2808059945792671,0.21645392252037404,0.15633367475760546,0.13701883575186613,0.3196431647486624,0.23171992921157095,0.22004547030052443,0.26833012656879257,0.16650391901959766,-172.60721827296464,-9.374865803963438,-7.657906907351001,-11.24769925919078,142.81361065040656,-55.819377653971685,79.35620905706547,-1.8736452108875588,4.830161578515611,0.23685161911811872,-11.50817649301946,-0.27397596492554044,62.371054331868066,6.714044104438138,5.390234596162273,5.21848755073424,14.516749157055836,19.981243464723097,10.284901874678214,11.035013024805492,8.14065807248661,7.337582967793427,6.472848096155659,5.50683840854338,0.09702672809362411,0.028538616374135017,0.0789651309742647,0.028514953953391715
rock,0.26363051261904513,0.5375648056718141,0.3045867377465301,0.25478433360900293,0.35827707090984556,0.31680733693606145,0.26030706834648676,0.5888369756554449,0.2857786886692657,0.29660270126299104,0.4417623225242522,0.42677422592692194,0.2051542690197856,0.34248100543900145,0.2177138787335431,0.19028919936820246,0.2638204781115808,0.29952001970373493,0.17635504759021894,0.35903573980119796,0.2260038993706785,0.24570238563815153,0.33492015276579906,0.24300962992432157,-83.06620186392377,4.942272743931714,2.647867414221441,1.0553798355519037,91.52566996274193,-13.695269739246507,16.141101991613787,10.335839237597924,5.53057100161324,-9.450293450537231,-6.614790232083013,-3.029413876224265,50.39904293576447,6.217440249378127,5.971554519316763,6.610365313143799,26.683562354200614,20.894870752072347,9.228393991462502,9.042744306511624,8.904499860577383,8.72428002093901,7.458689429869381,7.7662896065304245,0.12068068981170654,0.0370563268661499,0.11816519627999227,0.04095600646531712
rock,0.4121183700944635,0.516371185842835,0.4587128631226866,0.3946704869944396,0.48017270801330686,0.47233790295860484,0.3631818316065264,0.40106610410609267,0.4100165500148894,0.5291222274648688,0.5932597159986894,0.5054210591968757,0.3033474323957792,0.2987131832176029,0.2826388650091176,0.2814522987211471,0.3013298863635886,0.30240941620979156,0.2362887012955717,0.2648399996528129,0.24735548916718755,0.3187070029082384,0.31867901385387326,0.2725937192120041,-58.26127529004465,1.0974795190340039,-0.4619295671229098,-2.3865345658745776,62.493816084981155,-12.665447633400982,31.93029182417028,8.114794777143356,2.257614384324549,3.9054242220186515,1.4488959514343063,-2.7214219207471557,43.06069148585009,9.217331351561029,5.947842789584462,7.013720144344232,26.24279016524608,18.30302838659793,16.568988776099413,10.359786307283766,11.1609010119388,13.24178369341271,10.250153230020175,9.428777436682774,0.13895085453987122,0.04443798586726189,0.15630366558630032,0.07172893017666518
rock,0.3315711671172254,0.6786480242188913,0.417615942547827,0.419685780930199,0.232727721874308,0.21217265521225295,0.18636697008404013,0.33676132591810426,0.16993773318234562,0.2209004488231492,0.2644720435520803,0.38716601281188445,0.31476674856719056,0.3553615106792199,0.21056479505365347,0.3361231607888657,0.21605189809665068,0.25864895560651735,0.15711680265777792,0.29085311301633404,0.13647691611511684,0.20323158487396562,0.2220979180145743,0.19954473407435824,-93.36223817593084,-2.0143278389337897,-2.4561507427693106,-9.578189988234483,137.50995498864256,-45.12622788015206,37.84361723540773,-9.437011880937133,12.602367842932496,-7.494832353712782,5.549253272055198,-3.7357687921017706,36.64066719192362,6.157081914893556,7.373895332177396,6.823076927522298,22.72627141292475,12.577123873125931,12.436261464754544,11.919060946701194,9.830169975235147,7.129492805462906,8.066100956301032,7.914664569370665,0.1456207036972046,0.023964107036590576,0.0852647905379257,0.027931869075814148
rock,0.3041957602954631,0.35107474953141643,0.2802610466058557,0.4236800573052807,0.5315356986750763,0.221743645053583,0.25791215172881826,0.5201191441381859,0.4333427478825527,0.68044148360385,0.3783961940139225,0.36881009681812194,0.17871079866560946,0.2772084312538853,0.2058755102521397,0.284185327398368,0.3179313369171833,0.14243019097487417,0.1729860113488642,0.315835421459717,0.2081449608359485,0.3294289013490156,0.21146085745059715,0.24746736983722661,-142.47116296464745,-3.0236921939490964,1.7100331495201084,0.7416958847449646,116.17452183020984,2.2642796219824946,31.067732048183668,6.194139426690645,0.10978288717650268,0.3169262373018516,7.797258580706906,3.243443822200733,99.38825978522372,8.61935527491658,7.065725324000435,6.947451760024038,46.21344227449891,21.286808084332254,13.740057635076866,11.829554357693944,9.109707578780087,7.801028995889999,7.512569570739913,7.269622334027629,0.10101241618394852,0.04813488572835922,0.09130519241002322,0.05402112858330844
rock,0.41707399192603856,0.33757200959675393,0.3452803229046104,0.3023391264122362,0.7216696862240497,0.37604575803908064,0.33962824760753796,0.33395913494633916,0.4180316730347826,0.3492526238752436,0.3383859382984589,0.4552422851146534,0.237051543055696,0.26959730009462435,0.28022695728830027,0.2300936313367268,0.35008200788138955,0.2211680383697747,0.29546169461429567,0.2704214322062706,0.3055743031253296,0.2596246396406623,0.26006447923189385,0.3340139182903563,-144.9859914326796,3.2911688992219235,3.4033505413878036,3.6541053115992814,118.47811570636725,20.531464732932463,28.570479701454964,2.354585884868763,10.08659784690441,11.914180633655665,4.8558695592914205,-0.06763266162819442,71.17308940478974,6.5721767379472755,7.35594615829497,6.117157242702481,35.83460286614601,18.359427386404104,10.863572063165735,9.23763059282878,8.389244908579617,7.466691479747078,7.29035839079153,8.132116239869724,0.1413225531578064,0.07138240337371826,0.053289549269543345,0.038167198921508855
rock,0.28033113326116516,0.3725125871471231,0.25799010270658695,0.21405481526043688,0.4270451706852778,0.33746024387569395,0.5323528449443232,0.32973128590311634,0.3089291859692659,0.32611504236223415,0.39749921334686106,0.642024388712905,0.23176999904717285,0.25852947752876776,0.2373318326578222,0.20587843034808986,0.3367993530948235,0.20965856792195114,0.36761974067544834,0.2496756187667478,0.2754955363949891,0.2721175092246013,0.24889462393058773,0.3175468022217264,-66.32212352776278,1.7304621390128299,3.217915747294841,5.0411303013490905,66.78821886460767,25.188441151316923,26.30883364815893,5.3039092990473575,10.46137201996818,2.4744079547139783,0.7531454294613099,-0.37166901466200675,48.46141076996036,8.374661623472901,6.819684767378262,7.482975745836141,24.045950937791794,18.747907663550063,11.532298709688883,11.445616516866096,8.765782191572008,9.268369577228777,8.408082002720109,8.119059937948354,0.16172558069229126,0.046781882643699646,0.12080841536861456,0.07633106990792465
rock,0.2186003718541737,0.4007164225985102,0.3415554471149513,0.3647796351423981,0.19311574485060196,0.2835544011960763,0.41277367502111273,0.22873321114415476,0.2585308093360798,0.37192808107762565,0.4308158416737708,0.5829674765665598,0.22388344079666223,0.297556383877827,0.28600059920914017,0.31109727206740845,0.2449061704010043,0.27706839145947815,0.34728853907440055,0.23653436589698043,0.27836798449715133,0.30823573070578963,0.29388796992623967,0.3712943632921422,-181.2311551740873,-0.14430487804422254,-5.159941062373463,-6.308387140057308,103.40010748412699,9.399643324381996,19.078458151556486,13.791516093255769,-0.4929760570532184,4.367136569446375,-7.608660187605863,-8.105977828519233,97.72212231240945,9.552587941591085,9.424081297377787,9.037879692656137,44.06963631358269,27.696757254278623,17.84009159943552,14.181465572418801,16.5845418400904,12.72175007350655,9.82652051935884,10.536961854188403,0.11335879564285278,0.07465463876724243,0.08860566224845201,0.08180662200953713
rock,0.7867860583250742,0.3598778440140671,0.3928783811962113,0.4361134903946088,0.4213785747255261,0.332488323234985,0.2855852240828604,0.37976780752633416,0.4157118109894785,0.3458390452148428,0.4563730853028632,0.2968573250393207,0.2765998741945765,0.24942700301409654,0.24874195093967266,0.2141897747120453,0.21148040120665645,0.24104346012674424,0.22031953118462957,0.23362459373018704,0.2898792713616888,0.23420412858278805,0.2815822752428419,0.2053575321428571,4.092863607833451,5.150036718290503,3.4025354097171063,1.17492612302228,52.6146264494274,-11.04143366874259,19.707718031128543,11.291609095727548,7.065703358207783,5.066273909310065,4.5613402530979466,0.028846620393889192,33.17747568550811,6.4184461649105,6.561932868075153,5.625349182937931,15.548134460771282,11.03718204643822,10.400222761556885,9.27521072036578,7.859520095078243,7.974570794415399,6.810754846967403,6.812455168719538,0.190204918384552,0.04342152178287506,0.18757331777283281,0.0597269165876384
rock,0.4882102134684884,0.27394879561521845,0.4244917634699876,0.3554417599222241,0.270012264174253,0.32192905966591073,0.3490265777922664,0.26855104323472806,0.2611038234006788,0.2614752214438508,0.6255190415534734,0.2604766716620412,0.34729840905514714,0.24657020618791592,0.3425509383407432,0.2566338797932544,0.22415205329286694,0.2538795910985218,0.3192573543562203,0.2362600590309747,0.25996908248114936,0.19096936378091914,0.3407647959324448,0.1939602233129665,-156.20845742437584,-8.927162258645204,-4.096210212941774,-2.21343820923643,75.61132902108262,-16.509523965813916,16.34218867251051,5.82245567987177,6.022743457144746,-4.129111967748018,-3.75571006570758,-6.168183595113924,48.43049823837079,9.589520725816103,8.376943406423297,9.573114552071646,31.527147155951248,16.56746292093836,15.145853389001134,11.202289067428831,9.774500014355688,8.72410335078463,9.84153514032929,9.322967660877715,0.06550450623035431,0.02522355131804943,0.13243306162925697,0.08545430203837505
rock,0.6360935352852621,0.4909243022259911,0.31708938340788784,0.37039178014181784,0.435051662803471,0.32856984544712164,0.31295028145747045,0.5388624739649472,0.49278584436838424,0.3457956444692081,0.5243177210551005,0.38654448446171635,0.2981876216626723,0.3023587074565319,0.19606655556051245,0.2288869140194343,0.24112341089960085,0.2350430459833916,0.20013260087474846,0.29903647562956864,0.2912882232882991,0.201689674125912,0.29735837573443125,0.1889735624634281,-91.87223194044161,-3.5467942153506855,-1.5540378560261316,-0.5467594629603857,130.00731315500175,1.7894557303685448,11.658164191730924,3.227914020388577,-1.9677400387744088,-2.2122331657032843,-0.8589595456248216,-4.338129604919528,45.76567125153939,7.604284768912116,5.721553353596954,5.671745581178199,22.186312488934526,19.259521684214018,14.648587388364266,8.790631223538123,10.741055299967883,7.103562436721134,7.886109321259022,7.28064430956156,0.14724129438400269,0.04792178422212601,0.06657442736551858,0.01914904382641585
rock,0.40811552290936487,0.48611048500927734,0.4522878565611433,0.5401079290365088,0.37997053264559577,0.4279294826514431,0.5168868720772194,0.7733792372175836,0.5059867931677091,0.4792338268568891,0.4378737572195372,0.45348862030348946,0.23243253783462112,0.3125208814640186,0.2248354920804516,0.28315521983276765,0.23043831370109802,0.2477885388474598,0.22327476271248298,0.2593488025371138,0.22984452739615627,0.26428303635378814,0.2486389524499171,0.24225809267624265,-7.830871940825285,2.964307275383546,4.050525581190325,-0.7466620266608686,59.50290301014718,3.670621651003853,28.99227842549566,4.151798634642945,10.276512401260186,2.5378803543133355,7.584290870629529,-1.3892786759360596,39.745165951159,6.620108500558021,6.070874562713362,5.64620461591018,18.444766392970863,15.153134192432919,9.865867612051819,8.409246985951917,6.696958612274819,8.676657273743098,6.210852170236967,6.271534548374462,0.1757534295320511,0.045293234288692474,0.17756393007449692,0.06830820018954872
