Target,chroma_stft_mean_1,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_std_1,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,mfcc_mean_1,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_std_1,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,rmse_mean_1,rmse_std_1,zcr_mean_1,zcr_std_1
reggae,0.4336152371003988,0.5156888965987404,0.46369114816671175,0.39522332820191175,0.5002890196658863,0.4533277050779628,0.5052414532929821,0.4729036197917599,0.4695873205791231,0.47365086134398243,0.5163399676057298,0.6498615565346835,0.31630522801879624,0.26566248113709906,0.29754649259652355,0.29501973037021645,0.3468994522329914,0.2464879523530066,0.2651848491609645,0.273618274574957,0.2949881788318401,0.26356061146920995,0.23306538170865707,0.3145756107762017,-256.30999600926003,14.667353332991004,-3.4711785421818306,10.865833249096873,104.2602555986472,-7.274731697579382,56.256926642365606,11.10701152292394,27.297849084031167,5.817460325880851,17.78931688196436,-1.2698419332253372,95.20196819256958,9.391040846562634,8.641027232050178,7.245093867593654,34.32188924626818,31.35667607289444,16.10863368068235,26.198698892214935,13.685123217863136,13.37726941146391,9.838302902131625,10.45161910981069,0.07286705076694489,0.04195761680603027,0.06783783620356038,0.06378219731575013
reggae,0.6392712943405385,0.27757059795126277,0.3727096926407135,0.47774269610380166,0.4611175206938617,0.34279298569990935,0.3235703956726488,0.3868260266419763,0.5528493615697897,0.5318910762965603,0.4631436480549659,0.3164887869214825,0.3873398796058381,0.2315697942619067,0.25798036123184326,0.28219672219627434,0.28761991909188583,0.23790244866729984,0.24113610489015802,0.2779106668632959,0.3574638794554217,0.25090767975969563,0.26157859024536656,0.21752871510020402,-201.99676706477055,11.502829409735483,-4.762188779508501,10.601241450529713,111.09656598125268,8.87698767343537,51.829344063675144,1.2917547310307669,30.045935522763457,-4.510404823968535,22.455013787034385,-7.147241919338779,77.64454452137387,9.715304332353458,7.732413529174969,7.853199905607901,20.078038902781003,31.03108501236592,11.554925944680123,14.108141576767045,10.0287755701311,10.219017447821706,9.813171011831914,8.512414209585337,0.10387973487377167,0.04278324916958809,0.04367887420181889,0.02332330172149772
reggae,0.407392105225341,0.5537804722309325,0.42818011490792873,0.39528625854807686,0.5507843677710316,0.6696481827764925,0.6249210147708727,0.5565166709852681,0.4000291907517257,0.3760951591125819,0.41693157559370714,0.47272674903991724,0.2619956185976695,0.28202285701777763,0.24090898756415852,0.2678022312944859,0.28974135510542676,0.3219012312279635,0.23431270071766128,0.29092059125718767,0.25281137093266526,0.2610172358310275,0.31395241815256625,0.24959175815710224,-239.158415558702,16.7191867926273,1.497550058024252,16.057057983367358,98.96174305017759,19.2052548117673,50.79777379889227,2.836813743948009,32.2464809664586,-1.5011394032780598,16.73368998680843,-7.453791439008255,88.50052320237022,10.342728250936998,7.505151900059801,9.455928265925348,34.77277765823341,30.977743881243327,18.19054768610288,21.698951951896827,11.186222546783064,15.048957003481975,8.712047560260999,9.377078578963394,0.08052622526884079,0.03691042587161064,0.07047840980553406,0.06953823215658099
reggae,0.6484429458993396,0.3849481871580603,0.3982434365999827,0.6328877382203343,0.5211486136577956,0.5431229050370272,0.39692285132412425,0.4150844877338904,0.3961570227538479,0.50366108959905,0.6018388668005946,0.4402752201312202,0.3360251610679454,0.2401522144293816,0.23367288376076045,0.32006444715691723,0.21958066184133954,0.2704537569219875,0.21953263680638566,0.2949507426379162,0.2541228841889247,0.26657129341076713,0.3043902464087482,0.2744579766139566,-226.39293570721046,15.536758102212666,-3.013114400972643,11.104121920784886,103.35872585115492,0.16702357053127018,43.97837872100032,10.651306330645493,35.211127216069634,8.448130931371777,21.15188705684324,-3.2907839034388924,92.45572833924552,9.792794912881622,9.392195356208832,9.52350328119256,25.576225099027674,31.46902289383423,18.801451296774875,22.811412620295634,16.58564225960255,14.026242601054824,10.031165110106464,12.011703185613758,0.09209378063678741,0.04347071051597595,0.05862247242647059,0.040125812220501475
reggae,0.43032554945420864,0.6110794658467315,0.5006229276559402,0.3913657793417968,0.4373192212025991,0.6469106309051077,0.4767746698732541,0.4925912950959049,0.5223439431170749,0.41899139770695965,0.4256916982855748,0.4895352790509508,0.2556994418474523,0.28962047559596926,0.2985819879091971,0.25205564307477524,0.2460689715487486,0.34788349942917846,0.23527503406285907,0.2861998838980541,0.3195455849443609,0.26647223423743566,0.2922459305750533,0.25867987133670783,-243.78369114133383,8.98295484651503,-2.4885665510909964,6.762692981406241,123.34751245488795,-15.57392374673124,38.887398315403736,6.489110560351001,25.51518414260531,3.035968731962401,17.178473223134027,-0.21330510641394293,69.26855357366078,9.082070798090541,7.473514614038572,7.735840654380004,27.691005969009915,30.912500433615087,22.292444766611464,17.811086366577584,12.781931382617126,11.749013057669552,9.256746353265182,9.325085485729886,0.06391993165016174,0.03992192819714546,0.0658639252370356,0.03831987556988722
reggae,0.42614669138756817,0.3759287264495688,0.48262059349403447,0.4176038043413236,0.4204581855350512,0.49549178501877933,0.6315105796917145,0.5031130930302594,0.43645724767328326,0.32737861381716454,0.42288239338127775,0.4199533802162148,0.32773970474942227,0.2870734363848115,0.2957220067654362,0.278536886256285,0.28054146365290555,0.23854625642136656,0.35131838991868974,0.2700215633306992,0.2741596280863394,0.22066891229567182,0.3109746626976226,0.31004028643006487,-249.40212878191076,10.205632780166493,-2.814627792912094,8.733404718632796,111.48982466396917,11.285397971677682,41.322051791282156,-2.883884993028335,34.5561904768861,0.427933732249271,22.3403934254643,-9.969791888133479,80.4146864681659,11.559317422290608,7.954069119691927,8.432495403636,28.541928610545963,37.62827053494858,17.40376820867245,17.241484684084856,15.139319801976841,14.443652268019434,10.363281906143309,9.935543365014095,0.07424260675907135,0.036547157913446426,0.059147790489551086,0.06101540799930658
reggae,0.5480931510685937,0.34938823419415005,0.32450337993019374,0.415300436978897,0.46027997492154377,0.5590565635370665,0.5438036758566792,0.47666694226025347,0.49782456787877133,0.47009054600577715,0.5400543650850466,0.4638169802849139,0.33088801107148624,0.24019704643721707,0.2398015136888216,0.30641595936365656,0.25016480679996056,0.30821159250838837,0.2680323723347361,0.2751169069811154,0.33716336991068,0.2643900607457038,0.30959784443093424,0.30412858084116323,-238.86165718846144,11.093250221239717,-1.7151182638759788,9.937167875588337,132.3254496802681,-0.10302027736912912,41.225504926258004,2.4211513957014277,19.08258817391731,7.9849195363470695,19.946732548556646,-0.627059959286681,76.67513284475565,11.157637592773774,8.689103308505935,8.544361683218057,28.23734614760362,24.116840100031975,15.474386868603816,15.841182604416634,15.50236489095321,14.059292911969115,9.692373181512798,10.108049367121836,0.0825207307934761,0.043092548847198486,0.04461386476876935,0.028460355880413568
reggae,0.4921530413500388,0.3942601558171313,0.37723305546987423,0.4114127253241599,0.5512681093897494,0.7257116499926758,0.4603554342844127,0.3830851455559491,0.45905615691888113,0.45820183398502085,0.4478968679293327,0.34088239780749685,0.2942218609097369,0.24067006132410326,0.27726649311708146,0.31658254418018045,0.23106803818349086,0.3144434441566419,0.22919582190879287,0.2435868863383452,0.3078647890855221,0.31054971649832996,0.3164347456486991,0.23268779590330524,-223.35137084061236,11.156205507798107,-3.0814216127732146,6.133347911680947,114.22393022676992,-4.433344599013616,40.20041733027786,-5.101216704563931,24.681803011859298,0.7148747279242224,17.051824924598186,-2.3666515542037545,80.11461635782204,8.696914381998685,8.81992043227452,7.600854158017392,26.58955955647253,24.217781760575278,17.539581755863523,17.613351371014026,15.847228972923347,14.468509691442089,11.429920563288297,10.409382350121613,0.07324232906103134,0.0434691347181797,0.061317467468072755,0.04246129247250051
reggae,0.4771020782717441,0.4236467936104959,0.33125297186574687,0.43908672998275344,0.519823519624812,0.38792349534074966,0.3121001323458804,0.3487964341640207,0.4323686015064826,0.696473706627389,0.49923219436352567,0.34708671295591365,0.33422751440825355,0.29308534319923846,0.2481090717183333,0.37730994189489586,0.32869108937378816,0.2963032964776886,0.26162055676563684,0.2638045758515928,0.22965453881900574,0.3197082041792778,0.2684390578199356,0.19053320739841037,-236.6059750306327,10.958711478693898,-4.015152313560112,7.534468657220628,91.67404503125493,1.8578269470912234,45.46664629807797,1.269747143959393,32.261305909550956,9.055935746683947,19.60937995394522,-5.063492126898082,74.18889953455374,12.617568433987232,9.440195882859378,10.106748311876888,26.551626121305823,24.62299832022633,13.963278847766745,16.285308332007006,15.108332885407176,17.19826822954581,14.082460691429155,10.579870783996418,0.0799996554851532,0.05633728206157684,0.05923924874226006,0.044961716386086814
reggae,0.5242046210511102,0.5802959445942738,0.5391957929877339,0.5345081333509974,0.5157519609438772,0.5785191772965037,0.5338262567874849,0.5176205845160596,0.4271499106314803,0.4289643850670262,0.46865669084501743,0.5620704400032064,0.3110399699438842,0.3051459680911943,0.28816225712267046,0.3052242849865513,0.27641071655197114,0.32823298077909624,0.2521146935757831,0.28457049377472704,0.25355572059269066,0.2664651866465359,0.2706275438981662,0.30209768236772183,-241.91175601983505,12.775730593286916,-0.32275344898794517,11.779495850353625,97.49526789187394,-3.088775529960821,45.34750777313317,3.912333007266342,28.639620269461613,9.372035083298877,26.531073513833544,5.113254689074477,102.08322722010017,11.079261764656561,9.844695209730506,9.562672137000728,24.178031422680657,28.188426445746455,17.278920357298823,21.645550097155244,13.775020603964895,13.71391115632718,13.544522017802507,11.031625024545752,0.08639618754386902,0.0528368279337883,0.06328759916795666,0.05206298795170147
reggae,0.24527913442120133,0.3441523521730688,0.2620776026026531,0.303009137639286,0.2608534939916759,0.2669198162878162,0.35397383521002224,0.4757856454937009,0.4493323343968278,0.5274001529256426,0.5041293158013038,0.49254664479273363,0.2833707810845939,0.30300712078599373,0.24077168719723643,0.3086541068928864,0.2892900542837782,0.2917016375621825,0.29377761751019577,0.3538438317083151,0.2944467265344819,0.3072271237735493,0.31856808685826027,0.3612256946248499,-239.98072956991774,14.538591838624132,-4.790988312176179,6.404510635050505,108.75590760042414,-8.196744479475072,32.19997261059207,-8.813078861517566,18.638964722940827,-4.701230978569281,15.517587243610844,-3.715859722697308,91.02117601398236,14.070268433241589,12.99364553510417,14.15705759249422,25.636883922515196,34.21599979703641,15.579570419449785,15.060343368890361,15.54236274727167,14.516623987314839,14.206921079375242,12.33554587078412,0.07581005990505219,0.03779730573296547,0.0655547812258127,0.05124306271332017
reggae,0.5469588043944881,0.5171383962786704,0.4557431250582763,0.4919025804293511,0.5940503013110285,0.5058425544268516,0.4917592696019718,0.467536119074492,0.48060596283310486,0.526969958737774,0.5221087189787484,0.4871057162235056,0.3288559876085785,0.3145039568221577,0.2839305572998805,0.3218787998371788,0.2944223132953922,0.27367602709285743,0.2911214391063553,0.2725218166681482,0.32925451467284905,0.32867696996595097,0.3199224185012235,0.2646300136426877,-300.3873369120662,24.798547376756858,8.397504256141179,20.717537451113422,99.23192512066493,53.02839119700047,43.24145385043213,18.888484469737936,24.841612275377063,-7.966887347639256,22.16916773878519,1.7803013014413065,109.13452869966149,9.285443263888489,8.913931064889677,8.942287456118075,32.98338986676676,47.142230153787104,22.39823459389198,18.408109258246597,14.0852090058908,13.698898688744865,10.476727337205661,8.437285573613554,0.10388150811195374,0.061112526804208755,0.02594957853618421,0.018791419961418688
reggae,0.19716740456484225,0.27146936464851446,0.25642317231465683,0.25722031654007604,0.2788685962264937,0.35517512735219786,0.36627652733871163,0.3380308129478608,0.3223064100567548,0.39786520976696627,0.3968365730552701,0.19407121115149212,0.2200663569935117,0.3132120915478822,0.26158904263501814,0.3070173971170262,0.28358478899743383,0.31096465933573314,0.3254425930128985,0.3194737993398191,0.3295134641189978,0.34876874688833776,0.358755692234506,0.1800182166715593,-296.05662095414243,-7.081725410278638,-14.183468866099348,3.2689087331390243,93.19473137456575,-31.42280561899662,29.497833178034426,-18.935417273231643,1.9550686118233873,-19.494685784521035,-6.236218465339347,-24.007171826666507,118.7360254433805,10.789377018837781,14.561167928630761,14.206053038842553,39.596066155686195,25.023996313305112,30.052118040473204,18.86130305632819,18.83888710518492,17.296164876282436,14.436581208684823,11.908746976245666,0.03909078240394592,0.029970459640026093,0.10104549632352941,0.08690607634035401
reggae,0.3930843080714842,0.44836938998506737,0.6393722610532365,0.44281388945249245,0.3258216477448411,0.35231290380460384,0.29912501063906977,0.31554557176458026,0.41397292038765443,0.2834208901677911,0.25942480602588,0.3095402228263935,0.314425991742805,0.29853368699521665,0.36661178995701127,0.26985323604181644,0.2698529943004566,0.30215926803521753,0.2613324041375841,0.26404841544490476,0.3550755880163868,0.23238366888174794,0.20200693482522591,0.25475620813801975,-177.2697617378571,2.6438691863409107,2.891874348241917,0.6427611925318272,89.64180723105204,9.612428969151846,65.47946717272329,-1.0134848894338098,15.520106255699117,8.003920631011269,16.34154044107865,0.26498017400252033,69.70819478467736,10.639044633150432,9.607067608166826,8.14297085701286,32.120806716481106,27.031218176617013,17.416639915962918,18.08751962626618,14.92257285228703,11.455815396568497,9.77206494621368,9.453888686044534,0.11997494846582413,0.03120114654302597,0.05904763992356811,0.03767263328559756
reggae,0.46082121362008616,0.5073720111420261,0.40024659358153525,0.4114063396756119,0.46759635784763953,0.48442065907986087,0.41107706576896197,0.428094738329319,0.31342054023111354,0.43819003794925565,0.46310376216697685,0.4153987437290759,0.33361944146427247,0.3084265176294651,0.24191410372594802,0.2899677457135298,0.28744131644888665,0.3150561296617859,0.2562257609278477,0.28215957902189887,0.223718087147307,0.3022396503686797,0.29990454479839873,0.2640439139497132,-174.79536129320854,4.809584742561007,2.766530658629645,1.726129332729276,79.30673242194719,-24.340381481210503,17.977368464869905,24.47231629585379,15.719627889254532,7.472468336780965,4.2253947637057285,3.9180890528342878,62.64184705685039,9.63525219451699,9.261005713464572,8.194056420818681,24.77266252428553,27.95421084867803,18.905108673509556,16.150159838396736,11.241887783633633,12.700066321575225,9.882858435447455,9.604062035753499,0.0713014304637909,0.03847726434469223,0.10571062306501548,0.057513855159720136
reggae,0.6158709438035238,0.22254344026899883,0.1415525616550096,0.3342336011198398,0.24787151819815564,0.22501434336816153,0.26712299415085095,0.49278514653485084,0.43108299905753084,0.32673387138387694,0.4853904268320363,0.22726171832684486,0.35615432209300607,0.26022046144187383,0.14749169215244803,0.23395250908083792,0.16490034064776535,0.20459069306763833,0.2017454544638212,0.31810953911096307,0.35532254437328104,0.19575455308629747,0.3532003645120827,0.1764189050219025,-164.667803810999,-10.481119371041768,-2.3451040022819822,-0.4922506439199326,142.70440622499984,-41.48307259914991,41.23905236845398,16.190139113576294,-5.568725824950629,7.646247324992107,5.61567300306709,0.8020014670785269,58.34613881934654,8.747363883163699,8.734442901418342,7.424295243870437,19.435305716072563,17.987705486390173,10.126874002072187,15.657362792297755,11.496449394563735,8.070369407474754,8.531757296751655,7.386200306765057,0.11068698763847351,0.04220157861709595,0.07602637323432662,0.033675190594016
reggae,0.42065917755510734,0.3819746971662161,0.4795550228257355,0.38368556205928395,0.39644618552495436,0.5056070280234158,0.6578488884307236,0.4696913762393771,0.3828305136468215,0.3414563768676834,0.5064185644829212,0.465491174945889,0.3092397873384871,0.25071405064234725,0.28953024003566646,0.2532647451411771,0.2583295379528268,0.2491399170513611,0.33171167090568904,0.255153235017789,0.24180230761916718,0.21987592001106576,0.299987763978611,0.2927515718037028,-104.22149897752722,2.4940340136668637,2.793679067670191,-0.20135875874986356,83.94380846795252,18.884498691584312,28.94894292518993,10.635587239887291,9.31776100560153,9.311914379501896,6.523709620783822,3.0062492164835533,61.90099649062047,10.213097032568612,7.782131711560924,7.518228960241682,27.669428137992195,22.204034056162374,16.80493496070803,12.980852961357726,12.76772653855828,12.643185273014256,11.354196210558742,10.211302530374581,0.15251897275447845,0.058055441826581955,0.08757694586880804,0.050584796549271165
reggae,0.4848182138076552,0.4740336678949026,0.5454135330943951,0.4525151687796372,0.4477450692541327,0.47288951508882315,0.4577607410711233,0.5116766660715403,0.5171121077799612,0.37665818010643787,0.4004289296973515,0.34911105274117804,0.31370314606273525,0.2912979503552116,0.31794754844578105,0.2775089473956797,0.2785090772741147,0.2861681705990001,0.28026878598208294,0.2813635734286194,0.29377917630172606,0.2265415243088574,0.27784357572965834,0.21557680939626117,-120.296381053332,1.6974272254947715,1.8906709385709441,2.6735648270028847,16.381899199365172,25.047554363279048,37.256867484833776,9.277148448724066,13.01181840767757,3.2263696189751014,5.967424932048019,4.083389640775629,78.24829197004777,9.559526446107832,9.930755416105084,8.124638853842969,29.56648596154573,32.31053945697953,21.326537591694574,15.006508565604292,11.560729395629712,13.807926858941928,10.017137496136463,10.190574393854677,0.09125323593616486,0.03631509467959404,0.22392041469136997,0.09241312543894102
reggae,0.41261876747654996,0.23724204988554629,0.3643452528957405,0.42419517656332606,0.3617983380177488,0.31925915322197,0.3800512796656129,0.2801643991988146,0.2853310201723274,0.32027604219457373,0.24223448676141873,0.2631101265733352,0.3326455017801512,0.21440881805083964,0.33656359663679725,0.3894661601953569,0.3212476848885724,0.2994441342801283,0.3535023472866802,0.27978949306998774,0.30784438787826535,0.3273692987011967,0.26051268457328286,0.30632555335374184,-169.01894238673685,-0.9450514296313612,0.8383893958114351,-1.586820367027943,79.50590439971491,15.24626476818829,42.75107777447932,7.686026457327877,17.031859337995026,-5.986871445354518,0.5389594276985286,0.059609311657776075,54.827054389882136,9.406909597641988,8.89371364411649,7.444173702106972,27.21122828016453,20.88327958349271,18.199149631860074,13.3083279506804,10.059883844420485,10.686782518762941,8.34454149906606,8.627761086184577,0.09352774173021317,0.033482909202575684,0.08097759046052631,0.051526130824463875
reggae,0.4092958798886034,0.2940144257052162,0.2453102999493024,0.2913020920602764,0.3214688623978202,0.3706326067224437,0.3047884940809111,0.31711967679554615,0.3893277301209089,0.349185955659976,0.4690789422764305,0.348733123811068,0.3487320678721317,0.2852657202016929,0.24814844425750934,0.26605196759706146,0.2758286303130746,0.35031392671880657,0.27706835240508915,0.26495604109523213,0.33287042432366765,0.26286307012233046,0.37520352113399963,0.2938796498232283,-140.2890287717494,-2.636783265961576,-1.7284578008637637,-6.9390690696462105,69.6477516892681,-9.991726706580783,52.168753011674845,3.266383960938368,4.563666408221893,-3.4926056158479133,2.9264280808062915,-6.571950726429928,64.26752576071816,11.44165482727383,10.008908347378684,9.809326480438541,33.10930681522406,25.19434203808162,20.65307887511581,17.882636947467375,12.248639755664419,13.564406986127167,12.523979924746198,12.080240065692495,0.10932710766792297,0.046121641993522644,0.1149788965750774,0.07017387461748197
reggae,0.3140622481760803,0.35193883880623844,0.4650391620946613,0.35292894539112407,0.31770813365943923,0.43795383498979457,0.3090867218886072,0.26654372512305086,0.39089257532478705,0.43097288034977616,0.5719724566734692,0.4740630133254723,0.2762477017323472,0.24562057359849815,0.3548693090365987,0.2540615426236914,0.28105943753416845,0.321738279253515,0.22403739057891187,0.25134389888841524,0.3181965726020712,0.3107461511040427,0.3452692064708595,0.2891434702126379,-123.7207338660328,6.795381861906867,-3.5760652075646107,7.644179438349381,66.21991555762104,8.167525796522979,49.775160318665066,8.539274146378443,25.891950603031763,-5.407919548865392,12.88118708664395,-2.5535860302556914,62.209152249989415,8.969056213127304,8.637097043145697,8.098208525604154,31.97789548511238,21.805980919932708,17.14982317493639,15.078665885138365,13.90869453439083,12.890474305469988,9.851166952429942,8.532941648154939,0.12019071727991104,0.03933423012495041,0.11121021188080496,0.07094721929625661
reggae,0.4957751866890486,0.2515032279628482,0.28847832106960797,0.3405568445963024,0.4920142628841664,0.3935048758949627,0.519425633564907,0.3911961278398081,0.31145840656606244,0.2540445385655101,0.3222543735523676,0.387501472280689,0.3326116657111418,0.22217738486901567,0.2705975381835703,0.2574429012588486,0.3096017534439993,0.24879302271778211,0.3618753999547695,0.26931731716675306,0.29622490431987436,0.23085720800132353,0.2626543560466972,0.3016569782103716,-121.46712970315464,-3.1006462938309456,-0.6977706446220987,-5.4277959635147,89.57739863563918,23.787512498226647,32.771264121511074,8.859361728542806,-2.615542031202091,6.630304675353535,1.7692275133251196,-2.9500261971120434,64.16500184157144,7.5622012969111605,6.673176351083294,6.473214316556676,27.192578572774572,20.83986995635055,18.30366562484961,11.801337512438948,10.667653956347271,9.012763044503535,7.415658117563993,7.430561089073665,0.13295161724090576,0.047301895916461945,0.08073911873548761,0.04923545480842872
reggae,0.4375443720296023,0.344557166188385,0.5312287862357524,0.6384757241865275,0.477277142057444,0.4519013655746203,0.5552247258436347,0.46530910329692154,0.38253334873652445,0.4612623327284078,0.3851375364004591,0.3908518505918223,0.25041559570297645,0.21196309253056808,0.2782202441220499,0.32179504439584333,0.2784500059864959,0.266541001073912,0.3196738510872073,0.30398198816287303,0.2687954521423342,0.2901533793371606,0.266441438681982,0.25888814755858514,-104.85736701736863,2.1986466023285227,2.956422674327234,4.585058561465486,66.38493089518049,-2.305361685032193,24.608627459839344,8.416089674779586,6.772559715130521,1.6787901396522176,5.184751366191177,1.0552910476363948,73.24379303269363,10.041267753866675,9.014585578426576,8.007236610924945,43.84856044373061,20.87535868198042,18.174665514494443,13.672415384936448,14.1055105221384,13.201811219032553,12.576840355075701,11.906937676273246,0.13110314309597015,0.06344398856163025,0.12710883078560373,0.09335015184822179
reggae,0.5579515268843569,0.5193900340241187,0.6209203516749231,0.7745047771450401,0.5012810459221426,0.5311710576931379,0.6007238084544115,0.6102314343242184,0.5384339873300537,0.5311127670459035,0.5064451985178533,0.5414561005512896,0.20300523362352177,0.30663824529239664,0.19922054244802712,0.2110067774950175,0.24643655853496813,0.2876984206510937,0.33273504126880077,0.2910517551870653,0.2525653432727234,0.2241239780462901,0.23321875987123783,0.2938293037236632,-155.00595818385023,6.4929047333274905,9.786691110807512,10.9169152097638,-1.5271475043016702,22.389573474071366,30.433689884693038,2.111644518596172,28.614075797055442,16.9971843455399,13.424278840708432,8.484160176435685,77.99655591460545,9.619260526838737,7.7343190355840035,7.619204375299196,50.25058420965147,27.64799362911462,19.940772849529818,13.595895662283493,10.16805922460643,11.418599074882875,11.952176024916954,8.281405807859443,0.11745011061429977,0.05735331028699875,0.27482940390383126,0.16938005266985642
reggae,0.4471234668978907,0.38655307503853054,0.34671610335247716,0.3974613405149783,0.5760241813215399,0.48634799787319566,0.4975488086785145,0.6416958279974124,0.6635575604031352,0.6313010900501367,0.5120493516799692,0.435768570765624,0.2555841631572791,0.24859585599353737,0.231567862633285,0.2734283373092525,0.2745679050590322,0.2558539217333605,0.2588812173936304,0.2917970658733969,0.28860817942996386,0.31198669865437034,0.29237340109207305,0.2550609057246031,-85.25700623234736,-0.0849502753006848,6.414353737131976,3.63540255001079,60.94499335356509,34.79075036222527,19.80465775842583,16.712598499093833,7.96377385897029,9.308981768355599,11.36328736558526,1.391406795179039,57.419132419913176,9.490200937598173,9.603682655562427,8.546333413002268,34.29736282154752,24.391882158261723,20.466935982751412,18.264713628224634,14.218740592189313,11.464580859381346,10.87553479574449,11.631004226350667,0.1900615692138672,0.09146072715520859,0.13413826673761609,0.09848473106054367
reggae,0.4418205560484134,0.5001149006149321,0.4435404717359847,0.4813577707878822,0.4676952380748386,0.5611768316228193,0.512572997240536,0.5285994008260824,0.4760549708950631,0.38654063225405055,0.4140036273867326,0.41794114481978123,0.2760003328688711,0.3388907196561066,0.27075647773628514,0.30408001096882026,0.27316635538585304,0.3420708768474175,0.31676362340885494,0.31021531841720995,0.30496164314784857,0.23394742503947052,0.2740617269349564,0.2730051232750644,-251.4612309978046,8.350817811387088,-0.6435993297963675,9.891065375996329,105.91232046710103,2.1915259450142273,32.520417639114015,16.566937416100007,8.293108465590254,10.384640906378534,5.504232576171776,0.8742520405205698,87.34111443983679,8.554424456201977,9.389512179213723,8.344991068569982,34.76385141594464,34.747500357101565,16.905819343165955,15.783903899944148,12.092111171348227,11.829206221012589,9.683486618738492,10.02006554811039,0.06309781223535538,0.04295177757740021,0.08977950246710527,0.08659562758269188
reggae,0.32214922127967877,0.4772865057295805,0.3674665897301245,0.35782098830928377,0.4741563091317615,0.42606273473693707,0.3759314067255713,0.5229657060275746,0.42704921810763463,0.3784676802052519,0.2779568739642218,0.3482789142797005,0.23886200998168675,0.3753535473377212,0.27279648396002437,0.2793374800488925,0.3259725619542556,0.3131295432296863,0.2936143420176112,0.33024246066113017,0.3045295080843843,0.306906524560795,0.23041318713175224,0.2662819555486863,-182.1730630327955,8.88368206641278,-2.150234054035579,5.713971609850889,83.51067860460934,4.847590690386024,12.695496772181073,30.07517006949004,17.202344535339833,6.103358975504261,7.692122390290494,7.14456094323263,79.00273220342946,8.523541878372507,9.987508324831905,7.968257463976566,40.339711133160165,30.641845446702252,20.41022866663499,15.354988084379201,13.06819593242707,11.945263588390858,11.02168749188148,9.518045627945716,0.09694307297468185,0.04673062264919281,0.10153566720684984,0.08207393234680609
reggae,0.5475868607312989,0.49141532187030473,0.5038036418181175,0.639597388100219,0.405843978489344,0.48237144762734013,0.411195390300786,0.40954640480253307,0.33019045957406007,0.36748083686690536,0.501467069850611,0.45227628893930905,0.2978141563152139,0.3091570240100174,0.2513194579153983,0.28777700652417976,0.2369397391521329,0.30782777793023103,0.2561306867621367,0.2954189886281998,0.2149578727338583,0.21777928238185806,0.29552243703127534,0.27961489525495015,-130.366364063585,0.09798842887966394,2.3417912392535887,2.7477486586279807,84.28501965820033,29.356660544284527,23.845625270914727,8.289561102361418,13.864042049706436,2.2298000365514232,2.925633827770004,2.5764917278957635,65.1943235887498,7.496145985568942,6.779782448533458,5.626013196739234,33.73192511137747,26.390477289108716,17.807769346979363,11.992020640440726,8.625820217142184,7.9646873914937135,7.809352290333281,6.843367349863985,0.11294123530387878,0.025704510509967804,0.0822270160119969,0.05415496678426754
reggae,0.47384027311022764,0.21579704820701026,0.2871179699296825,0.3270103755576758,0.3807966484940982,0.412376725360749,0.49643481030311126,0.39441901624140324,0.3481751324149884,0.3550404155261047,0.48840167744816654,0.26382089385346014,0.35109490913133756,0.20810371002917674,0.26843076047494113,0.2608952977513586,0.28069093878875295,0.2920983671577895,0.34017369609888304,0.2985879012772019,0.31926348944134897,0.28110222771447385,0.3577301835753829,0.21578129069828741,-162.49775392190227,3.0452090379346184,-0.8686394819566425,4.121985275119147,98.47779456084963,-1.595963776623262,20.814001700458117,12.052531786105776,11.745484698972831,6.1009857301146635,4.965585261851287,1.7025575059140101,77.96423873793732,9.197243908042848,8.543351159588736,8.229364237790504,32.556871062314144,23.74010886263692,19.066553498685565,17.83093995128275,13.713143548726377,11.811924928318234,10.152659834737053,10.737941211247,0.10055714100599289,0.04968571290373802,0.08318468217879257,0.055350395491732526
