Target,chroma_stft_mean_1,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_std_1,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,mfcc_mean_1,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_std_1,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,rmse_mean_1,rmse_std_1,zcr_mean_1,zcr_std_1
metal,0.4356245010894967,0.4527681118194912,0.5775924011292629,0.3658391646867281,0.4751314950870171,0.3991939253278505,0.569073771187237,0.5171000422223494,0.5307877959826413,0.5239874218862731,0.4413283753389311,0.48567854635276175,0.26098679051696694,0.23965432834453868,0.2934702231822308,0.19292467168676872,0.2446842379856302,0.18847652180161648,0.2918018410520843,0.26034515146305126,0.2644373682677796,0.2819036923839694,0.23607845201010322,0.26497347590304626,-28.06344193696253,24.67234991175301,-16.42163465855743,17.564711241011224,84.03672305220458,-43.71731116460194,47.99376725773194,-22.45850076556278,19.919277832994275,-25.185205134148617,24.803839854243783,-13.122241420944963,13.440192311804319,6.657793171502941,5.604084905347614,5.263922693721407,14.136209975960734,13.264061160311366,8.32795960208141,7.223803710526277,6.44540357266024,7.819289040187761,5.834106305800655,5.756239562185888,0.14412401616573334,0.015871375799179077,0.17996187475812694,0.03624211325026643
metal,0.4251532653834473,0.4624100213864441,0.4217494648139673,0.36546780652843114,0.3528055831990184,0.4107197591006588,0.4403871628299529,0.45307915088261325,0.5825529953172328,0.4515174666050401,0.4707250585049949,0.45338246860234616,0.30063706945083435,0.28021153527906734,0.2919633673747782,0.2374997387159338,0.23920503909409316,0.2708207625354272,0.30503846571925286,0.2475909210410711,0.320017429272726,0.23640143865654709,0.28012150263474506,0.29219513690789145,-103.63105918493447,18.669056681368716,-12.777995668053096,9.544859925447305,73.83471187191735,-16.126191009099912,53.15586215484765,-25.098787678331384,33.9917390127252,-13.641122448483287,25.991402830233277,-18.90614923417785,36.72004563658231,7.376784157372051,6.8871900665346795,5.653885363011002,17.633810636167834,13.680095554212702,12.714944254183903,12.9045109690703,12.034365155320977,10.085983179823996,9.541780990271938,8.012207226753615,0.08901900798082352,0.02071985974907875,0.16334179385158668,0.05784401945485649
metal,0.6233967298118631,0.3982754681996186,0.3910438563459805,0.5618897076358831,0.5055214418666654,0.41131747362527676,0.40853569626418734,0.6965541280161645,0.538492132931638,0.32050174014978156,0.33007249245313885,0.36265445839024,0.2717948380299973,0.2663924370426629,0.21991703948612598,0.25896085543587954,0.23387403053959482,0.23994357383380066,0.2017968844415268,0.2783786384959259,0.2656651207525528,0.18964249126445512,0.24504315677554225,0.19639708802590186,-77.49790081994043,13.11034743905257,-3.3021888733932774,8.943049333793432,130.93473975105613,-23.32840763610527,62.03953513788431,0.9033296082181639,30.54187157646308,-8.759882621220406,19.44560297838458,-2.234671106906116,34.55983222375372,6.828971080211639,7.125747238233138,5.606283388609246,22.62279805771879,14.63604921054131,7.534405248942549,8.93447448500439,6.868486460316769,6.938250772895032,7.048321416366544,6.399468376701939,0.23030421137809753,0.042944613844156265,0.051203016157120744,0.017525483005144196
metal,0.37941574345992896,0.48279435489176914,0.4984399245716078,0.399053165990972,0.43886664617234517,0.4545532255330263,0.5906596941516032,0.4145802310764573,0.33392767299345044,0.3410864240997158,0.4146149156738972,0.6065385059999753,0.26360762903872187,0.22394024954860192,0.30872796578214984,0.2492418885319997,0.30086451756458416,0.21139316197451655,0.3000897467696362,0.22764289966854112,0.213194399307117,0.220051966903733,0.24116532430074403,0.3313873433151873,-12.499902662013065,23.075075828289542,-17.710108502579885,13.171079634321728,91.34081060910064,-23.099345192245426,51.006442275680165,-12.114895970020319,30.943845888937545,-15.016431236704712,23.078503609844294,-14.304651437767971,28.28599941378258,8.496104851851944,7.232996825442416,6.393574573536884,14.796768967741068,12.735178903956193,12.807318278985926,9.812210921446807,7.294577960097997,10.502086213146073,7.262517576694042,8.074946971940378,0.22048336267471313,0.03951457515358925,0.12520937137190402,0.042488791984233026
metal,0.4026345095738695,0.39636007662023554,0.328988191958836,0.42286170072692714,0.351936296030751,0.5128504520658628,0.45976306271123835,0.5964272795714017,0.4556159083029591,0.43843271026445435,0.4771065237642947,0.3942327161335305,0.2765404663955051,0.2603899012752295,0.20775792227339065,0.29758874430524607,0.2250030650968302,0.3042183446821768,0.2347823625411123,0.3174232582449319,0.2751193213332082,0.24522750930116252,0.30164010337392605,0.2172768765788413,-61.880224472795014,17.784160285324045,-13.094881000546772,14.303077622753149,93.03540127566167,-39.96747482201923,56.14966931115989,-19.68310858946209,23.383206776251786,-7.641779170949711,17.72252243513001,-19.304315022879273,46.234243497589915,5.896945876944892,6.928551566580298,6.3356925095137635,17.930130491554728,16.98349829631615,9.596382862856453,7.338336555129578,8.863219528610538,10.175326332771709,6.9559073148681945,8.29578293503923,0.1365347057580948,0.031776029616594315,0.14816085768188855,0.03936755997272909
metal,0.5240311584915434,0.42273734803645807,0.5758431053485311,0.6856463319624152,0.37457986552193123,0.43447234057099704,0.5623115382703386,0.7016323873130825,0.5363791654546617,0.2800539556204891,0.280034314362755,0.38294920964818957,0.25860769977810066,0.270659401077699,0.2865045653828887,0.2832324717739143,0.21813491176114935,0.23283033416994114,0.2194076117112168,0.29297055134394345,0.2243376654229092,0.1715846637972228,0.18550312118770773,0.25230560534160446,-35.72839325036844,10.24362119441417,-11.7716909153651,15.414111333495581,115.48910207727727,-40.65948248488886,75.40475994305996,-12.565518711601262,21.85413148314889,1.8068604309063585,15.618275887448391,-0.18472816646499532,44.04324634615644,6.057055889913525,5.08275863128968,5.467536637602592,28.115463920513406,14.456451203680611,10.130957128999004,10.03859176908079,8.647513500828977,11.654909578142009,8.768110580945729,8.456392221365101,0.2568274438381195,0.035334598273038864,0.10000733177728328,0.047871586088114135
metal,0.37146043252159355,0.40909708977187037,0.42605927086593237,0.5488969995257511,0.2735178868509912,0.3347113271770611,0.3205135418682119,0.45825284008646,0.3926155094302676,0.46194643744460395,0.48485718224783575,0.4011712440798647,0.23607650129838356,0.3107065473673328,0.26667443458951223,0.3220305646980919,0.20430170014007165,0.28599771593889173,0.21202609027460295,0.31969944279570417,0.2448636762182174,0.29588485855470015,0.3344091008201299,0.2762192969092829,-104.65976870728474,18.255103076577125,-15.190934711082077,10.296387291003642,87.73439865788758,-33.244182356051546,48.45842066207084,-28.92247733252641,22.518296590361132,-24.99239132350532,20.535508895162078,-12.079378690663344,53.581985865642096,9.879378272054607,7.904931811114313,8.021734786290294,28.22553244516584,19.098948672754958,20.412885801598584,12.769173192172406,11.37604706310575,10.900521528069502,9.643045685426987,9.006001944714844,0.09051844477653503,0.024788612499833107,0.16091248125483745,0.05765645595689141
metal,0.5770869307419124,0.4932371807973904,0.37544876053183135,0.43462986620635735,0.8067928211838612,0.6870308395743138,0.5346204975632648,0.4418582683730332,0.3665597808971045,0.3169506518223145,0.4098646156507329,0.5747591729694599,0.20224980873715798,0.24716322120499934,0.22797199971817292,0.22642833895093248,0.22423182340997191,0.2148057971510679,0.24681910480466782,0.25456106277666013,0.22754691139765512,0.20210341623639866,0.23229293258089068,0.2803963649351908,13.501729583062904,14.004253285758638,-10.101644885614837,16.52933098672672,78.02856730667285,-32.998359165022556,55.551697108532274,-9.959710808705035,35.41915440246102,-17.63950580185785,29.056493924438843,-11.254781177017962,43.55930028493028,9.291564587331434,7.062433825122721,8.665764764073652,18.597958809272992,20.11650394181873,10.788938476472051,7.6329864466237485,8.870180713335362,9.200790242536463,8.498782106191321,8.45696814577342,0.270837664604187,0.062383826822042465,0.1628051379885836,0.05653775135487852
metal,0.4488310953878899,0.5137584179237789,0.5125821225108491,0.44632866452156034,0.4511600778352409,0.4825023710157268,0.5706321027608289,0.5922274222747154,0.5789779072709018,0.5443508591145846,0.5289568240687099,0.5581042696420573,0.24827738290362408,0.25485953902760805,0.28070748614700575,0.2378598628450997,0.24364630888478273,0.2380326530250304,0.2631379143005679,0.2708571056866137,0.28824874596485833,0.27355816712840425,0.26310231855301797,0.2712276068857577,-71.25189105576294,17.781667461349755,-13.057524023609,14.629692101139923,82.34192818573558,-30.178115558011868,56.4735584519347,-10.879044190446985,26.827928264478984,-15.816302064401006,25.354480658440718,-15.629051554746674,26.93124894796721,7.505940526395362,7.123894084340366,6.176890990936098,16.426992969961393,13.30614010948374,10.629834888247823,9.35509938582283,7.809459789159321,7.989391703062505,6.437967677542645,6.817590288461238,0.11222803592681885,0.028755664825439453,0.16050318667763158,0.04887139682819978
metal,0.4224561774976154,0.25758252836131146,0.33590720396844975,0.388043326494015,0.5924132439965092,0.4755653759832885,0.5629563144486759,0.4089017718931209,0.3288924096595521,0.34143228725804614,0.30545734497576504,0.33019057743251645,0.265707971573348,0.19782435144838223,0.249020543753591,0.2823688235829939,0.31124565598150494,0.270262392928409,0.3162523320109507,0.27749253833775384,0.2582954528953661,0.28181217790204505,0.22298212347170737,0.27344711707705527,-79.05231411887152,13.778645322715274,-14.50526310429105,16.175954382571337,106.82972203252899,-38.768241486270774,39.86556514306549,-26.765545548399004,32.474567321416124,-15.027691628604352,29.71356179075837,-11.375907079903921,18.150783319209328,6.763328882209482,7.023023526778086,6.729669219294006,14.819304146740956,11.606970322205525,7.969777354576592,6.680629575287504,6.089670153000415,7.836430354220792,6.575609665467245,6.75584378435983,0.11202053725719452,0.01814158260822296,0.12365873826915634,0.04131511876307029
metal,0.40103544530440033,0.41020025397370147,0.40323356956192324,0.3899253159237937,0.4660407066412728,0.5468317136880028,0.5728800528946966,0.6276744617073491,0.5849290273166728,0.43734424439176756,0.3951718750033558,0.4087554680324397,0.27869077636176165,0.29458641519731815,0.2968839333351887,0.27142617149353615,0.2615880482926461,0.2981136725429964,0.2583001272300465,0.2980808138911202,0.29347946017594123,0.27694025672763967,0.2912644212789962,0.3041979003517929,-122.21137382461038,5.622641928641897,-6.98531317460822,5.627326037056218,62.29178029168161,-34.48396778240984,75.66247948448175,6.270904354733631,22.03944217849273,-10.964183006469973,23.244095535258015,-12.288727413034866,105.77203244765919,15.699437349733293,7.595382765681695,11.97501535192562,26.53415333855308,24.030550074409557,15.52576926270562,13.016037163214392,18.918929745188144,10.000197648104107,17.394819119637233,9.24310353257952,0.1459040641784668,0.08359062671661377,0.14832790126741485,0.059041846333270094
metal,0.20824626270108804,0.5061036561961965,0.3873055449486561,0.33447666684466437,0.19634331357054252,0.32277160124987814,0.5471471743456137,0.4700475666937557,0.27843377984738826,0.2585865729416615,0.3886918287131189,0.6511419101725697,0.18534133556763469,0.2712729215641102,0.2326431479949946,0.28274128828433104,0.19108617773739983,0.240787522037957,0.3190144892042817,0.31154014433194593,0.2488385506700286,0.15776652799373894,0.23312474411745862,0.3452122497205266,-99.77207325360037,13.229053941004361,-10.095481778894518,9.19801857946957,102.13770842449074,-23.66773538438539,63.08680916010019,-8.780857914506445,30.739266828097232,-9.645269075741696,14.167897347211861,0.370553522404739,61.90588937216006,6.12974806427839,8.916836751423004,7.018928277451501,25.978467664460915,11.598831560107019,15.860375636552876,17.640013019821616,11.113772543771454,9.023108181652013,7.377787740198403,7.573565310414783,0.1543765366077423,0.05803992226719856,0.08829727409055728,0.04019643136162426
metal,0.4192828652906004,0.6195348179829043,0.5289234610164325,0.4193681041331935,0.38092282474898265,0.4113816287958807,0.5097831212548164,0.675286274260841,0.5768251898674069,0.4818659345886143,0.5414726485224297,0.5462356196899936,0.26775335311362103,0.2955167552771021,0.26176735840689447,0.23885708277970039,0.23963799497816654,0.25404225673791986,0.2557549660071595,0.28015182464225846,0.26252814615882275,0.2449526451909495,0.26988614130027794,0.24637945216086496,-74.08527625320285,20.78078343325558,-11.660090695434821,13.837681891853626,80.10316695612799,-46.9746378520059,51.00769501420659,-9.126116737265056,31.753850652679212,-6.363054267872201,24.845949291744073,-19.128768897658976,28.23465913654883,6.809318188689719,6.805689160414014,5.7110199730296936,16.8216442203988,15.442575192144695,9.295135322369083,8.116225289920584,9.436173615860026,9.978552853211871,6.827571245593916,7.96859826761809,0.10463660210371017,0.02383931539952755,0.16644079249709753,0.046304033099206235
metal,0.4419158153146798,0.5179667719760518,0.37019187768046835,0.40739655355036003,0.3946637717695348,0.4315829618862622,0.4942452275422458,0.5606094162417011,0.4182468914622616,0.4475082412729329,0.4922101113830632,0.49594723572046573,0.287381081113806,0.3137506060315436,0.22455459508187067,0.2661141982376406,0.23659576731760878,0.25881829055707395,0.25052340714395954,0.31865290625310816,0.2433692630142676,0.27150733903781576,0.28459124410824205,0.2692835125253701,-100.40022082422443,17.796035944660947,-13.764607249584467,9.96310447993903,104.69158924781483,-57.258438597740536,56.592108262481446,-5.540047605947547,22.83627768892856,-6.168935376807965,23.093271427830615,-19.070566087986318,36.42326246446189,7.214429661612388,6.9406341337239335,7.073484949295496,19.85840101728012,18.15311823613341,10.60921064723368,9.664374388031096,10.061373680890446,10.505305932287836,8.881575195029537,7.086080424069136,0.09761238843202591,0.01909080520272255,0.13738125544214397,0.032912748338111274
metal,0.35052961507533154,0.6406820064325223,0.4434512707078407,0.36264939751517933,0.3371964870386888,0.3255513457074414,0.39414541096447436,0.5720930830189999,0.44505148563201824,0.34849430496380107,0.4180469251178013,0.6005910470151082,0.2407358566974048,0.2779679196985052,0.2736549988055569,0.2529421703149829,0.24157882632781658,0.2308825855079108,0.24658361555481287,0.31796557856280494,0.26713606040211685,0.24682137133637821,0.26490217523488124,0.3073569568950293,-93.56055595944554,22.829214372890295,-12.4040943868977,9.704226046429714,89.89053215145778,-55.89996381332966,51.633950605539766,-5.557428083744839,28.772598865059884,-13.890566842819588,27.34860101946102,-15.313310440786456,26.45684741950059,6.729499840936707,6.3154988965484735,5.838537970802874,15.276255212543129,12.459950139670257,7.458872422776487,8.192979628137135,8.466338733383342,7.559022391038142,7.4316242152620235,7.809330603023499,0.09367816895246506,0.019622594118118286,0.15180860584365324,0.03138911017468492
metal,0.3914091152711517,0.46739675026795735,0.39509966255384943,0.4061091197758123,0.4334401951943285,0.37338360927130065,0.41972657615773884,0.5016451443267718,0.48498597881068384,0.4882106629653064,0.4226687015842692,0.47778726993336945,0.2567785016567749,0.2935989668036239,0.25417255189147653,0.2854076418168664,0.2819613535971701,0.24950265533756105,0.2772100208019736,0.3046104196176378,0.3043776150912743,0.3113775717242919,0.2568794982068465,0.30825107192331,-110.83424460411915,18.075072656273495,-18.10993922314408,12.920532452936746,83.16401048657544,-45.23821596831618,56.583386559736475,-7.473237982663214,19.96639830383485,-13.390850488367596,21.202500146063304,-15.70546959549143,66.37884998961765,7.462313444627303,6.640946132994275,6.205979945019128,24.68708327961457,29.894158953288574,13.10268627307244,13.629514777667872,11.382545160582024,12.857159229122995,9.256772304591209,9.56774054353421,0.09048940241336823,0.033394016325473785,0.17731298676954335,0.06290043957582503
metal,0.43152351787578935,0.5707738602901545,0.40590944868528267,0.47107823405479265,0.35413887088291285,0.4266301445247227,0.4307975244455297,0.4868385830222259,0.4909956236060537,0.4815778063323688,0.5294389936445368,0.5551482108100552,0.2751462998735013,0.29329672697318143,0.2184964866700522,0.2723250534437472,0.21611959293825822,0.26430796236222476,0.22749443951917941,0.28107930699539874,0.27996316294400586,0.26209972411671584,0.2953419593664845,0.2645478280577428,-86.24609975240129,18.47038107777107,-17.958157411863056,9.875059344713026,76.76620995693209,-42.36393287327605,54.00723615868014,-8.337116595107602,29.414268493393816,-7.915784138501068,26.66466915973388,-14.240362106530622,29.692925205147944,6.7425612039253515,6.394435887761632,5.720594165490102,19.65327697369474,16.950906656256876,9.835519726208448,8.780625754108495,9.121633171864428,10.077780734696724,7.477287681904343,8.917761055410091,0.09539036452770233,0.024271756410598755,0.17124877551760836,0.04077768209285232
metal,0.38052071003070687,0.4784307757174968,0.35657156415696,0.3970512807504878,0.4135002776376799,0.4392515396906692,0.4553689425690143,0.5276829910536786,0.4040367433542456,0.39720913321342916,0.49184335047572453,0.41822770440264356,0.27854517110787214,0.32648669423528576,0.2192499661835362,0.29825831947258696,0.25371972743491356,0.2873848361775514,0.25502742940203615,0.33165712638199163,0.2654376622669169,0.25000786443402856,0.3482636342419442,0.21801309796237625,-135.48372414735044,17.048432341812436,-15.881381212968515,11.081495632969254,93.36763269991178,-43.31212842945601,59.22017753446395,-8.51401073929005,20.94338270136449,-6.523477547731699,21.89098865697392,-18.96372751380527,75.96660981428596,8.620957232601063,8.664786812801328,6.8300770390350705,26.904402494986503,26.676571440022254,14.947317055821122,11.603262239765758,11.74831992621261,12.596565148795047,9.665942624215402,9.039689120629944,0.08807285875082016,0.03158588334918022,0.1442818184017028,0.06215697131575126
metal,0.5262463028686462,0.46541303021649,0.5921658891467512,0.5296244613660686,0.5042947141091356,0.500280560407297,0.4619061832388406,0.4379426944597685,0.4898717708772946,0.4086277381011224,0.4362284503925486,0.4382290601736637,0.26825022671736115,0.2645712370922926,0.30293057759470754,0.2660541168707822,0.2669482234375611,0.2588970170737318,0.26985305445445396,0.2479265886171744,0.2832516172827489,0.25331237263272854,0.2811250975747661,0.2688864944631621,0.39152714355786494,17.879393831492553,-13.383459804667966,19.26917923510694,79.71124531355868,-30.647291532442967,61.089979716672104,-17.468879012272133,26.705592809996087,-21.268693849364876,22.360015341483166,-13.031349648221193,18.32974676325777,5.670669630840326,5.33979306237476,5.388956294186749,13.602275976931217,10.345081786354784,9.776156192748111,7.157221619145906,7.796781932011752,6.940810242323073,5.516119977241338,6.175856334112171,0.21241779625415802,0.023707693442702293,0.16373219209558823,0.03061478256156244
metal,0.4566516923658497,0.4235451860873287,0.3114170409313049,0.3266387480994456,0.5572022089594798,0.6806942644626628,0.526116457794302,0.4064441971370135,0.4167690167820362,0.36696367311724293,0.3344944423150873,0.3651437300606771,0.28703635488912205,0.27329356989460296,0.20618660678377287,0.22020212991433388,0.28052467179004886,0.3128643042507438,0.2702402291010396,0.25599521518032115,0.3041128067815466,0.26899398280474834,0.2382286454602168,0.2495624579872005,-1.8979676596827613,19.658658143941988,-13.9616712908446,18.73877135001888,72.69534594304649,-32.78918590436362,63.59406420672274,-18.557204046331105,25.875336275718986,-13.8527974938231,18.065688778177865,-11.946759738008765,21.826981075499972,6.862228399140954,6.716289139484617,7.212612058092973,17.47724458585086,15.585530683547269,10.553768039835875,8.346703785116928,8.002208183371264,8.913443961779645,7.4485083355813515,7.3763651368861085,0.21753869950771332,0.035007428377866745,0.17811948227070434,0.0419342925437274
metal,0.5216962212125855,0.4261402582008538,0.35422672662060706,0.4222468366279127,0.7675965717980484,0.5200258294413352,0.4043623148199949,0.42530381909980947,0.437074772577825,0.40963832998411853,0.4351847753128438,0.6011995536413512,0.21772712716677858,0.21936594574794,0.1902972052490257,0.2223701989292116,0.2693858472628487,0.21126038510888226,0.2073254227225766,0.26047988160253194,0.23376501711862244,0.2524748393906222,0.20884248699268432,0.2699997704137499,9.645327820083924,19.657819124870116,-16.051104430242304,17.480820416798743,76.32257763941364,-31.260435872859293,56.87063836909463,-20.729365596805845,27.23423837797389,-16.632230715264757,19.357237275291013,-13.908169549858616,20.717153154231337,6.466502831959544,6.4273853457899985,6.699217028114458,12.495923886277918,12.006680494526584,10.67851745270817,9.100405016800204,7.851045055659459,8.002610126671483,7.406654900674332,6.92161024239732,0.2245553731918335,0.03185460343956947,0.17660928732101394,0.027827149127935137
metal,0.5286022533613762,0.6630299709070313,0.5146553243396683,0.50655777212466,0.6114632494164572,0.5100352073736188,0.42267568670972583,0.5495745725916935,0.42726038094747293,0.4188966983548672,0.529835986638749,0.6100211314021285,0.24893440034849257,0.2870288077702349,0.24145966071499955,0.22470723172995566,0.23611871533197965,0.24577544783579117,0.19856553493908247,0.2554875941931744,0.2214974194165353,0.2139641181866644,0.25917000592415046,0.25529576938065424,10.030086003553208,19.18195361416523,-14.98037346162941,18.806984756740107,74.11748559707381,-32.23742830270112,62.778403174783264,-23.32614310289748,30.035649773481968,-14.877820003504066,20.158250898658256,-12.146002558171936,16.00641174803961,6.341939998292564,6.0557088393331115,6.634499220103262,12.826682227967135,13.104770297833394,10.079476614914126,7.788399435055481,7.84675188151795,7.798828134518027,6.367547576306863,6.342531283271805,0.21760021150112152,0.02551768533885479,0.19402490385545665,0.027590839471126585
metal,0.5447383949347744,0.6254974349843534,0.48136255493946906,0.47361373812533225,0.6347442243960826,0.5767365265464524,0.45117783543902684,0.48962762026784773,0.37209667931546975,0.37589492365749017,0.4574755570559312,0.5461848455154128,0.26861873769354777,0.30949572701573774,0.24365672911182035,0.23412101754112913,0.2570106094667719,0.27538175089417716,0.2292530324405868,0.25526619133240047,0.21435729990367544,0.22691043240395276,0.25667421034157434,0.27243599851136435,16.518792552814666,17.868012530452614,-13.4756061898559,18.932301577722583,71.1740263114778,-22.34483243453966,60.28303206291911,-18.55539238536198,27.626885879014967,-12.415260221766697,16.9557326034396,-8.736867495567894,20.422962401896946,7.188054626827677,7.3896026671798465,7.07610740878463,13.282490738302283,13.792279700617817,11.192366379507986,9.728933146102364,8.227355520876309,8.918617708316091,7.350391453622188,7.819910987000621,0.2490517795085907,0.03588753193616867,0.17751366582817338,0.02933066742797598
metal,0.593863583967501,0.5290027796362694,0.4420351270413985,0.4998960057186582,0.6897761434924088,0.6243226386471473,0.49140241585798017,0.4436383751942979,0.37060477540381953,0.4520192309176967,0.5423239523909571,0.5242553208000573,0.2655390643393738,0.26260040082447694,0.2292723663023166,0.26511001961113495,0.25724413455131967,0.27758486725490167,0.24202485623935596,0.23593591104014908,0.19000696868089104,0.24177634249143595,0.2996498562387922,0.27372145622190597,9.649783136246311,19.360526253357637,-12.383731550263022,19.744825889259175,54.658850113171276,-21.025761551186818,60.162158934741576,-21.066837792102955,32.139005825924464,-15.827595515710286,21.45735781423623,-8.71591678575992,21.393694593439953,8.660863261388972,6.584542970968306,8.271536249278606,16.093636656231393,14.870850801969398,12.211139369047235,9.338564752058724,9.037947162685754,8.473016230571353,8.600003022441987,6.983988317044186,0.2262590527534485,0.03535383939743042,0.2284702738003096,0.048721283233463204
metal,0.5369300043581959,0.6402115159381642,0.5250283214565306,0.5117266156799158,0.5265948416460735,0.4986003618534454,0.45011540478947487,0.538867655021777,0.48212817302009753,0.5005000694199171,0.5794320523947365,0.6146474548591907,0.26936201700934664,0.28326817312487046,0.23937374623602015,0.24317824712727654,0.2413486319243971,0.25542708580116347,0.22674846961356598,0.26916704862849233,0.24824771347695218,0.25781900458075657,0.2721871277868084,0.2870963419113709,4.041300928773273,16.28923071778477,-11.245804215587816,13.310325827927777,83.2633411135724,-37.24845671279225,62.322660935963704,-14.842526092081181,23.390910845035986,-10.454077845227598,16.7786013457174,-7.9345129840237565,45.702573117563425,8.313245244276114,7.346806860209668,7.4209556181528855,22.84233986376021,20.775107761888354,16.579783582558775,11.989156398365312,10.08426841295797,9.834862390546919,9.167823496557704,8.93417368055515,0.23992589116096497,0.052535295486450195,0.16221897373258515,0.04552426642134411
metal,0.5135695142463025,0.6283184289606222,0.5002149173031214,0.4861247736778815,0.5908735764754657,0.4803252305175134,0.4245933322827608,0.5334060792814244,0.37428096842295316,0.36629246755423917,0.46461924451448905,0.5479827245416001,0.2748852764267282,0.32318509442226095,0.26596668583996413,0.2631517886426603,0.28388546472694215,0.28190248859234834,0.23906907840599623,0.2873861051333013,0.2162670873989445,0.21945924483163176,0.2656335657714176,0.2887338959745744,4.958724037532914,18.601105882408387,-13.012936618161831,18.95797974408136,75.05078876343697,-24.730007701420437,57.00510429242306,-21.77967693493727,26.034121683016053,-12.560350111039023,17.435707863611054,-10.234770154718897,18.479373036091168,6.49430737275414,7.164297297509056,6.4005064398028315,13.074004693181413,12.930362984218949,10.72499654276751,8.855161194034162,8.319593109439646,8.444320256391041,6.775843596605217,7.438977820483242,0.22747713327407837,0.04476907476782799,0.17261573626160992,0.03428760584440443
metal,0.5803512772671298,0.5207085536733246,0.46684056413836383,0.46598451585683176,0.6014347072206268,0.5336873914323803,0.5431250841175999,0.4324443229795815,0.4032291081860153,0.4554979009610316,0.5224705095487767,0.596893911375489,0.2735004249672886,0.27397135370161835,0.25190318339817147,0.25080837476464685,0.2740017489820795,0.23905878616939424,0.2617644685363874,0.23499702799189942,0.22955081739902783,0.25685202546947244,0.2804305273942019,0.31115847977591227,1.1992438250645445,18.810808389865258,-13.07475033041578,19.954686154059075,66.65518321528376,-23.70753532945021,60.95357034981853,-18.889118604475463,29.753396521438074,-17.55364169330206,21.038029522816174,-11.198740962257485,18.55167544430591,6.855131196128999,6.159233990872746,6.404828026471993,13.862126226391759,12.914118170449205,9.740282490724045,7.955311650301482,8.297694467339563,8.049341387487386,6.75443321910365,6.8861013986414585,0.20710819959640503,0.027377376332879066,0.19579171101006193,0.04071171129673747
metal,0.5814253346383825,0.4763595840119094,0.5189402767655552,0.6464673319214709,0.5519128364378407,0.5121775579860088,0.4478328537875405,0.4019296821020059,0.42696580040838533,0.5299884316140199,0.44444736296840576,0.45018047428146957,0.2683312879770075,0.2546704162514267,0.25182609106842946,0.31951962792618227,0.25071032483458644,0.2697857093909149,0.24323796797493616,0.2432917011009551,0.2534182391824047,0.2759551745471572,0.24664766294337045,0.26506258474765426,10.500091775411573,18.85356017771159,-12.706468575369016,18.027512610432126,63.707483730159844,-28.42785220778983,62.596058110783815,-19.595416335140364,28.815414165742755,-15.225110512338091,19.2946279657821,-10.68955716895646,21.91775170516913,7.706016660507782,6.604884591585737,7.46756111624489,13.360286329188183,14.224473029718736,12.586556121889057,9.56164314592221,8.568583544584152,8.102371122498177,7.919317277237808,7.25561545476665,0.23255875706672668,0.0334591269493103,0.19692586892898606,0.033532613558509075
metal,0.5219501642236302,0.4541492547695899,0.4465327858137088,0.5280636646093827,0.5540771770193014,0.4593831622820633,0.41258481975347955,0.4262692150930259,0.3895493214387709,0.4624737700254036,0.4340847150447852,0.4730140931484054,0.30291858485319273,0.28914379566745946,0.26639427669595434,0.3167675252748553,0.31780170155706394,0.2847731603472723,0.2631396995418965,0.2961943640720345,0.23592300068909441,0.30261016958269277,0.2665329594693477,0.30204285394220354,12.002084533551619,18.771073444269593,-13.3894493473308,17.366583997300385,69.41508062330502,-23.265212162836917,60.70587897888079,-20.811405829725448,25.09543831304205,-16.193769588120546,15.55059799515319,-10.501774630967281,19.933977585441,8.022807514134648,6.569323259151244,7.119525544824217,14.226111203690428,14.238651209867104,11.081856197890017,9.114522980312524,7.900448936768317,7.83995857030421,8.202525507227831,7.457297034294515,0.24299739301204681,0.036748744547367096,0.17932884759578174,0.034958637192691384
