Target,chroma_stft_mean_1,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_std_1,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,mfcc_mean_1,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_std_1,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,rmse_mean_1,rmse_std_1,zcr_mean_1,zcr_std_1
disco,0.41885787525451995,0.4509678347373311,0.47412197033480863,0.3885633612161458,0.4984286597486025,0.6142837100058741,0.5234272150939198,0.4529878964501538,0.4647303268843797,0.4559770968471639,0.5768012371012113,0.47630511676058185,0.2874025632035039,0.2689311089758039,0.29301189246217973,0.25681548500644247,0.2830863596517199,0.3036984506743864,0.28125927303062526,0.26345560121321754,0.2892595900697546,0.2556448293436114,0.29723979032862646,0.2553693560753253,-20.461655180292997,1.7270908591283116,3.6833146690110947,-0.7725703833877351,53.701958372399325,5.950366263331642,10.160505715118033,17.061747925926007,9.53967126086295,4.607901148854887,6.398586299046002,-0.3297179555712357,41.03823866634052,8.01186519379068,8.983328619955444,6.359314336370881,20.771934234508958,19.072490109580247,14.323873501564028,11.221391608739973,7.768444770289135,8.618819698426082,7.018591579305674,7.3011054720939965,0.17259345948696136,0.05810344219207764,0.1982474784732972,0.11595202962257423
disco,0.3110667703251491,0.3144412046430539,0.29432188445018714,0.3168103083424493,0.3678318235845088,0.3527133966915674,0.3996886918560913,0.4882987914205813,0.44149244507461205,0.47270112436547734,0.4307332966255344,0.4181888184263009,0.2613756504928343,0.27247277916217577,0.25414846736303576,0.26678364851574027,0.29409633270015184,0.28172104914657886,0.3098480170464598,0.34635092462277817,0.3257904281788682,0.33704537030315673,0.30241141208627326,0.33595073855252033,-58.983571872074556,3.7158390119070126,-3.712931629512591,-0.3113741504151374,68.87018322437298,-8.454389566320106,3.5962559627013744,5.081637605871231,3.285425899540619,13.52564702291005,-1.374407818874512,1.6667785833480133,42.9583906604997,8.652917777423552,9.23847614153495,7.4344202770345635,18.384852760684748,15.015129113202878,13.632563807274458,11.44600537612528,10.53901917915202,9.725894585568158,9.321532505095993,9.215898402318714,0.14758530259132385,0.05642390623688698,0.13853393176760836,0.049965613022775475
disco,0.4936757549809188,0.5152205667142051,0.4359402187469376,0.5408529408859841,0.42302059425092087,0.49475296663313884,0.47135117490040646,0.47050991842088713,0.3420042210992494,0.3577090867898496,0.42275515787640466,0.4362713543919226,0.29731683387099317,0.3124650372627256,0.2642460931950288,0.32724575718310744,0.24407575151206948,0.3025509469599272,0.2350776775003526,0.322682836881598,0.22087062151254888,0.2197718265724744,0.28466206714973874,0.2587473166370548,-40.696891535967886,-0.06797635310394623,2.95895791526073,-1.479582446036044,63.95176308584504,4.908113311964073,16.34166395758902,12.0993830343918,9.33936043111365,4.541215151555672,5.188047535917823,-0.5912060331112149,44.75603191816524,8.282311077745758,7.169656186294004,6.382300998566766,20.90144743053141,14.776175160155958,15.736760778421674,14.13592635797665,9.623102531991616,9.527649542808563,7.988399860590629,7.657188434873979,0.1700265109539032,0.06810317933559418,0.1508622774767802,0.07706370250611315
disco,0.35368677859950937,0.45064413587518837,0.3614472823691857,0.4868032800241659,0.4100989952529179,0.46120871534608987,0.31917132205945914,0.37534466788125204,0.32039866522720367,0.502943772534948,0.5410442845423329,0.4234546425075003,0.2600621051281929,0.30870008465319465,0.23500831177602327,0.31141109370350134,0.28162891851973254,0.29339733893663233,0.22287925099487318,0.3026827053755286,0.22615273812052938,0.3031772807095759,0.32937769530742417,0.27219407143766394,-66.53754559898134,1.6070625756048802,-5.485032591500813,-3.7359361001278892,58.314292436165864,-8.175432027978182,15.494871644457,5.572826676973576,7.694666793684666,4.071617845871561,-3.583764749857784,-1.3236693359609373,49.19485717030458,7.120327218574033,7.143460247015756,8.088668746858321,18.323334219459312,16.09790156401148,15.323987678768463,11.912446468748897,10.980785973617705,9.250711229704807,9.646521802261876,8.396498969979179,0.11577107757329941,0.050106268376111984,0.17381451964009287,0.05277311399564429
disco,0.3797216798100901,0.5943061925199085,0.24316300163273202,0.257235174719686,0.29415463926842855,0.3922690687804752,0.35734670240979194,0.4678721919398423,0.43403754788973054,0.30323048362363675,0.32173866284264097,0.3766367480458152,0.3187546633991406,0.3376633017172372,0.17850974146235227,0.22376184406178612,0.24072278337331088,0.3275941167213693,0.2842642802569917,0.3240834071590069,0.33871032557932645,0.25613199141177806,0.2847091802821314,0.261715772722372,-123.17083936018565,2.626050651732296,-0.7837564648694687,-0.4294115323135694,86.96492093479085,-22.496150172147352,6.929871359873431,8.458259930240217,12.639302634701858,-0.8552197605460952,-0.8286047686735862,-3.258244901933755,76.54726180026556,8.519363176215439,7.870875400351099,7.9532578389906,30.939361470513838,22.82125522545076,17.581910151748843,13.030934300277027,11.946126164016372,11.49200099503099,11.119575985786437,9.63235369483706,0.11114263534545898,0.06632381677627563,0.12327627648510062,0.052494197749285536
disco,0.45873439369327307,0.5000984422745373,0.33773007735913657,0.3122647832291317,0.290939672199132,0.33777247132254445,0.2762688041780061,0.45769553427275494,0.638394971177937,0.3690821399499773,0.37861012265937893,0.34484862765773844,0.3163205883930393,0.3260206877902765,0.2664777734474761,0.24136443121051732,0.21655694272405737,0.301830867888231,0.220379137339602,0.2627605184083343,0.3402049115894054,0.23305391404087875,0.2879736326219144,0.23097588167351768,-57.771333077608055,9.841150251059759,3.018868690982184,7.530496071136091,86.53845302557843,-11.78309253134179,38.772118771456505,2.3720377898480596,8.828892273130519,-1.2908882905567858,9.926769970047722,-1.6561880134785425,46.60772732830558,7.452840440505928,9.268138370179022,9.210814329222856,27.83412648337153,21.235169056079677,14.911385025016664,10.998724421858295,8.954990303384049,7.630427753634826,7.913035126747969,7.153456040786304,0.1570265144109726,0.03207376226782799,0.12449924717008513,0.04079810968307279
disco,0.23299532249276939,0.35528416726784906,0.23627820550338507,0.29404963571764775,0.3738255815513721,0.5170151712355787,0.37825938077414717,0.3640424478383782,0.35041172067215504,0.4875545461821213,0.3939191149103729,0.30731004709346704,0.18945871182503454,0.30947338827117515,0.1921415750032294,0.29008892357141797,0.2617146272561104,0.3501591053770892,0.26777641450751094,0.31626211426363876,0.2729733742559676,0.31770201036573664,0.3091450208965053,0.24461236106987222,-65.76485466736041,0.688996050774001,-7.784596336867763,-1.8870742955465263,52.8282535028816,16.583269849475695,12.549558797771892,5.604186914967135,8.385216130290909,-0.6131247207643322,-0.6249176388712554,-4.080378658467224,40.08182181796513,8.969212778783461,7.863673986029414,6.974172163114228,13.912710627740093,18.013723435443048,15.03921577404915,11.640598409176784,12.380215123756022,8.574999142069311,8.233986830170208,8.43927082791648,0.12290710210800171,0.04480372369289398,0.18083450742550308,0.056617282516308994
disco,0.27422063791390644,0.3770256102445597,0.5115981084170982,0.32023311861206566,0.29108597334131336,0.3582954252237969,0.5777408252029581,0.44842706434238927,0.45260043488023105,0.448791967387132,0.3755512802939876,0.393211711782703,0.2030640743599926,0.24833976503986147,0.32165099401311414,0.21755525850811452,0.23327821103498536,0.23388964260255182,0.33427820484265014,0.27431084159867397,0.2993866858508459,0.29031384029432633,0.25766886494550434,0.3255543472537992,-51.801628874877096,0.5671089475900931,3.6019138478698904,-2.3870245912356625,55.677815459810844,11.388832959485294,7.47797859289995,12.000230737432712,6.259406220308903,4.3581360871100205,4.31201930863749,-5.937458477031642,43.22386608759319,7.253698470743429,9.725406556273198,6.9272817752173514,24.324659188462437,17.42115116432745,13.207256791098988,11.105192695756369,8.124569502392369,9.158105304019468,6.84545610970861,7.470013979687538,0.15239667892456055,0.06620791554450989,0.1764282604489164,0.0855581751534182
disco,0.52564593119305,0.532575150804648,0.36447089131307914,0.38567181630691033,0.4096533931577236,0.4492241285956539,0.3254110094637285,0.40004012153102975,0.49438848863481866,0.3747181638654353,0.5289497462417256,0.4242536005796575,0.3088703200648285,0.3130359708586551,0.23007445808226673,0.2383932576996929,0.2507192172011059,0.30167715387699406,0.21942263693162017,0.24596214960735005,0.3113091694895359,0.21354362136606544,0.3093518627981215,0.2355259866478583,-23.535440565529374,7.339734709311795,1.9635191443803839,1.2625890526655106,57.33922818521231,7.013010615089266,16.52673025196697,5.500382695242692,11.860136277861068,1.6771356607084476,5.464309173606171,2.7560167840288763,39.79588173391549,6.818964440444309,6.444469151546092,6.860580346347431,17.086165434029827,15.808989127298673,11.91366439735242,9.091645690913662,10.503768695623707,7.47182538759873,6.716198241370904,6.924012271615353,0.17312365770339966,0.05499522387981415,0.16205155222039475,0.04994181001944214
disco,0.39864040719652094,0.3453664856745033,0.3958091056025421,0.2971218216123689,0.5024733651559211,0.4167356019435114,0.4166650358913408,0.45238453856700006,0.5758264266759913,0.7404314537906568,0.5116076437897438,0.4021088675467963,0.2640117458064294,0.23503842493365615,0.2936831290913285,0.20295489948703166,0.2730491710367792,0.25239944439758805,0.274851528202255,0.25976286222295975,0.27596753145289543,0.2926605752394937,0.2563950941430647,0.2640160766494709,-26.542303575345752,0.643617520359804,4.610238024137582,2.1430995594387774,52.045563972784066,4.177802752939384,12.85927536138605,16.739201610699393,10.132084354091798,4.474743856635177,6.326223624846654,1.1560828332082422,42.150698376350014,8.047968759216468,9.508327848034506,5.688018660279905,17.500589254841415,13.892750235752723,13.311387954279859,10.881676264831603,8.272511929192634,8.220078656370259,6.841607357396804,5.863685163559459,0.16396310925483704,0.06033985689282417,0.19009560032894737,0.0716635016040507
disco,0.40011919413037444,0.3023749897953101,0.28221716694667537,0.30708682286982675,0.3340195538587738,0.3745179995974912,0.3362114472854894,0.4157260022403557,0.48518197142636227,0.4018612066182358,0.4478677806397156,0.3621350060916665,0.30116782105068884,0.24289630575607055,0.2697290759180964,0.25616772086025,0.27377524619628624,0.3143523837758233,0.27136804034571016,0.2863705882869673,0.3236047997066335,0.29094706779392143,0.3320797867025486,0.285822666767146,-77.36514801528129,-2.261355131167904,0.9623707932256373,-1.0495996963705447,52.15933998138417,-8.997773745971815,12.850500755523148,8.564266004619725,2.8923253123910695,8.932405996203853,4.015181025907069,-7.34558536142201,42.23534015918034,9.623606790166699,8.183344232921389,8.645137470620067,21.74165804288982,22.029039022328938,17.30355177315703,12.897038874604736,14.921187107323696,12.439124086103915,9.925513490592806,9.49703158991631,0.11318378895521164,0.04343273863196373,0.16828847595781735,0.07504607238199056
disco,0.24227344505750614,0.49034717894054347,0.23665311172032197,0.3878197948075649,0.19366079071091516,0.3392583602405048,0.2922617622742865,0.44166036193443486,0.2701387604485511,0.33381443273045236,0.5245318321826679,0.3393097247384962,0.21848818192573927,0.3800586255012123,0.1764120981532491,0.3487127721731277,0.18246045657090032,0.3112145144628388,0.22400746316656073,0.32373982582439,0.2515442022012689,0.27359403284152634,0.37420217687903445,0.208441597021472,-107.36372707784831,4.780418156958857,0.6866027888370784,-3.855222295948023,91.03608499529221,-8.35160176622874,34.30478171425258,-1.9320309303222851,3.801734438938184,10.528842660057384,5.562560710428353,6.944012464768389,48.76632217171411,8.011283515967733,7.893991736719424,7.034290302719651,26.598849531164028,24.06301651948218,17.346369097625267,11.336521664333423,12.280849942375902,9.268295924865125,9.766156815963475,9.483903058287888,0.12436294555664062,0.03604717552661896,0.10118608504256967,0.028192376141641662
disco,0.34776789007874204,0.3397800392939615,0.3403046108973878,0.2891556675708316,0.3583987672370336,0.5210361813000295,0.39597028826286285,0.43696830108812673,0.561447115582527,0.4873378742118761,0.5964551415558784,0.3763468775061711,0.2723419693131106,0.23604148269806427,0.2524861551834966,0.204464132811218,0.21776988152767193,0.30050052594038973,0.2526275308026136,0.28916149554133136,0.33737249412428777,0.27350236991615734,0.34396523356055375,0.24990873278611675,-78.32346353169694,6.3211309558926025,1.495028987055254,2.1640884077556963,80.07645222807369,-9.164434708008883,25.48017598616919,-3.387677109452858,16.809478949671153,7.267858820159051,1.8153068161261938,0.4975586361302022,51.155079683636636,8.01057532231625,8.163231391608758,7.766991116235725,25.29563448751212,16.845422728668993,16.712810938716768,13.188961801196855,9.213526558431473,11.655272169089802,9.934977750293287,9.906857706338318,0.1451941281557083,0.0755700021982193,0.12638850256385448,0.04925769241814541
disco,0.22475599768252094,0.575212482978958,0.3124921680549972,0.2828085709753579,0.36409837347312446,0.4235713109143596,0.3295789617245623,0.413340886545129,0.3005513308698065,0.3656749763934102,0.3220453202123555,0.3558582778324135,0.20191724736648786,0.378562681220243,0.22154919004405127,0.2807377531997778,0.27538829068236026,0.32699380747500617,0.24930522731335603,0.33788976915150415,0.26780440678760536,0.3181594120683187,0.30010595836991255,0.2352845876801537,-122.03421566480503,-2.609667741301196,-1.1148911025463497,-4.177088761784732,116.82396697712915,28.335267906716005,24.733039669318156,10.949999885731966,-1.89364987104425,-1.4093328205482067,-0.9535172594400902,-3.5378026171125145,65.96892799180476,7.953124790629133,8.187276259946655,7.4751027070513505,30.269898755033775,20.092408373760623,16.732949722729447,13.83541561976132,11.678085977131952,11.18819288248312,8.07864376145108,8.914569470451596,0.17545288801193237,0.05854754149913788,0.053842455979102165,0.036524757658491516
disco,0.3855561084233706,0.38735201902351907,0.3198237796576474,0.3898061017074527,0.33432607481981697,0.6358324447691467,0.3985156255603426,0.3456693942693209,0.25707373764884567,0.32468153356323826,0.5445762063976844,0.40552399617147616,0.2932577174333048,0.2798665443738522,0.23935328914347592,0.2913495327907041,0.22254596511671848,0.3449668389275381,0.23554644171977215,0.2804557166763913,0.21243493276365807,0.21976947055713184,0.3323119815669121,0.25297102692124396,-62.28111760769722,3.166208968807639,-0.5256061259725374,-1.488240411081177,92.05123695476286,-19.723334972188642,17.632331428666216,-3.175725240721366,5.42495410048425,-3.999092598773554,8.88639006268326,-2.4881449818512755,59.25456759477083,6.081077224176062,6.803506418329068,6.329359212273973,24.133057989888677,19.77811353238458,10.795902890004351,8.625458383995642,9.515385935060104,8.160595580974606,7.320187499482634,7.044480133467792,0.1360333114862442,0.04366638883948326,0.12167764669601393,0.040131270575254195
disco,0.5085514058202575,0.49829979460126095,0.41350191348785426,0.4087596539513264,0.35246190919646403,0.41167292604812017,0.3624685120157122,0.448431400091237,0.37648546907890107,0.37630020710035517,0.445990794758234,0.44105725999221473,0.3455695859450904,0.3222385939355108,0.2863521463319758,0.2563726891064029,0.23389603865996042,0.309808653166126,0.2625162872196475,0.3149972981550417,0.2928234581221759,0.2623402980960394,0.29293888277099517,0.2639025327947452,-62.80619360842484,9.176081952280859,4.067475470102759,0.9848618592619032,77.88428223331866,3.5352057758281883,26.03022174532266,5.940565145172562,11.30460678855348,11.115180452103907,-1.9678138153177827,1.8324872914563373,61.416675030966125,9.214316982200906,7.7801948596666515,7.044937714619353,36.779442629423905,26.944581037661404,15.94237288976843,13.82940303678501,9.403944182900492,9.828507905077657,11.038690722431683,8.328386358405073,0.1736924648284912,0.04936514049768448,0.13478414340654024,0.07237925219544916
disco,0.4220477010392536,0.2702500120858752,0.3656112938136193,0.2998392074745286,0.2895742613630046,0.32218604314542765,0.5323519213115351,0.37987086539344245,0.4015379392130598,0.2612764522329626,0.4112526912552132,0.4490388200173667,0.32129591660557455,0.18381869092347006,0.32939578574350725,0.2235466283307861,0.24007769516124533,0.24008926592396307,0.35014692842582773,0.24195833977921677,0.3457902794788496,0.2013246085618486,0.29058978389447143,0.33580486226934764,-71.21774510952193,0.06993737578600412,-0.5443118265366212,-4.448905751445929,97.73189502530454,-18.354856175817996,8.583561898650784,5.200526721201586,-0.9387220555141063,0.46652979514433296,1.6274431155193607,-4.781343307301208,63.75526854628728,8.652540145329473,7.885828392109499,6.851882589471858,31.038693629538596,20.51316102230284,16.435009686985882,14.625994233989134,12.224053337910572,10.934951115530962,8.385456561774983,8.582799839675216,0.14903712272644043,0.054475340992212296,0.1095964650251548,0.040398612847045066
disco,0.5152789024799926,0.27792233568191727,0.47786576283156634,0.4069774704983785,0.3722037775244319,0.5363988881510614,0.3953165006216848,0.31805715927741085,0.40620676002831163,0.3561847161836713,0.5122668631266242,0.31450946448600325,0.34533210837077244,0.19364082288779383,0.3268073704306082,0.23184708930269735,0.22586387598149352,0.3359604083120193,0.2646236609239885,0.23610738565639977,0.2992246354861559,0.23111970169399879,0.34467893821192963,0.20149498352222273,-81.26971983104882,-2.077903982600509,-2.206369699272522,-4.588155908287597,106.47539000979096,-9.53524108398913,17.971417064443674,3.012400573164935,8.302998664355497,3.894482090314087,4.248550243326258,-3.73985929425842,63.25699186941405,6.157144146078062,6.577798694883218,6.6304650950276525,38.44077964045878,20.563764192391552,15.330672380349862,13.745382156841956,12.12258197849483,10.047353429918836,7.135630552908925,7.428581402693745,0.13551124930381775,0.0531664714217186,0.10974196679082818,0.06587269052827661
disco,0.3169223233304684,0.3184878918766719,0.2999733031053363,0.2711813381239715,0.3360362609841368,0.4865286023691958,0.36306631921910437,0.31273478473853433,0.4086229102296225,0.40612585059848877,0.6063184392073578,0.3881564780573397,0.2929684840568505,0.2804605040303631,0.28098562108897307,0.2306541022200685,0.2692844196687271,0.32743434069589555,0.29501631521855554,0.27676833260620193,0.3317876688014397,0.27375516458770693,0.3579395553424458,0.26596381550430215,-125.66951429146538,19.966364431305543,-15.150984620758429,12.978077532983042,101.78870313370678,-17.491791137017884,33.68148742486753,-15.246542090609903,23.70470914073274,-8.658019856638587,18.551125260430045,-14.062500450224025,55.76626280206856,8.75181987016381,8.597012364463572,8.364867946775735,20.115464229061086,21.114919651809426,17.795762666630242,12.432303414659785,14.86774011160509,12.352012350269762,9.989373296685311,8.624371093142857,0.11307133734226227,0.054932575672864914,0.11426008005998452,0.04781064789061981
disco,0.2358048802251219,0.2943011690665053,0.17899229793498167,0.18216891798261794,0.15428615337038973,0.18389557972587306,0.15757879318955453,0.23667986004585065,0.22965487612914726,0.2149010979824408,0.3354412992423722,0.24225518125852963,0.3243863401825353,0.36408381994640643,0.24334030738166024,0.2624423657817122,0.2294762840720056,0.29346431542068,0.23167527947280292,0.32633614044565334,0.32403508315400903,0.28244801159128036,0.3925290394680599,0.27852520905279937,-280.87201985685664,4.786178721447067,-20.17625902092722,-5.095013990160971,120.81150543194886,-37.60626918541682,28.730573726109714,-10.78768684818232,-6.405564536689875,-13.802431875138176,-4.060563725380345,-14.856465491778211,62.994134037829646,14.610563983454213,8.629064473337513,8.246552371630235,24.110099171848358,26.630377350817366,16.397530302088917,12.81399603742658,13.215279355494573,10.876656069441804,10.168589914352506,10.172643923951405,0.046994734555482864,0.03279097378253937,0.08702290537925697,0.05300927863510807
disco,0.35399441661661707,0.3435737019061258,0.3543274338431716,0.4281186137831213,0.3341168304027662,0.521589803520345,0.5455763150073415,0.5623735769695545,0.47983054850019125,0.4128639464256321,0.31452486541566493,0.2652817432778745,0.27006855792931006,0.27880062890741364,0.27892378374997795,0.2984776471605183,0.259042023124984,0.3226797969986478,0.30688940498496275,0.3177951536321424,0.3036341610515352,0.29533136086571105,0.2526263168066455,0.22750632283232272,-104.99348433864422,15.619741005133205,-7.617597549179384,12.415967121739733,80.22696149629473,-41.11322901109369,54.02946304034788,-8.379012621437361,25.72774464464936,-12.47709907277573,28.71769625473636,-15.010392654575899,49.5643212720624,7.52737648855982,7.515751169207004,8.032122586858955,21.688883347704436,22.799838620155914,14.86139456841952,12.450882809061744,12.35695253705679,10.001428674414324,8.9636348780524,8.325694644755462,0.11234179884195328,0.040837813168764114,0.15437434996613777,0.05761921237132107
disco,0.4372430488743464,0.3901530306695245,0.46187844338827105,0.6078839826116994,0.36653230197885966,0.34196992828804385,0.44608525029356455,0.35008773532708903,0.35533262928831605,0.46789549414033577,0.33710354795509806,0.4944680792503099,0.2544030927713657,0.27212562473041785,0.26992474746042966,0.34676128669040734,0.28644308734097934,0.23822295441495017,0.30585887667031314,0.28566228194798077,0.2264332359520621,0.30911057072502796,0.23366086065709965,0.32768497773614275,-45.1012495640706,16.174131319034,-14.368266866939974,8.132065400171868,98.65926089845898,-24.658701143823,40.49734204977137,-18.09363849155701,26.103196059033294,-12.683676003180441,13.978580599258839,-15.40889401234424,60.133214205915436,7.8520008644132355,7.507287661157938,6.835762714357807,30.25500946673009,22.373186202983202,13.161696663594393,12.311916178960631,10.526020188333353,11.865852329058765,8.429708190840644,7.896934764281263,0.209586501121521,0.0849563255906105,0.13532117719620743,0.07365593131210514
disco,0.6395105005436161,0.33116822934114204,0.5056876001445219,0.4381920941897167,0.35231054783180976,0.37836381007634956,0.5526700928419345,0.38019319147968744,0.41045854086739963,0.4212077468888825,0.6164503416839097,0.387605785617506,0.30006108289913036,0.21179642039828192,0.2794400691089254,0.21339532535096475,0.20335921827397468,0.2154893540553886,0.29464364192809483,0.18844622974879288,0.2753830976215559,0.24847283989394672,0.27201329669596364,0.22688132510297765,-45.78397883653626,18.68449010895956,-13.085623618730736,16.48697508817468,101.75355958500539,-32.08470079781979,34.276276372600165,-17.556085138761414,32.33262439105512,-15.653707389924229,22.045590524687945,-16.11648564129901,36.44238167754259,8.38467718812147,6.885015797377552,6.300434890015478,18.103273405053994,17.15838649674272,12.522820988481312,10.7854165237754,8.865468866098718,10.003568991254918,6.842270864925746,7.300624354494505,0.15904317796230316,0.042277220636606216,0.12878191212751547,0.036077468264831714
disco,0.6301740304879371,0.3462491729376515,0.5196764633441024,0.4427619119446072,0.3564418335883566,0.38989071190150626,0.555181723857455,0.39214745906796394,0.4205180728375528,0.43898151966189086,0.6398134194020738,0.3938381594010672,0.3010288960619074,0.21374322199692336,0.2791778358079283,0.21367524038108288,0.20225778200759767,0.2131746766830133,0.288884947404169,0.18914274287555205,0.2741376684011708,0.2481380187762759,0.27220890787831575,0.223787942950999,-77.17616988722754,19.28939155988857,-13.230202850611372,16.733186220753314,89.36860659864136,-34.23555617492757,38.6880555698091,-22.2697600484612,31.2610664927238,-16.39042340942754,22.346580297145927,-16.018636808910227,40.71017608565197,8.111472628553317,6.832704044033417,6.067682832481591,17.87865453903162,16.986882392955476,12.109164761644092,10.632726120026268,8.589359694997025,9.767200205653339,6.774730309250928,7.171161537152803,0.10641889274120331,0.035210780799388885,0.15772391398993807,0.042070515672330396
disco,0.414585002014399,0.4921578828694405,0.45770412760989576,0.42300455200765846,0.38021490237952255,0.5320325340312387,0.33741109056808033,0.3888886806352695,0.4007599479178828,0.3851361479615884,0.44096713082390454,0.34425463480686835,0.27667097625426434,0.3117273040149512,0.28117193982288485,0.28111208563307083,0.23170849138347907,0.3060428488920034,0.2185635002802011,0.2799926014260444,0.29044970459572844,0.2712997733082837,0.30097500776045516,0.22329809771583084,-70.49725717447109,14.488884790749127,-18.50862263021439,9.131273592911446,90.48752567327338,-48.092735131526055,36.68938531750754,-17.67372568439679,21.613105475440936,-30.19233883933178,24.051118764728336,-20.455075449154847,40.507425038296084,8.78832199914543,9.282878938480598,7.343160568635242,18.84822837298807,18.178046503668067,14.271732637076951,12.798979241780934,11.486160982208167,9.929852376403108,9.890244712474649,9.26598660460194,0.12533219158649445,0.04479740560054779,0.16987803550696595,0.051592650994243386
disco,0.3640261961952008,0.5456294370408092,0.4704287891061914,0.35606394245291756,0.434827196309115,0.4428848617335,0.5567558986945303,0.4098433357936905,0.4039594288478136,0.45206674621836723,0.5164880138267071,0.6601617022481443,0.23096718681017098,0.25818070180264424,0.2591835238320696,0.24843785902705173,0.3050725717956124,0.25762458303295105,0.3219522291155208,0.27632741894530893,0.2561939644444025,0.28612364691231346,0.23180477442465885,0.303185606635183,-108.48647936755428,23.435283635069297,-12.126790897210835,17.998258332012753,69.93207747902235,14.866565666910526,45.5391558412277,-5.388040461688416,41.80254693561429,-13.522724814790472,32.55752052084944,-20.401143246759826,106.64629348237135,8.260499839644234,7.255162322286012,6.731939185085631,41.686408232570535,37.921500476937666,16.870514759372043,15.351074388795935,11.709149546266744,9.44517898412443,9.157446687535149,9.056221721770847,0.17263099551200867,0.0730411484837532,0.15430745694659442,0.09950169977062846
disco,0.4075302743644419,0.5275622283494071,0.3983392926715552,0.3663220733645706,0.29565563023808866,0.3477995549391521,0.43632139876404397,0.5244080825886657,0.3764008376070356,0.26474583614977065,0.3954487754963474,0.47415087656807664,0.3458454328363196,0.35072220949913335,0.2868637320575689,0.2965766140197447,0.23699386745149437,0.29304457242901566,0.2846282070702601,0.3435777576693034,0.275056441927001,0.222743547873663,0.30900694146867375,0.29843626701341963,-226.34012366357197,18.508617780808773,-19.149945793256855,6.1609538667257375,78.28711821605374,7.830621997882277,53.86553037290022,-1.1670902038143327,11.316779327475844,-7.855302835134384,24.379004884294996,-14.960466305321717,62.08011818947373,9.97913490696991,9.639784221621388,8.208731442837253,27.023417505432082,25.261352893925697,15.74900521171018,13.82223043751703,13.48783381181805,13.358543829376714,10.46634949606171,10.805891944562841,0.05218051001429558,0.025795144960284233,0.11465010037732198,0.07463031234675307
disco,0.6203094893235331,0.4596652420618758,0.4801322060797907,0.4538149486257996,0.44616537611398055,0.45639136956147414,0.3882067476076045,0.42569754770599716,0.43812053394113,0.4103722317426624,0.5694902053040619,0.4083965444232166,0.3375555149111388,0.30815814863769614,0.289798456906236,0.24311920324385775,0.2307247822956458,0.2634936503711219,0.25821980664391453,0.2598584258927289,0.281784098652551,0.24427819670246764,0.2969478636391975,0.22766653261030748,-103.09793787056746,18.170706274589598,-7.540483938147148,9.402025133265075,107.53488876319035,-33.55957120891884,52.8218337058245,-9.158241929430487,30.370201143487144,-9.345960884245827,23.044444776195892,-11.89546734657488,52.652207831066626,7.118333646229587,8.501918042818529,6.370182505611478,21.18300136877271,21.152278390662282,11.721318178668051,9.899400145394408,9.270810533751206,9.512340981622744,8.086238743855164,9.280259287793822,0.12152717262506485,0.04308211803436279,0.11041618795955882,0.041766071561369925
disco,0.32305197510477746,0.3467302955150846,0.3131242505832879,0.40589918492769683,0.2783087327942025,0.30795384036974793,0.2878962026285112,0.3629297121907415,0.3531585987651144,0.5170064933792852,0.4881684311845367,0.314458520187872,0.27848225145522604,0.3165482829061767,0.24293035052047143,0.33881791393454125,0.24363916214715076,0.2929634130341459,0.25129295028944193,0.3278391633158177,0.27530814585321156,0.3287909156647699,0.3460779230892455,0.23700253782084313,-182.77354119201445,16.21746358690963,-10.26290074874108,3.135988471341146,124.20311541149452,-10.076902593053692,41.61113911694624,-7.404872760764288,26.963488299858614,-12.376510938960115,19.837901207481927,-16.078509993297338,55.9210109240728,8.379591618558074,7.372685615096561,9.024953566661823,24.00837844333084,17.338823809268042,12.414303291467549,10.75717697032874,10.739605476921811,9.775578514089071,9.23543683136882,8.625455455209526,0.07622727006673813,0.029718777164816856,0.07696816648123066,0.03752317729484583
